Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,Total
t9,4654.626191627544,97.3,177.68280024998114,2246.9,3095.9,1665.0,226.0,578.5,196.3,0.0,0.0,781.7095431574309,402.33076939307045,1371.086878730754,2096.0298176830906,1083.9202757103706,785.6053997507491,0.0,4581.853955885982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24040.74563218897
t10,6469.0,97.3,571.1,2246.9,671.4468857514689,1665.0,0.0,501.9161666673147,196.3,0.0,0.0,1109.7457434309235,0.0,1371.086878730754,2096.0298176830906,0.0,651.6044206746559,0.0,4581.853955885982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22229.28386882419
t11,5189.593217822406,97.3,0.0,2246.9,3095.9,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,402.33076939307045,1026.7410861982814,2096.0298176830906,0.0,694.58373219076,0.0,4581.853955885982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21096.23257917359
t12,3617.218302668075,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,196.3,0.0,0.0,536.1458561759162,402.33076939307045,0.0,1881.388964231537,0.0,17.02470525834473,0.0,4092.7602752211587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18419.3688729481
t13,1596.4804160917993,97.3,571.1,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.086878730754,924.3757390799294,0.0,155.48998499233437,0.0,686.5069055482747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9314.239924443093
t14,781.8770678415887,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,402.33076939307045,808.6083621070757,0.0,0.0,143.94516887068426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6145.961368212418
t15,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4009.2000000000003
t16,0.0,0.0,0.0,1472.4768746991238,0.0,1664.9999999968786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3137.4768746960026
t17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0611842952094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0611842952094
t27,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1918345110607325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.9918345110607
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,66.3605119170931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0856497392376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.9461616563308
t29,0.0,0.0,0.0,0.0,0.0,0.0,74.57329493262183,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154.081780226189,567.3514846355824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2374.506559794393
t30,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.542322839663,682.6250642662806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2617.667387105944
t31,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,532.4707017181881,943.5104450544139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2476.781146772602
t32,3122.733494926796,0.0,0.0,2246.9,895.0604453140656,1665.0,226.0,578.5,196.3,0.0,0.0,1630.3,0.0,464.262569574603,709.7348856283764,1035.9331924122835,943.5104450544139,0.0,778.5576625788817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14492.79269548942
t33,4108.965966377862,0.0,571.1,2246.9,3095.9,1665.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,1371.086878730754,2096.0298176830906,1154.081780226189,582.1325950972158,0.0,4419.212654930217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21888.909693045327
t34,4081.4632016402065,0.0,571.1,2246.9,3095.9,1665.0,0.0,578.5,196.3,0.0,0.0,1630.3,0.0,1371.086878730754,2096.0298176830906,0.0,109.11553648658469,0.0,4396.626145276517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22038.32157981715
t35,4333.648555951705,0.0,177.68280024998114,2246.9,3095.9,1665.0,0.0,578.5,0.0,0.0,0.0,797.3011427642707,0.0,1371.086878730754,2096.0298176830906,0.0,0.0,0.0,669.4650160308865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17031.514211410686
t36,3119.805896930042,0.0,571.1,2246.9,1925.972310881138,1665.0,0.0,393.46128379384953,0.0,0.0,0.0,0.0,0.0,1371.086878730754,2096.0298176830906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13389.356188018874
t37,2326.088742055475,0.0,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6237.988742055475
t38,0.0,0.0,0.0,2246.9,0.0,1628.3242000743005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3875.224200074301
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t56,1321.486695943987,0.0,177.68280024998114,971.8563201930501,0.0,1665.0,74.57329493262183,0.0,0.0,0.0,0.0,0.0,136.23288189459402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4346.831993214235
t57,2346.4069052558903,0.0,0.0,480.36154496620026,2355.0849849814717,1665.0,0.0,0.0,0.0,64.6,0.0,0.0,402.33076939307045,1371.086878730754,2096.0298176830906,1154.0817802261888,0.0,0.339096990204438,4119.360613194899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16054.682391421771
t58,3272.1238031418907,0.0,571.1,2246.9,465.9477712137306,1665.0,226.0,0.0,0.0,0.0,235.4999999994822,1630.3,0.0,1371.086878730754,1597.6633822601475,1154.081780226189,0.0,0.0,4581.853955885982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19017.557571458172
t59,3608.7513167777224,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,66.3605119170931,64.6,0.0,0.0,402.33076939307045,1371.086878730754,2096.0298176830906,0.0,466.40713195008277,1.001440702644639,4481.541019047908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20234.30888620237
t60,6469.0,0.0,571.1,2246.9,3095.9,1665.0,0.0,555.0145071691601,0.0,21.657220961652605,314.0,0.0,0.0,951.8015199525968,1208.1013210513197,390.7826565177563,721.0037636832315,0.0,4581.853955885982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22792.1149452217
t61,2057.46928232814,97.3,0.0,2246.9,3095.9,1665.0,0.0,0.0,196.3,0.0,314.0,0.0,0.0,772.108152419475,2096.0298176830906,0.0,668.3186735723707,0.0,365.9428492564128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13575.268775259488
t62,955.9558655411322,0.0,0.0,2246.9,0.0,1665.0,226.0,0.0,196.3,0.0,0.0,1630.3,402.33076939307045,0.0,0.0,0.0,783.4913638100082,0.0,875.7523625685155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8982.030361312727
t63,2790.64954343511,0.0,0.0,2148.7723499467616,0.0,0.0,0.0,0.0,196.3,0.0,314.0,0.0,0.0,0.0,0.0,0.0,943.5104450544139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6393.232338436286
t64,0.0,97.3,0.0,0.0,0.0,1665.0,226.0,578.5,196.3,0.0,0.0,0.0,402.33076939307045,111.4397759332863,0.0,0.0,510.7916767746828,1.001440702644639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3788.663662803685
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001440702644639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.00144070264463
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,64.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.1
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,314.0,0.0,0.0,0.0,0.0,1154.081780226189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532.681780226189
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t69,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001440702644639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0014407026447
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.2073511046711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.707351104671
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,314.0,797.3011427642707,0.0,0.0,0.0,1154.081780226189,0.0,0.0,456.3614133899828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.2443363804423
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t74,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.5
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.7232827306304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.0232827306304
t80,1723.7157851757986,97.3,465.5539119733712,2246.9,3095.9,1665.0,0.0,578.5,196.3,64.6,314.0,797.3011427642705,402.33076939307045,0.0,2096.0298176830906,0.0,389.71245896876013,1.001440702644639,2110.412368750079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16244.557695411087
t81,5290.969254925647,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,196.3,64.6,314.0,1630.3,402.33076939307045,1371.086878730754,2096.0298176830906,143.07629984771617,943.5104450544139,1.001440702644639,4581.853955885982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24711.258862223316
t82,5815.223983164675,97.3,283.22888827661006,2246.9,3095.9,1665.0,0.0,0.0,66.36051191709318,21.657220961652605,314.0,1630.3,0.0,1371.086878730754,2096.0298176830906,0.0,124.11532794439978,0.0,4581.853955885982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23408.956584564257
t83,4143.539844638672,97.3,0.0,2246.9,535.0355784220887,1665.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,1371.086878730754,2096.0298176830906,0.0,0.0,0.0,4581.853955885982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17050.74607536059
t84,3371.6350727970685,97.3,571.1,2246.9,2285.997177773115,1665.0,0.0,0.0,0.0,64.6,314.0,0.0,136.23288189459402,464.26256957460345,382.3915536744865,0.0,0.0,0.339096990204438,2926.0446098951456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14525.802962599217
t85,2224.973837581075,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,64.6,314.0,0.0,402.33076939307045,0.0,0.0,0.0,24.481644237663602,1.001440702644639,1096.8546740311856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8137.442365945639
t86,251.78563414093705,97.3,0.0,2246.9,0.0,1665.0,226.0,0.0,196.3,0.0,314.0,0.0,402.33076939307045,1371.086878730754,327.3433319538899,0.0,0.0,1.001440702644639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7099.048054921296
t87,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,227.38442026502057,0.0,0.0,0.0,0.0,0.0,20.128760942600763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4256.713181207621
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t90,0.0,0.0,0.0,0.0,0.0,0.0,79.76470557007133,0.0,69.28235266993374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.63721365265968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.68427189266475
t91,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.5104450544139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1748.010445054414
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.5104450544139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.810445054414
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.5104450544139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522.010445054414
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.6234676791491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.6234676791491
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t103,0.0,0.0,0.0,0.0,0.0,651.9078486172468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.9078486172468
t104,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,578.5,196.3,0.0,314.0,0.0,0.0,0.0,0.0,0.0,105.33360761260826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5203.333607612609
t105,4705.581931134663,97.3,177.68280024998114,2246.9,2821.0327561952026,1665.0,74.57329493262183,578.5,161.69675441459208,64.6,314.0,0.0,402.33076939307045,1371.086878730754,2096.0298176830906,1154.081780226189,943.5104450544139,0.339096990204438,4581.853955885982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23456.10028089076
t106,5279.634991857671,97.3,571.1,2246.9,3095.9,1665.0,226.0,578.5,196.3,64.6,314.0,1630.3,402.33076939307045,1371.086878730754,2096.0298176830906,1154.081780226189,752.2104108553287,1.001440702644639,4581.853955885982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26324.13004533473
t107,4516.077265014594,97.3,571.1,2246.9,3095.9,1665.0,226.0,578.5,196.3,21.657220961652605,314.0,1630.3,402.33076939307045,1371.086878730754,2002.4289189309093,1154.081780226189,610.0490000136389,1.001440702644639,4581.853955885982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25281.867229859432
t108,5049.089446608507,97.3,571.1,2246.9,3095.9,1665.0,226.0,578.5,100.96375750250111,64.6,314.0,0.0,164.8116346745291,1371.086878730754,2096.0298176830906,390.7826565177563,585.8969399360861,1.001440702644639,4581.853955885982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23200.81652824185
t109,3271.4597778084367,97.3,0.0,2246.9,0.0,1665.0,226.0,578.5,0.0,64.6,314.0,797.3011427642707,0.0,464.262569574603,803.3357843805582,1154.081780226189,849.4821803021686,1.001440702644639,1551.457696790427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14084.6823725493
t110,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,578.5,0.0,0.0,314.0,0.0,373.7520166131353,0.0,0.0,0.0,247.04047107054498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5522.492487683681
t111,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4009.2000000000003
t112,0.0,0.0,0.0,1305.3900114230537,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2970.3900114230537
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
