Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,6183,1333,0
,,,,,,,,6184,1512,0
,,,,,,,,6185,1690,0
,,,,,,,,6186,1835,0
,,,,,,,,6187,1842,0
,,,,,,,,6188,1844,0
,,,,,,,,6189,1781,0
,,,,,,,,6190,1677,0
,,,,,,,,6191,1537,0
,,,,,,,,6192,1406,0
,,,,,,,,6193,1312,0
,,,,,,,,6194,1238,0
,,,,,,,,6195,1193,0
,,,,,,,,6196,1170,0
,,,,,,,,6197,1189,0
,,,,,,,,6198,1252,0
,,,,,,,,6199,1319,0
,,,,,,,,6200,1300,0
,,,,,,,,6201,1243,0
,,,,,,,,6202,1175,0
,,,,,,,,6203,1114,0
,,,,,,,,6204,1084,0
,,,,,,,,6205,1100,0
,,,,,,,,6206,1173,0
,,,,,,,,6207,1291,0
,,,,,,,,6208,1454,0
,,,,,,,,6209,1643,0
,,,,,,,,6210,1792,0
,,,,,,,,6211,1818,0
,,,,,,,,6212,1832,0
,,,,,,,,6213,1787,0
,,,,,,,,6214,1699,0
,,,,,,,,6215,1562,0
,,,,,,,,6216,1426,0
,,,,,,,,6217,1332,0
,,,,,,,,6218,1257,0
,,,,,,,,6219,1208,0
,,,,,,,,6220,1183,0
,,,,,,,,6221,1205,0
,,,,,,,,6222,1267,0
,,,,,,,,6223,1337,0
,,,,,,,,6224,1331,0
,,,,,,,,6225,1292,0
,,,,,,,,6226,1206,0
,,,,,,,,6227,1135,0
,,,,,,,,6228,1114,0
,,,,,,,,6229,1113,0
,,,,,,,,6230,1187,0
,,,,,,,,6231,1310,0
,,,,,,,,6232,1467,0
,,,,,,,,6233,1651,0
,,,,,,,,6234,1780,0
,,,,,,,,6235,1785,0
,,,,,,,,6236,1789,0
,,,,,,,,6237,1737,0
,,,,,,,,6238,1655,0
,,,,,,,,6239,1533,0
,,,,,,,,6240,1410,0
,,,,,,,,6241,1322,0
,,,,,,,,6242,1247,0
,,,,,,,,6243,1198,0
,,,,,,,,6244,1169,0
,,,,,,,,6245,1172,0
,,,,,,,,6246,1201,0
,,,,,,,,6247,1228,0
,,,,,,,,6248,1173,0
,,,,,,,,6249,1128,0
,,,,,,,,6250,1079,0
,,,,,,,,6251,1030,0
,,,,,,,,6252,998,0
,,,,,,,,6253,1003,0
,,,,,,,,6254,1049,0
,,,,,,,,6255,1151,0
,,,,,,,,6256,1287,0
,,,,,,,,6257,1441,0
,,,,,,,,6258,1579,0
,,,,,,,,6259,1618,0
,,,,,,,,6260,1654,0
,,,,,,,,6261,1627,0
,,,,,,,,6262,1570,0
,,,,,,,,6263,1475,0
,,,,,,,,6264,1374,0
,,,,,,,,6265,1296,0
,,,,,,,,6266,1225,0
,,,,,,,,6267,1175,0
,,,,,,,,6268,1143,0
,,,,,,,,6269,1127,0
,,,,,,,,6270,1133,0
,,,,,,,,6271,1129,0
,,,,,,,,6272,1030,0
,,,,,,,,6273,961,0
,,,,,,,,6274,903,0
,,,,,,,,6275,849,0
,,,,,,,,6276,828,0
,,,,,,,,6277,845,0
,,,,,,,,6278,917,0
,,,,,,,,6279,1023,0
,,,,,,,,6280,1181,0
,,,,,,,,6281,1389,0
,,,,,,,,6282,1573,0
,,,,,,,,6283,1633,0
,,,,,,,,6284,1673,0
,,,,,,,,6285,1646,0
,,,,,,,,6286,1577,0
,,,,,,,,6287,1466,0
,,,,,,,,6288,1348,0
,,,,,,,,6289,1262,0
,,,,,,,,6290,1185,0
,,,,,,,,6291,1136,0
,,,,,,,,6292,1110,0
,,,,,,,,6293,1118,0
,,,,,,,,6294,1157,0
,,,,,,,,6295,1201,0
,,,,,,,,6296,1140,0
,,,,,,,,6297,1053,0
,,,,,,,,6298,997,0
,,,,,,,,6299,959,0
,,,,,,,,6300,960,0
,,,,,,,,6301,1010,0
,,,,,,,,6302,1110,0
,,,,,,,,6303,1276,0
,,,,,,,,6304,1475,0
,,,,,,,,6305,1692,0
,,,,,,,,6306,1876,0
,,,,,,,,6307,1903,0
,,,,,,,,6308,1901,0
,,,,,,,,6309,1831,0
,,,,,,,,6310,1722,0
,,,,,,,,6311,1572,0
,,,,,,,,6312,1420,0
,,,,,,,,6313,1319,0
,,,,,,,,6314,1234,0
,,,,,,,,6315,1183,0
,,,,,,,,6316,1159,0
,,,,,,,,6317,1179,0
,,,,,,,,6318,1246,0
,,,,,,,,6319,1328,0
,,,,,,,,6320,1301,0
,,,,,,,,6321,1221,0
,,,,,,,,6322,1177,0
,,,,,,,,6323,1149,0
,,,,,,,,6324,1170,0
,,,,,,,,6325,1237,0
,,,,,,,,6326,1355,0
,,,,,,,,6327,1531,0
,,,,,,,,6328,1742,0
,,,,,,,,6329,1954,0
,,,,,,,,6330,2084,0
,,,,,,,,6331,2070,0
,,,,,,,,6332,2047,0
,,,,,,,,6333,1953,0
,,,,,,,,6334,1831,0
,,,,,,,,6335,1663,0
,,,,,,,,6336,1501,0
,,,,,,,,6337,1387,0
,,,,,,,,6338,1301,0
,,,,,,,,6339,1244,0
,,,,,,,,6340,1216,0
,,,,,,,,6341,1232,0
,,,,,,,,6342,1284,0
,,,,,,,,6343,1351,0
,,,,,,,,6344,1323,0
,,,,,,,,6345,1252,0
,,,,,,,,6346,1197,0
,,,,,,,,6347,1164,0
,,,,,,,,6348,1189,0
,,,,,,,,6349,1253,0
,,,,,,,,6350,1367,0
,,,,,,,,6351,1508,0
,,,,,,,,6352,1684,0
,,,,,,,,6353,1853,0
,,,,,,,,6354,1980,0
,,,,,,,,6355,1963,0
,,,,,,,,6356,1942,0
,,,,,,,,6357,1852,0
,,,,,,,,6358,1743,0
,,,,,,,,6359,1591,0
,,,,,,,,6360,1444,0
,,,,,,,,6361,1337,0
,,,,,,,,6362,1251,0
,,,,,,,,6363,1197,0
,,,,,,,,6364,1172,0
,,,,,,,,6365,1191,0
,,,,,,,,6366,1254,0
,,,,,,,,6367,1323,0
,,,,,,,,6368,1287,0
,,,,,,,,6369,1218,0
,,,,,,,,6370,1163,0
,,,,,,,,6371,1126,0
,,,,,,,,6372,1135,0
,,,,,,,,6373,1190,0
,,,,,,,,6374,1282,0
,,,,,,,,6375,1454,0
,,,,,,,,6376,1666,0
,,,,,,,,6377,1869,0
,,,,,,,,6378,2015,0
,,,,,,,,6379,2002,0
,,,,,,,,6380,1983,0
,,,,,,,,6381,1900,0
,,,,,,,,6382,1789,0
,,,,,,,,6383,1634,0
,,,,,,,,6384,1480,0
,,,,,,,,6385,1376,0
,,,,,,,,6386,1293,0
,,,,,,,,6387,1236,0
,,,,,,,,6388,1208,0
,,,,,,,,6389,1220,0
,,,,,,,,6390,1284,0
,,,,,,,,6391,1353,0
,,,,,,,,6392,1343,0
,,,,,,,,6393,1288,0
,,,,,,,,6394,1219,0
,,,,,,,,6395,1195,0
,,,,,,,,6396,1204,0
,,,,,,,,6397,1265,0
,,,,,,,,6398,1376,0
,,,,,,,,6399,1532,0
,,,,,,,,6400,1716,0
,,,,,,,,6401,1880,0
,,,,,,,,6402,1983,0
,,,,,,,,6403,1939,0
,,,,,,,,6404,1909,0
,,,,,,,,6405,1817,0
,,,,,,,,6406,1717,0
,,,,,,,,6407,1582,0
,,,,,,,,6408,1441,0
,,,,,,,,6409,1346,0
,,,,,,,,6410,1264,0
,,,,,,,,6411,1208,0
,,,,,,,,6412,1172,0
,,,,,,,,6413,1174,0
,,,,,,,,6414,1211,0
,,,,,,,,6415,1244,0
,,,,,,,,6416,1204,0
,,,,,,,,6417,1137,0
,,,,,,,,6418,1071,0
,,,,,,,,6419,1019,0
,,,,,,,,6420,1000,0
,,,,,,,,6421,1018,0
,,,,,,,,6422,1083,0
,,,,,,,,6423,1199,0
,,,,,,,,6424,1352,0
,,,,,,,,6425,1521,0
,,,,,,,,6426,1648,0
,,,,,,,,6427,1662,0
,,,,,,,,6428,1686,0
,,,,,,,,6429,1630,0
,,,,,,,,6430,1566,0
,,,,,,,,6431,1466,0
,,,,,,,,6432,1358,0
,,,,,,,,6433,1280,0
,,,,,,,,6434,1203,0
,,,,,,,,6435,1150,0
,,,,,,,,6436,1117,0
,,,,,,,,6437,1109,0
,,,,,,,,6438,1120,0
,,,,,,,,6439,1120,0
,,,,,,,,6440,1051,0
,,,,,,,,6441,978,0
,,,,,,,,6442,929,0
,,,,,,,,6443,889,0
,,,,,,,,6444,866,0
,,,,,,,,6445,860,0
,,,,,,,,6446,926,0
,,,,,,,,6447,1049,0
,,,,,,,,6448,1219,0
,,,,,,,,6449,1422,0
,,,,,,,,6450,1589,0
,,,,,,,,6451,1633,0
,,,,,,,,6452,1682,0
,,,,,,,,6453,1639,0
,,,,,,,,6454,1569,0
,,,,,,,,6455,1461,0
,,,,,,,,6456,1349,0
,,,,,,,,6457,1264,0
,,,,,,,,6458,1193,0
,,,,,,,,6459,1147,0
,,,,,,,,6460,1125,0
,,,,,,,,6461,1134,0
,,,,,,,,6462,1173,0
,,,,,,,,6463,1220,0
,,,,,,,,6464,1194,0
,,,,,,,,6465,1108,0
,,,,,,,,6466,1074,0
,,,,,,,,6467,1058,0
,,,,,,,,6468,1057,0
,,,,,,,,6469,1085,0
,,,,,,,,6470,1151,0
,,,,,,,,6471,1282,0
,,,,,,,,6472,1466,0
,,,,,,,,6473,1660,0
,,,,,,,,6474,1832,0
,,,,,,,,6475,1869,0
,,,,,,,,6476,1891,0
,,,,,,,,6477,1822,0
,,,,,,,,6478,1727,0
,,,,,,,,6479,1585,0
,,,,,,,,6480,1444,0
,,,,,,,,6481,1347,0
,,,,,,,,6482,1268,0
,,,,,,,,6483,1220,0
,,,,,,,,6484,1196,0
,,,,,,,,6485,1222,0
,,,,,,,,6486,1292,0
,,,,,,,,6487,1381,0
,,,,,,,,6488,1382,0
,,,,,,,,6489,1330,0
,,,,,,,,6490,1253,0
,,,,,,,,6491,1216,0
,,,,,,,,6492,1233,0
,,,,,,,,6493,1288,0
,,,,,,,,6494,1387,0
,,,,,,,,6495,1536,0
,,,,,,,,6496,1704,0
,,,,,,,,6497,1866,0
,,,,,,,,6498,1995,0
,,,,,,,,6499,1983,0
,,,,,,,,6500,1974,0
,,,,,,,,6501,1879,0
,,,,,,,,6502,1765,0
,,,,,,,,6503,1605,0
,,,,,,,,6504,1455,0
,,,,,,,,6505,1348,0
,,,,,,,,6506,1267,0
,,,,,,,,6507,1215,0
,,,,,,,,6508,1191,0
,,,,,,,,6509,1205,0
,,,,,,,,6510,1274,0
,,,,,,,,6511,1365,0
,,,,,,,,6512,1360,0
,,,,,,,,6513,1310,0
,,,,,,,,6514,1232,0
,,,,,,,,6515,1157,0
,,,,,,,,6516,1157,0
,,,,,,,,6517,1184,0
,,,,,,,,6518,1277,0
,,,,,,,,6519,1444,0
,,,,,,,,6520,1621,0
,,,,,,,,6521,1756,0
,,,,,,,,6522,1880,0
,,,,,,,,6523,1872,0
,,,,,,,,6524,1876,0
,,,,,,,,6525,1798,0
,,,,,,,,6526,1694,0
,,,,,,,,6527,1549,0
,,,,,,,,6528,1410,0
,,,,,,,,6529,1316,0
,,,,,,,,6530,1238,0
,,,,,,,,6531,1191,0
,,,,,,,,6532,1169,0
,,,,,,,,6533,1188,0
,,,,,,,,6534,1246,0
,,,,,,,,6535,1327,0
,,,,,,,,6536,1310,0
,,,,,,,,6537,1224,0
,,,,,,,,6538,1141,0
,,,,,,,,6539,1078,0
,,,,,,,,6540,1080,0
,,,,,,,,6541,1136,0
,,,,,,,,6542,1248,0
,,,,,,,,6543,1415,0
,,,,,,,,6544,1635,0
,,,,,,,,6545,1855,0
,,,,,,,,6546,2008,0
,,,,,,,,6547,2005,0
,,,,,,,,6548,2004,0
,,,,,,,,6549,1908,0
,,,,,,,,6550,1796,0
,,,,,,,,6551,1637,0
,,,,,,,,6552,1493,0
,,,,,,,,6553,1369,0
,,,,,,,,6554,1280,0
,,,,,,,,6555,1225,0
,,,,,,,,6556,1194,0
,,,,,,,,6557,1200,0
,,,,,,,,6558,1259,0
,,,,,,,,6559,1336,0
,,,,,,,,6560,1308,0
,,,,,,,,6561,1239,0
,,,,,,,,6562,1177,0
,,,,,,,,6563,1150,0
,,,,,,,,6564,1171,0
,,,,,,,,6565,1240,0
,,,,,,,,6566,1361,0
,,,,,,,,6567,1536,0
,,,,,,,,6568,1740,0
,,,,,,,,6569,1937,0
,,,,,,,,6570,2057,0
,,,,,,,,6571,2037,0
,,,,,,,,6572,2011,0
,,,,,,,,6573,1903,0
,,,,,,,,6574,1796,0
,,,,,,,,6575,1650,0
,,,,,,,,6576,1503,0
,,,,,,,,6577,1394,0
,,,,,,,,6578,1301,0
,,,,,,,,6579,1239,0
,,,,,,,,6580,1194,0
,,,,,,,,6581,1187,0
,,,,,,,,6582,1217,0
,,,,,,,,6583,1249,0
,,,,,,,,6584,1195,0
,,,,,,,,6585,1131,0
,,,,,,,,6586,1089,0
,,,,,,,,6587,1065,0
,,,,,,,,6588,1122,0
,,,,,,,,6589,1160,0
,,,,,,,,6590,1278,0
,,,,,,,,6591,1438,0
,,,,,,,,6592,1624,0
,,,,,,,,6593,1819,0
,,,,,,,,6594,1951,0
,,,,,,,,6595,1955,0
,,,,,,,,6596,1930,0
,,,,,,,,6597,1827,0
,,,,,,,,6598,1723,0
,,,,,,,,6599,1586,0
,,,,,,,,6600,1455,0
,,,,,,,,6601,1355,0
,,,,,,,,6602,1266,0
,,,,,,,,6603,1203,0
,,,,,,,,6604,1156,0
,,,,,,,,6605,1135,0
,,,,,,,,6606,1138,0
,,,,,,,,6607,1132,0
,,,,,,,,6608,1053,0
,,,,,,,,6609,959,0
,,,,,,,,6610,907,0
,,,,,,,,6611,878,0
,,,,,,,,6612,883,0
,,,,,,,,6613,942,0
,,,,,,,,6614,1069,0
,,,,,,,,6615,1265,0
,,,,,,,,6616,1505,0
,,,,,,,,6617,1721,0
,,,,,,,,6618,1880,0
,,,,,,,,6619,1893,0
,,,,,,,,6620,1882,0
,,,,,,,,6621,1787,0
,,,,,,,,6622,1684,0
,,,,,,,,6623,1550,0
,,,,,,,,6624,1407,0
,,,,,,,,6625,1305,0
,,,,,,,,6626,1219,0
,,,,,,,,6627,1163,0
,,,,,,,,6628,1132,0
,,,,,,,,6629,1133,0
,,,,,,,,6630,1165,0
,,,,,,,,6631,1214,0
,,,,,,,,6632,1154,0
,,,,,,,,6633,1077,0
,,,,,,,,6634,1006,0
,,,,,,,,6635,972,0
,,,,,,,,6636,997,0
,,,,,,,,6637,1067,0
,,,,,,,,6638,1193,0
,,,,,,,,6639,1369,0
,,,,,,,,6640,1580,0
,,,,,,,,6641,1798,0
,,,,,,,,6642,1931,0
,,,,,,,,6643,1918,0
,,,,,,,,6644,1898,0
,,,,,,,,6645,1790,0
,,,,,,,,6646,1683,0
,,,,,,,,6647,1531,0
,,,,,,,,6648,1386,0
,,,,,,,,6649,1286,0
,,,,,,,,6650,1207,0
,,,,,,,,6651,1160,0
,,,,,,,,6652,1139,0
,,,,,,,,6653,1155,0
,,,,,,,,6654,1225,0
,,,,,,,,6655,1306,0
,,,,,,,,6656,1283,0
,,,,,,,,6657,1202,0
,,,,,,,,6658,1127,0
,,,,,,,,6659,1066,0
,,,,,,,,6660,1053,0
,,,,,,,,6661,1096,0
,,,,,,,,6662,1175,0
,,,,,,,,6663,1326,0
,,,,,,,,6664,1504,0
,,,,,,,,6665,1694,0
,,,,,,,,6666,1809,0
,,,,,,,,6667,1824,0
,,,,,,,,6668,1826,0
,,,,,,,,6669,1737,0
,,,,,,,,6670,1642,0
,,,,,,,,6671,1504,0
,,,,,,,,6672,1374,0
,,,,,,,,6673,1285,0
,,,,,,,,6674,1211,0
,,,,,,,,6675,1166,0
,,,,,,,,6676,1148,0
,,,,,,,,6677,1170,0
,,,,,,,,6678,1234,0
,,,,,,,,6679,1312,0
,,,,,,,,6680,1280,0
,,,,,,,,6681,1202,0
,,,,,,,,6682,1148,0
,,,,,,,,6683,1092,0
,,,,,,,,6684,1089,0
,,,,,,,,6685,1098,0
,,,,,,,,6686,1172,0
,,,,,,,,6687,1290,0
,,,,,,,,6688,1412,0
,,,,,,,,6689,1559,0
,,,,,,,,6690,1668,0
,,,,,,,,6691,1707,0
,,,,,,,,6692,1741,0
,,,,,,,,6693,1667,0
,,,,,,,,6694,1582,0
,,,,,,,,6695,1458,0
,,,,,,,,6696,1342,0
,,,,,,,,6697,1258,0
,,,,,,,,6698,1186,0
,,,,,,,,6699,1147,0
,,,,,,,,6700,1125,0
,,,,,,,,6701,1145,0
,,,,,,,,6702,1217,0
,,,,,,,,6703,1302,0
,,,,,,,,6704,1293,0
,,,,,,,,6705,1241,0
,,,,,,,,6706,1170,0
,,,,,,,,6707,1086,0
,,,,,,,,6708,1034,0
,,,,,,,,6709,1050,0
,,,,,,,,6710,1067,0
,,,,,,,,6711,1167,0
,,,,,,,,6712,1285,0
,,,,,,,,6713,1456,0
,,,,,,,,6714,1575,0
,,,,,,,,6715,1640,0
,,,,,,,,6716,1669,0
,,,,,,,,6717,1609,0
,,,,,,,,6718,1535,0
,,,,,,,,6719,1422,0
,,,,,,,,6720,1309,0
,,,,,,,,6721,1235,0
,,,,,,,,6722,1172,0
,,,,,,,,6723,1133,0
,,,,,,,,6724,1120,0
,,,,,,,,6725,1141,0
,,,,,,,,6726,1208,0
,,,,,,,,6727,1296,0
,,,,,,,,6728,1327,0
,,,,,,,,6729,1238,0
,,,,,,,,6730,1156,0
,,,,,,,,6731,1080,0
,,,,,,,,6732,1015,0
,,,,,,,,6733,966,0
,,,,,,,,6734,982,0
,,,,,,,,6735,1051,0
,,,,,,,,6736,1179,0
,,,,,,,,6737,1344,0
,,,,,,,,6738,1488,0
,,,,,,,,6739,1565,0
,,,,,,,,6740,1607,0
,,,,,,,,6741,1553,0
,,,,,,,,6742,1498,0
,,,,,,,,6743,1399,0
,,,,,,,,6744,1297,0
,,,,,,,,6745,1226,0
,,,,,,,,6746,1166,0
,,,,,,,,6747,1125,0
,,,,,,,,6748,1103,0
,,,,,,,,6749,1112,0
,,,,,,,,6750,1155,0
,,,,,,,,6751,1196,0
,,,,,,,,6752,1187,0
,,,,,,,,6753,1135,0
,,,,,,,,6754,1066,0
,,,,,,,,6755,949,0
,,,,,,,,6756,895,0
,,,,,,,,6757,878,0
,,,,,,,,6758,899,0
,,,,,,,,6759,1017,0
,,,,,,,,6760,1131,0
,,,,,,,,6761,1277,0
,,,,,,,,6762,1418,0
,,,,,,,,6763,1502,0
,,,,,,,,6764,1556,0
,,,,,,,,6765,1507,0
,,,,,,,,6766,1454,0
,,,,,,,,6767,1368,0
,,,,,,,,6768,1273,0
,,,,,,,,6769,1205,0
,,,,,,,,6770,1138,0
,,,,,,,,6771,1096,0
,,,,,,,,6772,1064,0
,,,,,,,,6773,1058,0
,,,,,,,,6774,1074,0
,,,,,,,,6775,1090,0
,,,,,,,,6776,1062,0
,,,,,,,,6777,1004,0
,,,,,,,,6778,905,0
,,,,,,,,6779,825,0
,,,,,,,,6780,773,0
,,,,,,,,6781,782,0
,,,,,,,,6782,842,0
,,,,,,,,6783,957,0
,,,,,,,,6784,1098,0
,,,,,,,,6785,1271,0
,,,,,,,,6786,1415,0
,,,,,,,,6787,1493,0
,,,,,,,,6788,1545,0
,,,,,,,,6789,1498,0
,,,,,,,,6790,1443,0
,,,,,,,,6791,1352,0
,,,,,,,,6792,1251,0
,,,,,,,,6793,1181,0
,,,,,,,,6794,1120,0
,,,,,,,,6795,1083,0
,,,,,,,,6796,1065,0
,,,,,,,,6797,1077,0
,,,,,,,,6798,1120,0
,,,,,,,,6799,1186,0
,,,,,,,,6800,1192,0
,,,,,,,,6801,1139,0
,,,,,,,,6802,1065,0
,,,,,,,,6803,963,0
,,,,,,,,6804,908,0
,,,,,,,,6805,847,0
,,,,,,,,6806,882,0
,,,,,,,,6807,975,0
,,,,,,,,6808,1126,0
,,,,,,,,6809,1320,0
,,,,,,,,6810,1472,0
,,,,,,,,6811,1562,0
,,,,,,,,6812,1612,0
,,,,,,,,6813,1555,0
,,,,,,,,6814,1485,0
,,,,,,,,6815,1376,0
,,,,,,,,6816,1263,0
,,,,,,,,6817,1191,0
,,,,,,,,6818,1132,0
,,,,,,,,6819,1097,0
,,,,,,,,6820,1086,0
,,,,,,,,6821,1116,0
,,,,,,,,6822,1187,0
,,,,,,,,6823,1304,0
,,,,,,,,6824,1369,0
,,,,,,,,6825,1328,0
,,,,,,,,6826,1257,0
,,,,,,,,6827,1165,0
,,,,,,,,6828,1166,0
,,,,,,,,6829,1186,0
,,,,,,,,6830,1199,0
,,,,,,,,6831,1273,0
,,,,,,,,6832,1397,0
,,,,,,,,6833,1522,0
,,,,,,,,6834,1614,0
,,,,,,,,6835,1684,0
,,,,,,,,6836,1711,0
,,,,,,,,6837,1635,0
,,,,,,,,6838,1554,0
,,,,,,,,6839,1429,0
,,,,,,,,6840,1312,0
,,,,,,,,6841,1232,0
,,,,,,,,6842,1170,0
,,,,,,,,6843,1133,0
,,,,,,,,6844,1119,0
,,,,,,,,6845,1146,0
,,,,,,,,6846,1209,0
,,,,,,,,6847,1319,0
,,,,,,,,6848,1385,0
,,,,,,,,6849,1385,0
,,,,,,,,6850,1341,0
,,,,,,,,6851,1297,0
,,,,,,,,6852,1287,0
,,,,,,,,6853,1303,0
,,,,,,,,6854,1354,0
,,,,,,,,6855,1428,0
,,,,,,,,6856,1494,0
,,,,,,,,6857,1590,0
,,,,,,,,6858,1679,0
,,,,,,,,6859,1740,0
,,,,,,,,6860,1761,0
,,,,,,,,6861,1680,0
,,,,,,,,6862,1595,0
,,,,,,,,6863,1470,0
,,,,,,,,6864,1348,0
,,,,,,,,6865,1266,0
,,,,,,,,6866,1197,0
,,,,,,,,6867,1153,0
,,,,,,,,6868,1132,0
,,,,,,,,6869,1158,0
,,,,,,,,6870,1229,0
,,,,,,,,6871,1337,0
,,,,,,,,6872,1408,0
,,,,,,,,6873,1351,0
,,,,,,,,6874,1325,0
,,,,,,,,6875,1291,0
,,,,,,,,6876,1233,0
,,,,,,,,6877,1280,0
,,,,,,,,6878,1254,0
,,,,,,,,6879,1393,0
,,,,,,,,6880,1562,0
,,,,,,,,6881,1683,0
,,,,,,,,6882,1788,0
,,,,,,,,6883,1823,0
,,,,,,,,6884,1823,0
,,,,,,,,6885,1737,0
,,,,,,,,6886,1651,0
,,,,,,,,6887,1519,0
,,,,,,,,6888,1387,0
,,,,,,,,6889,1289,0
,,,,,,,,6890,1216,0
,,,,,,,,6891,1173,0
,,,,,,,,6892,1157,0
,,,,,,,,6893,1175,0
,,,,,,,,6894,1243,0
,,,,,,,,6895,1341,0
,,,,,,,,6896,1399,0
,,,,,,,,6897,1334,0
,,,,,,,,6898,1289,0
,,,,,,,,6899,1170,0
,,,,,,,,6900,1128,0
,,,,,,,,6901,1155,0
,,,,,,,,6902,1238,0
,,,,,,,,6903,1376,0
,,,,,,,,6904,1552,0
,,,,,,,,6905,1735,0
,,,,,,,,6906,1844,0
,,,,,,,,6907,1856,0
,,,,,,,,6908,1845,0
,,,,,,,,6909,1753,0
,,,,,,,,6910,1662,0
,,,,,,,,6911,1538,0
,,,,,,,,6912,1407,0
,,,,,,,,6913,1316,0
,,,,,,,,6914,1241,0
,,,,,,,,6915,1192,0
,,,,,,,,6916,1163,0
,,,,,,,,6917,1166,0
,,,,,,,,6918,1201,0
,,,,,,,,6919,1252,0
,,,,,,,,6920,1215,0
,,,,,,,,6921,1188,0
,,,,,,,,6922,1127,0
,,,,,,,,6923,1064,0
,,,,,,,,6924,1058,0
,,,,,,,,6925,1098,0
,,,,,,,,6926,1179,0
,,,,,,,,6927,1298,0
,,,,,,,,6928,1487,0
,,,,,,,,6929,1683,0
,,,,,,,,6930,1788,0
,,,,,,,,6931,1799,0
,,,,,,,,6932,1784,0
,,,,,,,,6933,1691,0
,,,,,,,,6934,1604,0
,,,,,,,,6935,1490,0
,,,,,,,,6936,1372,0
,,,,,,,,6937,1287,0
,,,,,,,,6938,1208,0
,,,,,,,,6939,1153,0
,,,,,,,,6940,1118,0
,,,,,,,,6941,1104,0
,,,,,,,,6942,1108,0
,,,,,,,,6943,1122,0
,,,,,,,,6944,1068,0
,,,,,,,,6945,1024,0
,,,,,,,,6946,958,0
,,,,,,,,6947,901,0
,,,,,,,,6948,885,0
,,,,,,,,6949,946,0
,,,,,,,,6950,1001,0
,,,,,,,,6951,1127,0
,,,,,,,,6952,1328,0
,,,,,,,,6953,1540,0
,,,,,,,,6954,1664,0
,,,,,,,,6955,1715,0
,,,,,,,,6956,1696,0
,,,,,,,,6957,1615,0
,,,,,,,,6958,1533,0
,,,,,,,,6959,1419,0
,,,,,,,,6960,1309,0
,,,,,,,,6961,1228,0
,,,,,,,,6962,1156,0
,,,,,,,,6963,1115,0
,,,,,,,,6964,1091,0
,,,,,,,,6965,1104,0
,,,,,,,,6966,1145,0
,,,,,,,,6967,1221,0
,,,,,,,,6968,1219,0
,,,,,,,,6969,1138,0
,,,,,,,,6970,1103,0
,,,,,,,,6971,1072,0
,,,,,,,,6972,1038,0
,,,,,,,,6973,1070,0
,,,,,,,,6974,1134,0
,,,,,,,,6975,1220,0
,,,,,,,,6976,1397,0
,,,,,,,,6977,1514,0
,,,,,,,,6978,1641,0
,,,,,,,,6979,1707,0
,,,,,,,,6980,1720,0
,,,,,,,,6981,1641,0
,,,,,,,,6982,1562,0
,,,,,,,,6983,1438,0
,,,,,,,,6984,1313,0
,,,,,,,,6985,1233,0
,,,,,,,,6986,1166,0
,,,,,,,,6987,1128,0
,,,,,,,,6988,1116,0
,,,,,,,,6989,1143,0
,,,,,,,,6990,1220,0
,,,,,,,,6991,1336,0
,,,,,,,,6992,1412,0
,,,,,,,,6993,1364,0
,,,,,,,,6994,1320,0
,,,,,,,,6995,1231,0
,,,,,,,,6996,1143,0
,,,,,,,,6997,1157,0
,,,,,,,,6998,1201,0
,,,,,,,,6999,1312,0
,,,,,,,,7000,1473,0
,,,,,,,,7001,1613,0
,,,,,,,,7002,1704,0
,,,,,,,,7003,1765,0
,,,,,,,,7004,1757,0
,,,,,,,,7005,1670,0
,,,,,,,,7006,1584,0
,,,,,,,,7007,1460,0
,,,,,,,,7008,1337,0
,,,,,,,,7009,1251,0
,,,,,,,,7010,1186,0
,,,,,,,,7011,1147,0
,,,,,,,,7012,1133,0
,,,,,,,,7013,1157,0
,,,,,,,,7014,1228,0
,,,,,,,,7015,1334,0
,,,,,,,,7016,1372,0
,,,,,,,,7017,1326,0
,,,,,,,,7018,1261,0
,,,,,,,,7019,1212,0
,,,,,,,,7020,1208,0
,,,,,,,,7021,1192,0
,,,,,,,,7022,1249,0
,,,,,,,,7023,1360,0
,,,,,,,,7024,1509,0
,,,,,,,,7025,1653,0
,,,,,,,,7026,1737,0
,,,,,,,,7027,1773,0
,,,,,,,,7028,1757,0
,,,,,,,,7029,1670,0
,,,,,,,,7030,1579,0
,,,,,,,,7031,1454,0
,,,,,,,,7032,1332,0
,,,,,,,,7033,1253,0
,,,,,,,,7034,1186,0
,,,,,,,,7035,1148,0
,,,,,,,,7036,1134,0
,,,,,,,,7037,1161,0
,,,,,,,,7038,1231,0
,,,,,,,,7039,1332,0
,,,,,,,,7040,1368,0
,,,,,,,,7041,1335,0
,,,,,,,,7042,1269,0
,,,,,,,,7043,1201,0
,,,,,,,,7044,1136,0
,,,,,,,,7045,1147,0
,,,,,,,,7046,1229,0
,,,,,,,,7047,1344,0
,,,,,,,,7048,1494,0
,,,,,,,,7049,1649,0
,,,,,,,,7050,1741,0
,,,,,,,,7051,1782,0
,,,,,,,,7052,1777,0
