Time_Index,BuyPrice_1,BuyPrice_2,SellPrice_1,SellPrice_2
1933,0,6.71,0,6.58
1934,0,6.72,0,6.59
1935,0,6.72,0,6.59
1936,0,6.74,0,6.61
1937,0,23.35,0,22.88
1938,0,44.16,0,43.28
1939,0,51.87,0,50.83
1940,0,47.11,0,46.17
1941,0,44.16,0,43.28
1942,0,44.16,0,43.28
1943,0,44.16,0,43.28
1944,0,43.18,0,42.32
1945,0,39.86,0,39.06
1946,0,38.49,0,37.72
1947,0,38.68,0,37.91
1948,0,38.74,0,37.97
1949,0,38.74,0,37.97
1950,0,42.43,0,41.58
1951,0,42.17,0,41.33
1952,0,2.94,0,2.88
1953,0,-0.2,0,-0.2
1954,0,-0.2,0,-0.2
1955,0,-0.2,0,-0.2
1956,0,-0.2,0,-0.2
1957,0,-0.2,0,-0.2
1958,0,-0.2,0,-0.2
1959,0,-0.2,0,-0.2
1960,0,-0.2,0,-0.2
1961,0,15.09,0,14.79
1962,0,40.67,0,39.86
1963,0,40.67,0,39.86
1964,0,40.67,0,39.86
1965,0,40.67,0,39.86
1966,0,40.67,0,39.86
1967,0,40.64,0,39.83
1968,0,40.23,0,39.43
1969,0,38.91,0,38.13
1970,0,38,0,37.24
1971,0,37.78,0,37.02
1972,0,38.61,0,37.84
1973,0,38.97,0,38.19
1974,0,42.14,0,41.3
1975,0,41.62,0,40.79
1976,0,10.76,0,10.54
1977,0,0,0,0
1978,0,0,0,0
1979,0,0,0,0
1980,0,0,0,0
1981,0,0,0,0
1982,0,0,0,0
1983,0,0,0,0
1984,0,0.67,0,0.66
1985,0,23.15,0,22.69
1986,0,42.85,0,41.99
1987,0,45.87,0,44.95
1988,0,43.48,0,42.61
1989,0,42.85,0,41.99
1990,0,42.85,0,41.99
1991,0,41.82,0,40.98
1992,0,40.07,0,39.27
1993,0,34.52,0,33.83
1994,0,35,0,34.3
1995,0,34.14,0,33.46
1996,0,34.52,0,33.83
1997,0,35.66,0,34.95
1998,0,35.66,0,34.95
1999,0,35.66,0,34.95
2000,0,33.34,0,32.67
2001,0,23.31,0,22.84
2002,0,13.06,0,12.8
2003,0,13.01,0,12.75
2004,0,13.01,0,12.75
2005,0,13.01,0,12.75
2006,0,13.01,0,12.75
2007,0,13.01,0,12.75
2008,0,13.79,0,13.51
2009,0,29.67,0,29.08
2010,0,46.11,0,45.19
2011,0,47.6,0,46.65
2012,0,46.65,0,45.72
2013,0,46.1,0,45.18
2014,0,46.11,0,45.19
2015,0,45,0,44.1
2016,0,42.89,0,42.03
2017,0,42.39,0,41.54
2018,0,41.73,0,40.9
2019,0,41.17,0,40.35
2020,0,41.69,0,40.86
2021,0,42.76,0,41.9
2022,0,47.81,0,46.85
2023,0,48.53,0,47.56
2024,0,31.19,0,30.57
2025,0,9.75,0,9.56
2026,0,9.76,0,9.56
2027,0,9.76,0,9.56
2028,0,9.76,0,9.56
2029,0,9.76,0,9.56
2030,0,9.76,0,9.56
2031,0,11.88,0,11.64
2032,0,13.65,0,13.38
2033,0,34.94,0,34.24
2034,0,48.11,0,47.15
2035,0,53.78,0,52.7
2036,0,51.46,0,50.43
2037,0,48.1,0,47.14
2038,0,48.1,0,47.14
2039,0,47.8,0,46.84
2040,0,44.53,0,43.64
2041,0,39.02,0,38.24
2042,0,38.6,0,37.83
2043,0,38.5,0,37.73
2044,0,38.15,0,37.39
2045,0,41.28,0,40.45
2046,0,46.69,0,45.76
2047,0,47.59,0,46.64
2048,0,32.15,0,31.51
2049,0,9.86,0,9.66
2050,0,3.21,0,3.15
2051,0,2.71,0,2.66
2052,0,2.33,0,2.28
2053,0,2.71,0,2.66
2054,0,1.91,0,1.87
2055,0,2.71,0,2.66
2056,0,4.67,0,4.58
2057,0,22.86,0,22.4
2058,0,41.45,0,40.62
2059,0,44.52,0,43.63
2060,0,44.81,0,43.91
2061,0,41.44,0,40.61
2062,0,41.43,0,40.6
2063,0,41.02,0,40.2
2064,0,39.99,0,39.19
2065,0,39.21,0,38.43
2066,0,37.41,0,36.66
2067,0,37.1,0,36.36
2068,0,37.48,0,36.73
2069,0,39.09,0,38.31
2070,0,43.63,0,42.76
2071,0,45.7,0,44.79
2072,0,26.42,0,25.89
2073,0,15.72,0,15.41
2074,0,9.72,0,9.53
2075,0,9.55,0,9.36
2076,0,9.17,0,8.99
2077,0,8.5,0,8.33
2078,0,9.57,0,9.38
2079,0,9.58,0,9.39
2080,0,11.56,0,11.33
2081,0,26.2,0,25.68
2082,0,41.39,0,40.56
2083,0,49.53,0,48.54
2084,0,47.71,0,46.76
2085,0,41.39,0,40.56
2086,0,41.39,0,40.56
2087,0,41.39,0,40.56
2088,0,39.65,0,38.86
2089,0,37.77,0,37.01
2090,0,37.55,0,36.8
2091,0,37.51,0,36.76
2092,0,37.45,0,36.7
2093,0,38.62,0,37.85
2094,0,42.29,0,41.44
2095,0,44.79,0,43.89
2096,0,31.44,0,30.81
2097,0,11.64,0,11.41
2098,0,6.72,0,6.59
2099,0,6.67,0,6.54
2100,0,6.68,0,6.55
2101,0,6.71,0,6.58
2102,0,6.72,0,6.59
2103,0,6.72,0,6.59
2104,0,6.74,0,6.61
2105,0,23.35,0,22.88
2106,0,44.16,0,43.28
2107,0,51.87,0,50.83
2108,0,47.11,0,46.17
2109,0,44.16,0,43.28
2110,0,44.16,0,43.28
2111,0,44.16,0,43.28
2112,0,43.18,0,42.32
2113,0,39.86,0,39.06
2114,0,38.49,0,37.72
2115,0,38.68,0,37.91
2116,0,38.74,0,37.97
2117,0,38.74,0,37.97
2118,0,42.43,0,41.58
2119,0,42.17,0,41.33
2120,0,2.94,0,2.88
2121,0,-0.2,0,-0.2
2122,0,-0.2,0,-0.2
2123,0,-0.2,0,-0.2
2124,0,-0.2,0,-0.2
2125,0,-0.2,0,-0.2
2126,0,-0.2,0,-0.2
2127,0,-0.2,0,-0.2
2128,0,-0.2,0,-0.2
2129,0,15.09,0,14.79
2130,0,40.67,0,39.86
2131,0,40.67,0,39.86
2132,0,40.67,0,39.86
2133,0,40.67,0,39.86
2134,0,40.67,0,39.86
2135,0,40.64,0,39.83
2136,0,40.23,0,39.43
2137,0,38.91,0,38.13
2138,0,38,0,37.24
2139,0,37.78,0,37.02
2140,0,38.61,0,37.84
2141,0,38.97,0,38.19
2142,0,42.14,0,41.3
2143,0,41.62,0,40.79
2144,0,10.76,0,10.54
2145,0,0,0,0
2146,0,0,0,0
2147,0,0,0,0
2148,0,0,0,0
2149,0,0,0,0
2150,0,0,0,0
2151,0,0,0,0
2152,0,0.67,0,0.66
2153,0,23.15,0,22.69
2154,0,42.85,0,41.99
2155,0,45.87,0,44.95
2156,0,43.48,0,42.61
2157,0,42.85,0,41.99
2158,0,42.85,0,41.99
2159,0,41.82,0,40.98
2160,0,40.07,0,39.27
2161,0,22.89,0,22.43
2162,0,22.5,0,22.05
2163,0,21.57,0,21.14
2164,0,21.57,0,21.14
2165,0,22.9,0,22.44
2166,0,22.9,0,22.44
2167,0,22.9,0,22.44
2168,0,8.75,0,8.58
2169,0,-0.4,0,-0.39
2170,0,-0.61,0,-0.6
2171,0,-0.61,0,-0.6
2172,0,-0.61,0,-0.6
2173,0,-0.61,0,-0.6
2174,0,-0.61,0,-0.6
2175,0,-0.61,0,-0.6
2176,0,4.52,0,4.43
2177,0,13.31,0,13.04
2178,0,34.08,0,33.4
2179,0,48.58,0,47.61
2180,0,75.4,0,73.89
2181,0,41.13,0,40.31
2182,0,34.05,0,33.37
2183,0,32.39,0,31.74
2184,0,29.93,0,29.33
2185,0,27.82,0,27.26
2186,0,27.31,0,26.76
2187,0,26.83,0,26.29
2188,0,27.31,0,26.76
2189,0,31.46,0,30.83
2190,0,37.34,0,36.59
2191,0,35.19,0,34.49
2192,0,6.98,0,6.84
2193,0,0.4,0,0.39
2194,0,0.4,0,0.39
2195,0,0.4,0,0.39
2196,0,0.4,0,0.39
2197,0,0.4,0,0.39
2198,0,0.4,0,0.39
2199,0,0.4,0,0.39
2200,0,2.17,0,2.13
2201,0,18.86,0,18.48
2202,0,35.51,0,34.8
2203,0,45.92,0,45
2204,0,71.58,0,70.15
2205,0,40.42,0,39.61
2206,0,35.45,0,34.74
2207,0,33.62,0,32.95
2208,0,30.67,0,30.06
2209,0,27.55,0,27
2210,0,26.58,0,26.05
2211,0,26.74,0,26.21
2212,0,26.97,0,26.43
2213,0,32.19,0,31.55
2214,0,39.02,0,38.24
2215,0,38.83,0,38.05
2216,0,14.57,0,14.28
2217,0,1.8,0,1.76
2218,0,1.8,0,1.76
2219,0,1.78,0,1.74
2220,0,1.12,0,1.1
2221,0,1.5,0,1.47
2222,0,1.73,0,1.7
2223,0,1.8,0,1.76
2224,0,8.81,0,8.63
2225,0,26.23,0,25.71
2226,0,37.74,0,36.99
2227,0,48.45,0,47.48
2228,0,73.37,0,71.9
2229,0,42.71,0,41.86
2230,0,37.72,0,36.97
2231,0,36.86,0,36.12
2232,0,33.71,0,33.04
2233,0,32.5,0,31.85
2234,0,30.75,0,30.14
2235,0,30.57,0,29.96
2236,0,31.06,0,30.44
2237,0,34.44,0,33.75
2238,0,39.98,0,39.18
2239,0,38.15,0,37.39
2240,0,18.92,0,18.54
2241,0,1.41,0,1.38
2242,0,0,0,0
2243,0,0,0,0
2244,0,0,0,0
2245,0,0,0,0
2246,0,0,0,0
2247,0,0,0,0
2248,0,0,0,0
2249,0,7.54,0,7.39
2250,0,36.75,0,36.02
2251,0,54.29,0,53.2
2252,0,49.01,0,48.03
2253,0,41.34,0,40.51
2254,0,36.75,0,36.02
2255,0,36.53,0,35.8
2256,0,33.71,0,33.04
2257,0,32.65,0,32
2258,0,32.41,0,31.76
2259,0,31.54,0,30.91
2260,0,32.14,0,31.5
2261,0,34.51,0,33.82
2262,0,39.86,0,39.06
2263,0,39.52,0,38.73
2264,0,14.38,0,14.09
2265,0,0.75,0,0.74
2266,0,0,0,0
2267,0,0,0,0
2268,0,0,0,0
2269,0,0,0,0
2270,0,0,0,0
2271,0,0,0,0
2272,0,0,0,0
2273,0,9.75,0,9.56
2274,0,39.45,0,38.66
2275,0,57.67,0,56.52
2276,0,59.46,0,58.27
2277,0,42.28,0,41.43
2278,0,39.43,0,38.64
2279,0,39.08,0,38.3
2280,0,36.19,0,35.47
2281,0,32.79,0,32.13
2282,0,32.4,0,31.75
2283,0,32.08,0,31.44
2284,0,31.62,0,30.99
2285,0,32.87,0,32.21
2286,0,36.67,0,35.94
2287,0,27.57,0,27.02
2288,0,3.42,0,3.35
2289,0,-3.47,0,-3.4
2290,0,-4.23,0,-4.15
2291,0,-4.23,0,-4.15
2292,0,-4.23,0,-4.15
2293,0,-4.23,0,-4.15
2294,0,-4.23,0,-4.15
2295,0,-4.23,0,-4.15
2296,0,-4.23,0,-4.15
2297,0,0,0,0
2298,0,34.62,0,33.93
2299,0,36.21,0,35.49
2300,0,38.96,0,38.18
2301,0,34.62,0,33.93
2302,0,34.62,0,33.93
2303,0,34.29,0,33.6
2304,0,33.27,0,32.6
2305,0,29.24,0,28.66
2306,0,26.8,0,26.26
2307,0,26.2,0,25.68
2308,0,26.23,0,25.71
2309,0,29.16,0,28.58
2310,0,30.89,0,30.27
2311,0,14.47,0,14.18
2312,0,-0.38,0,-0.37
2313,0,-9.09,0,-8.91
2314,0,-9.12,0,-8.94
2315,0,-9.12,0,-8.94
2316,0,-9.13,0,-8.95
2317,0,-9.13,0,-8.95
2318,0,-9.13,0,-8.95
2319,0,-9.13,0,-8.95
2320,0,-8.87,0,-8.69
2321,0,6.62,0,6.49
2322,0,32.05,0,31.41
2323,0,37.22,0,36.48
2324,0,37.1,0,36.36
2325,0,32.05,0,31.41
2326,0,32.05,0,31.41
2327,0,31.1,0,30.48
2328,0,28.9,0,28.32
2329,0,22.89,0,22.43
2330,0,22.5,0,22.05
2331,0,21.57,0,21.14
2332,0,21.57,0,21.14
2333,0,22.9,0,22.44
2334,0,22.9,0,22.44
2335,0,22.9,0,22.44
2336,0,8.75,0,8.58
2337,0,-0.4,0,-0.39
2338,0,-0.61,0,-0.6
2339,0,-0.61,0,-0.6
2340,0,-0.61,0,-0.6
2341,0,-0.61,0,-0.6
2342,0,-0.61,0,-0.6
2343,0,-0.61,0,-0.6
2344,0,4.52,0,4.43
2345,0,13.31,0,13.04
2346,0,34.08,0,33.4
2347,0,48.58,0,47.61
2348,0,75.4,0,73.89
2349,0,41.13,0,40.31
2350,0,34.05,0,33.37
2351,0,32.39,0,31.74
2352,0,29.93,0,29.33
2353,0,27.82,0,27.26
2354,0,27.31,0,26.76
2355,0,26.83,0,26.29
2356,0,27.31,0,26.76
2357,0,31.46,0,30.83
2358,0,37.34,0,36.59
2359,0,35.19,0,34.49
2360,0,6.98,0,6.84
2361,0,0.4,0,0.39
2362,0,0.4,0,0.39
2363,0,0.4,0,0.39
2364,0,0.4,0,0.39
2365,0,0.4,0,0.39
2366,0,0.4,0,0.39
2367,0,0.4,0,0.39
2368,0,2.17,0,2.13
2369,0,18.86,0,18.48
2370,0,35.51,0,34.8
2371,0,45.92,0,45
2372,0,71.58,0,70.15
2373,0,40.42,0,39.61
2374,0,35.45,0,34.74
2375,0,33.62,0,32.95
2376,0,30.67,0,30.06
2377,0,27.55,0,27
2378,0,26.58,0,26.05
2379,0,26.74,0,26.21
2380,0,26.97,0,26.43
2381,0,32.19,0,31.55
2382,0,39.02,0,38.24
2383,0,38.83,0,38.05
2384,0,14.57,0,14.28
2385,0,1.8,0,1.76
2386,0,1.8,0,1.76
2387,0,1.78,0,1.74
2388,0,1.12,0,1.1
2389,0,1.5,0,1.47
2390,0,1.73,0,1.7
2391,0,1.8,0,1.76
2392,0,8.81,0,8.63
2393,0,26.23,0,25.71
2394,0,37.74,0,36.99
2395,0,48.45,0,47.48
2396,0,73.37,0,71.9
2397,0,42.71,0,41.86
2398,0,37.72,0,36.97
2399,0,36.86,0,36.12
2400,0,33.71,0,33.04
2401,0,32.5,0,31.85
2402,0,30.75,0,30.14
2403,0,30.57,0,29.96
2404,0,31.06,0,30.44
2405,0,34.44,0,33.75
2406,0,39.98,0,39.18
2407,0,38.15,0,37.39
2408,0,18.92,0,18.54
2409,0,1.41,0,1.38
2410,0,0,0,0
2411,0,0,0,0
2412,0,0,0,0
2413,0,0,0,0
2414,0,0,0,0
2415,0,0,0,0
2416,0,0,0,0
2417,0,7.54,0,7.39
2418,0,36.75,0,36.02
2419,0,54.29,0,53.2
2420,0,49.01,0,48.03
2421,0,41.34,0,40.51
2422,0,36.75,0,36.02
2423,0,36.53,0,35.8
2424,0,33.71,0,33.04
2425,0,32.65,0,32
2426,0,32.41,0,31.76
2427,0,31.54,0,30.91
2428,0,32.14,0,31.5
2429,0,34.51,0,33.82
2430,0,39.86,0,39.06
2431,0,39.52,0,38.73
2432,0,14.38,0,14.09
2433,0,0.75,0,0.74
2434,0,0,0,0
2435,0,0,0,0
2436,0,0,0,0
2437,0,0,0,0
2438,0,0,0,0
2439,0,0,0,0
2440,0,0,0,0
2441,0,9.75,0,9.56
2442,0,39.45,0,38.66
2443,0,57.67,0,56.52
2444,0,59.46,0,58.27
2445,0,42.28,0,41.43
2446,0,39.43,0,38.64
2447,0,39.08,0,38.3
2448,0,36.19,0,35.47
2449,0,32.79,0,32.13
2450,0,32.4,0,31.75
2451,0,32.08,0,31.44
2452,0,31.62,0,30.99
2453,0,32.87,0,32.21
2454,0,36.67,0,35.94
2455,0,27.57,0,27.02
2456,0,3.42,0,3.35
2457,0,-3.47,0,-3.4
2458,0,-4.23,0,-4.15
2459,0,-4.23,0,-4.15
2460,0,-4.23,0,-4.15
2461,0,-4.23,0,-4.15
2462,0,-4.23,0,-4.15
2463,0,-4.23,0,-4.15
2464,0,-4.23,0,-4.15
2465,0,0,0,0
2466,0,34.62,0,33.93
2467,0,36.21,0,35.49
2468,0,38.96,0,38.18
2469,0,34.62,0,33.93
2470,0,34.62,0,33.93
2471,0,34.29,0,33.6
2472,0,33.27,0,32.6
2473,0,29.24,0,28.66
2474,0,26.8,0,26.26
2475,0,26.2,0,25.68
2476,0,26.23,0,25.71
2477,0,29.16,0,28.58
2478,0,30.89,0,30.27
2479,0,14.47,0,14.18
2480,0,-0.38,0,-0.37
2481,0,-9.09,0,-8.91
2482,0,-9.12,0,-8.94
2483,0,-9.12,0,-8.94
2484,0,-9.13,0,-8.95
2485,0,-9.13,0,-8.95
2486,0,-9.13,0,-8.95
2487,0,-9.13,0,-8.95
2488,0,-8.87,0,-8.69
2489,0,6.62,0,6.49
2490,0,32.05,0,31.41
2491,0,37.22,0,36.48
2492,0,37.1,0,36.36
2493,0,32.05,0,31.41
2494,0,32.05,0,31.41
2495,0,31.1,0,30.48
2496,0,28.9,0,28.32
2497,0,22.89,0,22.43
2498,0,22.5,0,22.05
2499,0,21.57,0,21.14
2500,0,21.57,0,21.14
2501,0,22.9,0,22.44
2502,0,22.9,0,22.44
2503,0,22.9,0,22.44
2504,0,8.75,0,8.58
2505,0,-0.4,0,-0.39
2506,0,-0.61,0,-0.6
2507,0,-0.61,0,-0.6
2508,0,-0.61,0,-0.6
2509,0,-0.61,0,-0.6
2510,0,-0.61,0,-0.6
2511,0,-0.61,0,-0.6
2512,0,4.52,0,4.43
2513,0,13.31,0,13.04
2514,0,34.08,0,33.4
2515,0,48.58,0,47.61
2516,0,75.4,0,73.89
2517,0,41.13,0,40.31
2518,0,34.05,0,33.37
2519,0,32.39,0,31.74
2520,0,29.93,0,29.33
2521,0,27.82,0,27.26
2522,0,27.31,0,26.76
2523,0,26.83,0,26.29
2524,0,27.31,0,26.76
2525,0,31.46,0,30.83
2526,0,37.34,0,36.59
2527,0,35.19,0,34.49
2528,0,6.98,0,6.84
2529,0,0.4,0,0.39
2530,0,0.4,0,0.39
2531,0,0.4,0,0.39
2532,0,0.4,0,0.39
2533,0,0.4,0,0.39
2534,0,0.4,0,0.39
2535,0,0.4,0,0.39
2536,0,2.17,0,2.13
2537,0,18.86,0,18.48
2538,0,35.51,0,34.8
2539,0,45.92,0,45
2540,0,71.58,0,70.15
2541,0,40.42,0,39.61
2542,0,35.45,0,34.74
2543,0,33.62,0,32.95
2544,0,30.67,0,30.06
2545,0,27.55,0,27
2546,0,26.58,0,26.05
2547,0,26.74,0,26.21
2548,0,26.97,0,26.43
2549,0,32.19,0,31.55
2550,0,39.02,0,38.24
2551,0,38.83,0,38.05
2552,0,14.57,0,14.28
2553,0,1.8,0,1.76
2554,0,1.8,0,1.76
2555,0,1.78,0,1.74
2556,0,1.12,0,1.1
2557,0,1.5,0,1.47
2558,0,1.73,0,1.7
2559,0,1.8,0,1.76
2560,0,8.81,0,8.63
2561,0,26.23,0,25.71
2562,0,37.74,0,36.99
2563,0,48.45,0,47.48
2564,0,73.37,0,71.9
2565,0,42.71,0,41.86
2566,0,37.72,0,36.97
2567,0,36.86,0,36.12
2568,0,33.71,0,33.04
2569,0,32.5,0,31.85
2570,0,30.75,0,30.14
2571,0,30.57,0,29.96
2572,0,31.06,0,30.44
2573,0,34.44,0,33.75
2574,0,39.98,0,39.18
2575,0,38.15,0,37.39
2576,0,18.92,0,18.54
2577,0,1.41,0,1.38
2578,0,0,0,0
2579,0,0,0,0
2580,0,0,0,0
2581,0,0,0,0
2582,0,0,0,0
2583,0,0,0,0
2584,0,0,0,0
2585,0,7.54,0,7.39
2586,0,36.75,0,36.02
2587,0,54.29,0,53.2
2588,0,49.01,0,48.03
2589,0,41.34,0,40.51
2590,0,36.75,0,36.02
2591,0,36.53,0,35.8
2592,0,33.71,0,33.04
2593,0,32.65,0,32
2594,0,32.41,0,31.76
2595,0,31.54,0,30.91
2596,0,32.14,0,31.5
2597,0,34.51,0,33.82
2598,0,39.86,0,39.06
2599,0,39.52,0,38.73
2600,0,14.38,0,14.09
2601,0,0.75,0,0.74
2602,0,0,0,0
2603,0,0,0,0
2604,0,0,0,0
2605,0,0,0,0
2606,0,0,0,0
2607,0,0,0,0
2608,0,0,0,0
2609,0,9.75,0,9.56
2610,0,39.45,0,38.66
2611,0,57.67,0,56.52
2612,0,59.46,0,58.27
2613,0,42.28,0,41.43
2614,0,39.43,0,38.64
2615,0,39.08,0,38.3
2616,0,36.19,0,35.47
2617,0,32.79,0,32.13
2618,0,32.4,0,31.75
2619,0,32.08,0,31.44
2620,0,31.62,0,30.99
2621,0,32.87,0,32.21
2622,0,36.67,0,35.94
2623,0,27.57,0,27.02
2624,0,3.42,0,3.35
2625,0,-3.47,0,-3.4
2626,0,-4.23,0,-4.15
2627,0,-4.23,0,-4.15
2628,0,-4.23,0,-4.15
2629,0,-4.23,0,-4.15
2630,0,-4.23,0,-4.15
2631,0,-4.23,0,-4.15
2632,0,-4.23,0,-4.15
2633,0,0,0,0
2634,0,34.62,0,33.93
2635,0,36.21,0,35.49
2636,0,38.96,0,38.18
2637,0,34.62,0,33.93
2638,0,34.62,0,33.93
2639,0,34.29,0,33.6
2640,0,33.27,0,32.6
2641,0,29.24,0,28.66
2642,0,26.8,0,26.26
2643,0,26.2,0,25.68
2644,0,26.23,0,25.71
2645,0,29.16,0,28.58
2646,0,30.89,0,30.27
2647,0,14.47,0,14.18
2648,0,-0.38,0,-0.37
2649,0,-9.09,0,-8.91
2650,0,-9.12,0,-8.94
2651,0,-9.12,0,-8.94
2652,0,-9.13,0,-8.95
2653,0,-9.13,0,-8.95
2654,0,-9.13,0,-8.95
2655,0,-9.13,0,-8.95
2656,0,-8.87,0,-8.69
2657,0,6.62,0,6.49
2658,0,32.05,0,31.41
2659,0,37.22,0,36.48
2660,0,37.1,0,36.36
2661,0,32.05,0,31.41
2662,0,32.05,0,31.41
2663,0,31.1,0,30.48
2664,0,28.9,0,28.32
2665,0,22.89,0,22.43
2666,0,22.5,0,22.05
2667,0,21.57,0,21.14
2668,0,21.57,0,21.14
2669,0,22.9,0,22.44
2670,0,22.9,0,22.44
2671,0,22.9,0,22.44
2672,0,8.75,0,8.58
2673,0,-0.4,0,-0.39
2674,0,-0.61,0,-0.6
2675,0,-0.61,0,-0.6
2676,0,-0.61,0,-0.6
2677,0,-0.61,0,-0.6
2678,0,-0.61,0,-0.6
2679,0,-0.61,0,-0.6
2680,0,4.52,0,4.43
2681,0,13.31,0,13.04
2682,0,34.08,0,33.4
2683,0,48.58,0,47.61
2684,0,75.4,0,73.89
2685,0,41.13,0,40.31
2686,0,34.05,0,33.37
2687,0,32.39,0,31.74
2688,0,29.93,0,29.33
2689,0,27.82,0,27.26
2690,0,27.31,0,26.76
2691,0,26.83,0,26.29
2692,0,27.31,0,26.76
2693,0,31.46,0,30.83
2694,0,37.34,0,36.59
2695,0,35.19,0,34.49
2696,0,6.98,0,6.84
2697,0,0.4,0,0.39
2698,0,0.4,0,0.39
2699,0,0.4,0,0.39
2700,0,0.4,0,0.39
2701,0,0.4,0,0.39
2702,0,0.4,0,0.39
2703,0,0.4,0,0.39
2704,0,2.17,0,2.13
2705,0,18.86,0,18.48
2706,0,35.51,0,34.8
2707,0,45.92,0,45
2708,0,71.58,0,70.15
2709,0,40.42,0,39.61
2710,0,35.45,0,34.74
2711,0,33.62,0,32.95
2712,0,30.67,0,30.06
2713,0,27.55,0,27
2714,0,26.58,0,26.05
2715,0,26.74,0,26.21
2716,0,26.97,0,26.43
2717,0,32.19,0,31.55
2718,0,39.02,0,38.24
2719,0,38.83,0,38.05
2720,0,14.57,0,14.28
2721,0,1.8,0,1.76
2722,0,1.8,0,1.76
2723,0,1.78,0,1.74
2724,0,1.12,0,1.1
2725,0,1.5,0,1.47
2726,0,1.73,0,1.7
2727,0,1.8,0,1.76
2728,0,8.81,0,8.63
2729,0,26.23,0,25.71
2730,0,37.74,0,36.99
2731,0,48.45,0,47.48
2732,0,73.37,0,71.9
2733,0,42.71,0,41.86
2734,0,37.72,0,36.97
2735,0,36.86,0,36.12
2736,0,33.71,0,33.04
2737,0,32.5,0,31.85
2738,0,30.75,0,30.14
2739,0,30.57,0,29.96
2740,0,31.06,0,30.44
2741,0,34.44,0,33.75
2742,0,39.98,0,39.18
2743,0,38.15,0,37.39
2744,0,18.92,0,18.54
2745,0,1.41,0,1.38
2746,0,0,0,0
2747,0,0,0,0
2748,0,0,0,0
2749,0,0,0,0
2750,0,0,0,0
2751,0,0,0,0
2752,0,0,0,0
2753,0,7.54,0,7.39
2754,0,36.75,0,36.02
2755,0,54.29,0,53.2
2756,0,49.01,0,48.03
2757,0,41.34,0,40.51
2758,0,36.75,0,36.02
2759,0,36.53,0,35.8
2760,0,33.71,0,33.04
2761,0,32.65,0,32
2762,0,32.41,0,31.76
2763,0,31.54,0,30.91
2764,0,32.14,0,31.5
2765,0,34.51,0,33.82
2766,0,39.86,0,39.06
2767,0,39.52,0,38.73
2768,0,14.38,0,14.09
2769,0,0.75,0,0.74
2770,0,0,0,0
2771,0,0,0,0
2772,0,0,0,0
2773,0,0,0,0
2774,0,0,0,0
2775,0,0,0,0
2776,0,0,0,0
2777,0,9.75,0,9.56
2778,0,39.45,0,38.66
2779,0,57.67,0,56.52
2780,0,59.46,0,58.27
2781,0,42.28,0,41.43
2782,0,39.43,0,38.64
2783,0,39.08,0,38.3
2784,0,36.19,0,35.47
2785,0,32.79,0,32.13
2786,0,32.4,0,31.75
2787,0,32.08,0,31.44
2788,0,31.62,0,30.99
2789,0,32.87,0,32.21
2790,0,36.67,0,35.94
2791,0,27.57,0,27.02
2792,0,3.42,0,3.35
2793,0,-3.47,0,-3.4
2794,0,-4.23,0,-4.15
2795,0,-4.23,0,-4.15
2796,0,-4.23,0,-4.15
2797,0,-4.23,0,-4.15
2798,0,-4.23,0,-4.15
2799,0,-4.23,0,-4.15
2800,0,-4.23,0,-4.15
2801,0,0,0,0
2802,0,34.62,0,33.93
2803,0,36.21,0,35.49
2804,0,38.96,0,38.18
2805,0,34.62,0,33.93
2806,0,34.62,0,33.93
2807,0,34.29,0,33.6
2808,0,33.27,0,32.6
2809,0,29.24,0,28.66
2810,0,26.8,0,26.26
2811,0,26.2,0,25.68
2812,0,26.23,0,25.71
2813,0,29.16,0,28.58
2814,0,30.89,0,30.27
2815,0,14.47,0,14.18
2816,0,-0.38,0,-0.37
2817,0,-9.09,0,-8.91
2818,0,-9.12,0,-8.94
2819,0,-9.12,0,-8.94
2820,0,-9.13,0,-8.95
2821,0,-9.13,0,-8.95
2822,0,-9.13,0,-8.95
2823,0,-9.13,0,-8.95
2824,0,-8.87,0,-8.69
2825,0,6.62,0,6.49
2826,0,32.05,0,31.41
2827,0,37.22,0,36.48
2828,0,37.1,0,36.36
2829,0,32.05,0,31.41
2830,0,32.05,0,31.41
2831,0,31.1,0,30.48
2832,0,28.9,0,28.32
2833,0,22.89,0,22.43
2834,0,22.5,0,22.05
2835,0,21.57,0,21.14
2836,0,21.57,0,21.14
2837,0,22.9,0,22.44
2838,0,22.9,0,22.44
2839,0,22.9,0,22.44
2840,0,8.75,0,8.58
2841,0,-0.4,0,-0.39
2842,0,-0.61,0,-0.6
2843,0,-0.61,0,-0.6
2844,0,-0.61,0,-0.6
2845,0,-0.61,0,-0.6
2846,0,-0.61,0,-0.6
2847,0,-0.61,0,-0.6
2848,0,4.52,0,4.43
2849,0,13.31,0,13.04
2850,0,34.08,0,33.4
2851,0,48.58,0,47.61
2852,0,75.4,0,73.89
2853,0,41.13,0,40.31
2854,0,34.05,0,33.37
2855,0,32.39,0,31.74
2856,0,29.93,0,29.33
2857,0,27.82,0,27.26
2858,0,27.31,0,26.76
2859,0,26.83,0,26.29
2860,0,27.31,0,26.76
2861,0,31.46,0,30.83
2862,0,37.34,0,36.59
2863,0,35.19,0,34.49
2864,0,6.98,0,6.84
2865,0,0.4,0,0.39
2866,0,0.4,0,0.39
2867,0,0.4,0,0.39
2868,0,0.4,0,0.39
