Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Time_Index
,,,,,,,,2546.494184,35903.43445,0,363.0021069,4138.11111,26144.55598,14696.50393,1218
,,,,,,,,2643.118245,37957.10147,0,378.9442713,4298.917518,26469.36794,15663.03259,1219
,,,,,,,,2606.69944,37303.36829,0,377.8195174,4242.694251,25979.74398,15592.9238,1220
,,,,,,,,2559.664084,36474.77706,0,366.4741734,4152.658389,25171.7241,15572.66115,1221
,,,,,,,,2483.063647,37071.02478,0,350.8743253,4006.39926,23926.61158,15160.51874,1222
,,,,,,,,2330.534706,36500.27863,0,327.4501021,3745.334578,22499.44395,14383.64853,1223
,,,,,,,,2176.393124,37016.93407,0,303.7324647,3490.167442,21626.86268,13776.17412,1224
,,,,,,,,2073.049728,37002.95669,0,287.3990815,3292.796252,20462.75265,13314.59084,1225
,,,,,,,,1984.085711,33724.545789665004,0,275.418007,3179.956547,20152.37677,13088.86485,1226
,,,,,,,,1937.184742,30438.253199608203,0,270.5766748,3062.398806,19959.49461,13038.61347,1227
,,,,,,,,1911.651262,28037.057550070902,0,266.2732685,2993.200939,20078.19132,12989.17259,1228
,,,,,,,,1932.884366,27222.245731724997,0,270.6255772,2977.474151,20483.60477,13329.17995,1229
,,,,,,,,1997.927544,27952.709832049502,0,280.4060462,3053.355903,21417.53942,13755.91147,1230
,,,,,,,,2121.428951,30323.049169977698,0,298.4021091,3206.692087,22880.79726,14377.56974,1231
,,,,,,,,2203.673631,33789.66781,0,324.6626684,3316.386434,24026.06018,14602.48521,1232
,,,,,,,,2289.68114,37533.062099728006,0,356.4491927,3485.842575,24562.60142,14637.74223,1233
,,,,,,,,2370.044405,39526.86596,0,370.679775,3610.87054,24915.48355,14178.59046,1234
,,,,,,,,2401.759674,39830.99716,0,378.3574432,3683.606935,24821.24798,13641.63009,1235
,,,,,,,,2413.048159,39292.36979,0,374.7386697,3671.025505,24496.03502,13219.35636,1236
,,,,,,,,2381.870438,38278.55335,0,370.0440446,3556.613121,23983.95492,12840.03945,1237
,,,,,,,,2349.483235,37311.44805,0,360.5569896,3575.878437,23554.48133,12601.34537,1238
,,,,,,,,2309.301602,36119.97661,0,352.4881027,3523.980036,23362.00017,12497.19532,1239
,,,,,,,,2271.673317,34770.87222,0,334.8343562,3507.860078,23549.2683,12667.40162,1240
,,,,,,,,2276.10808,32723.377,0,327.4501021,3537.740976,23985.95994,13199.0937,1241
,,,,,,,,2373.000913,34153.44101,0,343.0499501,3762.634045,25018.14017,14038.37288,1242
,,,,,,,,2466.265305,36109.43031,0,359.0410169,3971.800326,25525.40824,15006.52256,1243
,,,,,,,,2426.755606,35636.38521,0,359.187724,3953.32135,25218.64138,15004.49629,1244
,,,,,,,,2390.068028,34917.41921,0,350.0918878,3867.610356,24410.2205,14961.94472,1245
,,,,,,,,2303.65736,35819.885422452004,0,336.937157,3735.898505,23347.56408,14621.12685,1246
,,,,,,,,2186.606516,35428.43653,0,312.8772033,3533.416109,22025.86009,13941.11214,1247
,,,,,,,,2048.860116,36128.88504,0,290.9200504,3308.52304,20294.73263,13345.79532,1248
,,,,,,,,1967.556143,36279.95723,0,275.418007,3140.639577,20208.51711,12950.26829,1249
,,,,,,,,1889.880612,33011.26814,0,264.8061981,3024.654515,19878.49212,12639.43916,1250
,,,,,,,,1854.268128,29667.13513,0,258.4488933,2923.609902,19740.14628,12512.59494,1251
,,,,,,,,1835.722759,27215.137199502202,0,255.2702409,2851.659846,19912.57732,12403.1766,1252
,,,,,,,,1845.93615,26131.52036,0,256.8840182,2838.292076,20223.7552,12563.25157,1253
,,,,,,,,1886.789717,26431.31215,0,263.3391278,2858.736901,21084.70741,12896.77488,1254
,,,,,,,,1983.413777,28576.127768864502,0,274.7822765,2954.670308,22509.46901,13455.21366,1255
,,,,,,,,2071.840247,31963.08638,0,296.5927224,3042.740321,23809.11787,13651.35617,1256
,,,,,,,,2205.017498,35593.12324,0,328.8193677,3195.290166,24449.91974,13703.63382,1257
,,,,,,,,2293.443968,37537.983809823796,0,344.4681181,3323.070319,24742.65151,13393.20994,1258
,,,,,,,,2314.677072,38113.51641,0,352.9282238,3415.465199,24717.38836,12967.28892,1259
,,,,,,,,2300.163305,37380.75951,0,352.1457863,3429.226138,24471.17287,12643.08644,1260
,,,,,,,,2278.661427,36664.613217949794,0,351.0210324,3384.797962,24080.59651,12350.49369,1261
,,,,,,,,2234.98574,36099.10874,0,346.3753096,3427.653459,23716.88731,12191.63448,1262
,,,,,,,,2196.147974,35092.20649,0,339.0399578,3403.276938,23623.05274,12188.39245,1263
,,,,,,,,2179.080859,33790.3,0,324.8093754,3415.858368,23794.68178,12417.36046,1264
,,,,,,,,2200.448349,31935.30019,0,316.8871956,3464.611411,24423.05258,12957.56285,1265
,,,,,,,,2306.345094,33308.93781,0,333.5139928,3685.965953,25527.81425,13846.68816,1266
,,,,,,,,2425.277352,35394.12935,0,354.0529777,3906.140986,26448.51582,14835.911,1267
,,,,,,,,2422.052071,34875.699894625395,0,357.1827278,3897.884423,26360.69629,14865.49448,1268
,,,,,,,,2385.90204,33979.59268,0,347.1088448,3807.848561,25448.81678,14801.05923,1269
,,,,,,,,2296.400476,34489.76479,0,331.2155826,3636.819741,24001.19803,14264.50412,1270
,,,,,,,,2149.381391,33934.366840671304,0,305.5418515,3374.57555,21434.38152,13473.0448,1271
,,,,,,,,2009.350417,34927.705304303105,0,279.2323899,3155.186856,21477.28878,12759.39408,1272
,,,,,,,,1932.884366,35256.910024728204,0,264.9040028,3023.475006,20612.32655,12339.14661,1273
,,,,,,,,1878.054579,32286.35554,0,255.9059713,2916.532847,20502.85289,12095.58949,1274
,,,,,,,,1859.643597,29334.26564,0,250.6734204,2869.745653,20619.9456,12081.00038,1275
,,,,,,,,1875.635618,27547.06139,0,250.2822017,2875.250028,21165.70989,12178.66638,1276
,,,,,,,,1962.718221,27574.064716060402,0,258.7912097,3012.859424,22471.37378,12618.366,1277
,,,,,,,,2135.942718,29578.71511,0,276.836175,3265.274373,24668.46606,13546.80087,1278
,,,,,,,,2372.597753,33115.033685505805,0,309.1117227,3542.065843,27027.16231,14541.29199,1279
,,,,,,,,2497.577414,37111.506222668504,0,343.734583,3767.352082,28016.03429,14773.90727,1280
,,,,,,,,2559.664084,40581.433539605896,0,371.804529,3936.021884,27929.01676,14524.27136,1281
,,,,,,,,2609.655948,42325.344626762504,0,383.7856035,4061.049849,27679.19225,13928.14404,1282
,,,,,,,,2640.02735,42802.005868553904,0,392.6369279,4112.16191,27335.93418,13387.94165,1283
,,,,,,,,2662.738707,42052.57106,0,395.8644827,4099.18731,26813.02702,13026.45588,1284
,,,,,,,,2646.477913,41296.77247,0,390.6319318,4020.1602,26228.76649,12791.00382,1285
,,,,,,,,2607.236987,40457.85212,0,395.0820452,4046.1094,25672.17513,12598.10334,1286
,,,,,,,,2553.616681,39294.05634,0,393.1748537,4008.758278,25239.09251,12555.14651,1287
,,,,,,,,2496.367933,37625.475086296996,0,375.7167166,3987.920284,25257.93962,12621.20277,1288
,,,,,,,,2481.585393,35262.81152,0,367.4522203,3975.732023,25821.34803,13210.44079,1289
,,,,,,,,2568.264835,36238.60557,0,362.4641811,4099.58048,26952.17486,13921.65999,1290
,,,,,,,,2671.070685,38107.42617,0,395.2287522,4283.97707,27617.83888,14987.07041,1291
,,,,,,,,2636.130135,37181.839656112104,0,395.8644827,4212.027014,27416.13466,14951.81339,1292
,,,,,,,,2578.34384,35937.13572,0,382.2207285,4066.161055,26388.36545,14851.71587,1293
,,,,,,,,2468.14672,36267.8127,0,360.1168685,3833.011422,24792.77681,14306.24519,1294
,,,,,,,,2302.313492,35467.438052810896,0,326.6187622,3545.60437,23024.35613,13370.51576,1295
,,,,,,,,2146.424883,36063.22485,0,296.7394294,3301.839155,21096.33648,12587.56676,1296
,,,,,,,,2071.974634,35230.952919304604,0,279.0856829,3138.280559,21057.43924,12110.98911,1297
,,,,,,,,2021.176449,32839.22242,0,267.4469248,3019.936479,20829.66986,11860.94794,1298
,,,,,,,,1996.44929,30435.82637,0,261.6764481,2953.883969,20850.92299,11789.21814,1299
,,,,,,,,2010.828671,28574.02254,0,260.8940105,2960.567854,21409.51937,11842.71155,1300
,,,,,,,,2107.318344,28213.42608,0,266.6155849,3097.39091,22604.50659,12240.6701,1301
,,,,,,,,2283.364963,29459.58588,0,285.4918901,3331.720052,24714.98234,13049.96056,1302
,,,,,,,,2550.257013,31633.24858,0,315.5668322,3637.21291,27063.25253,14083.35598,1303
,,,,,,,,2677.790021,33254.242272693205,0,348.7715245,3825.148028,28094.63076,14278.68798,1304
,,,,,,,,2710.580384,34857.986329311694,0,374.787572,3981.236399,27893.72855,13998.65808,1305
,,,,,,,,2727.244339,36363.050781544705,0,384.8614551,4091.323916,27694.02934,13576.7896,1306
,,,,,,,,2717.165334,37410.01203,0,393.9572913,4156.196917,27347.16225,13377.81032,1307
,,,,,,,,2685.853225,37884.799,0,391.6099787,4133.393074,26903.25256,13223.40889,1308
,,,,,,,,2643.924565,37939.63053333369,0,390.9742482,4035.100648,26314.58101,13101.4277,1309
,,,,,,,,2588.960392,37502.77014,0,385.986209,4055.938643,25865.05729,13017.94556,1310
,,,,,,,,2527.276882,36560.41389,0,377.8684198,4004.040242,25561.09745,13030.10315,1311
,,,,,,,,2479.569592,35412.68655,0,359.0410169,3972.586666,25575.93454,13365.24747,1312
,,,,,,,,2470.565681,33737.97359,0,350.1407901,3986.347605,26108.06476,13693.90774,1313
,,,,,,,,2561.411112,34675.866252880005,0,367.4522203,4151.08571,27161.89913,14533.59218,1314
,,,,,,,,2673.489646,36386.727745087606,0,382.1229238,4330.764264,27836.78621,15460.40604,1315
,,,,,,,,2642.983858,35658.220578336695,0,380.16683,4278.865863,27493.52813,15333.56182,1316
,,,,,,,,2605.355573,35138.20143,0,369.2127047,4152.26522,26462.5509,15410.96516,1317
,,,,,,,,2492.470718,34850.65886,0,348.282501,3947.816975,24938.34069,14865.08922,1318
,,,,,,,,2327.578198,33570.11015,0,318.794387,3641.144607,23376.03525,13973.53239,1319
,,,,,,,,2172.495909,32816.546915891995,0,292.8761442,3368.678004,22302.15076,13249.34509,1320
,,,,,,,,2081.381705,34224.900252547704,0,280.5038509,3204.333069,21242.70236,12835.58166,1321
,,,,,,,,2015.39782,33211.96398,0,271.7014288,3083.236801,21012.52697,12671.0489,1322
,,,,,,,,1984.085711,30710.06431,0,265.9309521,2994.773618,21059.44425,12668.21213,1323
,,,,,,,,1989.86434,28834.451228824302,0,267.0068037,2974.721963,21529.01809,12741.56294,1324
,,,,,,,,2071.437087,28482.87397,0,275.418007,3087.561667,22672.677,13254.61338,1325
,,,,,,,,2234.045032,29666.66863,0,294.2454098,3331.720052,24726.21041,14206.14767,1326
,,,,,,,,2476.34431,31771.79484,0,326.2764458,3660.409923,27015.13224,15272.77385,1327
,,,,,,,,2581.703508,33446.319289837804,0,356.6937044,3838.515798,27977.93906,15378.54491,1328
,,,,,,,,2624.438489,34997.3224,0,382.2696308,3993.81783,27868.8664,15061.63698,1329
,,,,,,,,2647.553007,36450.39293,0,391.2676623,4079.135655,27748.16467,14432.68416,1330
,,,,,,,,2648.22494,37505.797259004205,0,396.891432,4102.332667,27486.71109,13841.01462,1331
,,,,,,,,2644.462112,37904.182413491304,0,392.930342,4082.674182,27070.06957,13406.98854,1332
,,,,,,,,2616.644058,37973.70876,0,390.5341271,4002.074393,26568.41554,13136.27947,1333
,,,,,,,,2572.16205,37667.20106,0,385.3015762,4022.519218,26133.32791,12912.57975,1334
,,,,,,,,2522.035799,36686.51458,0,376.8903729,3975.732023,25914.38059,12818.15578,1335
,,,,,,,,2478.360111,35427.613409986705,0,357.5250442,3945.064787,25955.28284,12957.15759,1336
,,,,,,,,2461.024223,33717.01251,0,349.8962784,3941.13309,26580.04461,13475.07107,1337
,,,,,,,,2552.00404,34556.26496,0,365.4472241,4092.896595,27635.88399,14422.55283,1338
,,,,,,,,2663.276254,36299.02154,0,384.2257246,4278.472694,28414.22969,15576.71368,1339
,,,,,,,,2615.165804,35652.50757,0,386.2796231,4229.326481,28124.30494,15726.25208,1340
,,,,,,,,2565.711487,35210.717419799505,0,374.0051345,4096.041952,27192.77631,15689.37404,1341
,,,,,,,,2462.636864,34907.1042,0,358.06297,3886.482501,25570.72151,15205.90709,1342
,,,,,,,,2295.190996,33559.30622,0,328.4770513,3600.648128,23951.07273,14368.65417,1343
,,,,,,,,2139.839933,32877.169733875104,0,303.9769765,3332.506392,22841.49902,13557.33745,1344
,,,,,,,,2052.488558,35348.28581,0,286.5188393,3168.947796,21704.65715,13213.68281,1345
,,,,,,,,1987.042219,33609.54928,0,278.8411711,3048.637867,21452.42663,13045.90803,1346
,,,,,,,,1962.852607,30467.10925,0,272.1904522,2969.610757,21413.52939,13074.681,1347
,,,,,,,,1967.556143,28544.977663176298,0,269.8431397,2962.533702,21958.09068,13180.85731,1348
,,,,,,,,2045.097287,28340.34504,0,280.1615345,3085.988989,23148.66688,13713.76515,1349
,,,,,,,,2216.305984,30132.82209,0,297.5707693,3328.181525,25229.46845,14691.23564,1350
,,,,,,,,2444.360268,33588.22732,0,328.3792466,3630.135856,27515.98427,15887.94807,1351
,,,,,,,,2556.170029,37266.96134,0,358.6497982,3808.241731,28598.28981,16005.06621,1352
,,,,,,,,2620.541274,40741.43935,0,386.8175489,3974.552514,28464.756,15513.49419,1353
,,,,,,,,2647.956167,42542.26145,0,395.2287522,4063.408867,28134.73101,14735.81348,1354
,,,,,,,,2656.288144,42923.60657,0,399.4832562,4109.409722,27949.46789,14024.18903,1355
,,,,,,,,2646.343526,42126.920297449804,0,395.0331428,4100.759989,27576.53563,13548.42188,1356
,,,,,,,,2613.68755,41167.17498286969,0,393.0281467,4027.237254,27077.28762,13178.42579,1357
,,,,,,,,2563.830073,40369.70002,0,387.7955958,4050.827437,26554.78146,12968.09943,1358
,,,,,,,,2502.818496,39112.221842533196,0,377.7217127,3991.851981,26307.76397,12904.06944,1359
,,,,,,,,2447.98871,37453.11643,0,358.3074818,3953.32135,26191.47326,13013.48778,1360
,,,,,,,,2436.834611,35045.81654,0,350.9232277,3937.987732,26735.23255,13594.62073,1361
,,,,,,,,2515.316462,35911.227811062905,0,364.7625913,4073.631279,27750.97169,14488.60909,1362
,,,,,,,,2620.138113,37833.37260846671,0,382.9053613,4241.907912,28395.78358,15497.68932,1363
,,,,,,,,2578.209453,37261.80346,0,385.5949903,4191.58219,28056.93654,15544.69868,1364
,,,,,,,,2533.861832,36397.66036,0,374.4452556,4047.682079,27258.13971,15561.31406,1365
,,,,,,,,2426.083672,36619.12102,0,357.769556,3843.233834,25699.84429,15081.89964,1366
,,,,,,,,2278.392654,35777.17699,0,329.6018052,3550.715576,24106.26066,14307.8662,1367
,,,,,,,,2129.492155,36588.43389,0,301.4829569,3315.206925,22898.84237,13558.14795,1368
,,,,,,,,2045.231674,36645.22613,0,285.051769,3157.152705,21955.68467,13142.76352,1369
,,,,,,,,1983.951324,33473.47979,0,274.5377648,3033.304249,21733.52933,12921.49532,1370
,,,,,,,,1957.880298,30367.572826212698,0,268.473874,2966.465399,21788.86766,12890.29083,1371
,,,,,,,,1964.196475,28508.934662880798,0,267.7403388,2963.320042,22302.55176,13012.27202,1372
,,,,,,,,2040.393752,28289.99055,0,275.5158117,3066.330503,23410.52146,13541.12732,1373
,,,,,,,,2195.341654,30087.385671054202,0,293.4629723,3300.659646,25358.19023,14485.77231,1374
,,,,,,,,2413.720093,33465.63868,0,323.9291332,3591.212055,27769.4178,15635.47538,1375
,,,,,,,,2528.755136,37101.784084279796,0,353.3194426,3778.360833,28729.8186,15772.45093,1376
,,,,,,,,2580.359641,40490.1541,0,380.8025605,3940.73992,28521.29734,15370.8451,1377
,,,,,,,,2611.940523,42320.33653,0,390.7786388,4035.886988,28149.16709,14522.24509,1378
,,,,,,,,2616.644058,42610.69785,0,396.0111897,4083.067352,27732.12457,13892.88702,1379
,,,,,,,,2607.908921,41832.7204,0,392.5880256,4059.47717,27261.74873,13428.46696,1380
,,,,,,,,2569.877476,40922.802920472204,0,390.2896154,3975.732023,26673.47818,13093.32264,1381
,,,,,,,,2520.423158,40196.03414,0,384.0301152,4046.1094,26243.60358,12891.50659,1382
,,,,,,,,2463.846344,38824.320442217504,0,374.640865,3944.671617,25753.97962,12784.11452,1383
,,,,,,,,2409.554104,37057.42261,0,354.6887082,3907.713665,25562.70146,12887.85931,1384
,,,,,,,,2387.11152,34565.37783,0,345.9351885,3905.747817,26060.34547,13396.85722,1385
,,,,,,,,2442.344467,35179.76295,0,360.752599,4016.621672,26927.71371,14253.56228,1386
,,,,,,,,2525.933014,36987.01887,0,380.7536581,4167.598838,27433.37777,15268.72132,1387
,,,,,,,,2487.901569,36439.85453,0,380.5091464,4111.375571,27279.39284,15254.94271,1388
,,,,,,,,2446.107296,35529.543354977104,0,369.4572164,3983.202248,26401.19753,15364.36105,1389
,,,,,,,,2362.115588,36081.17056,0,352.390298,3796.44664,25061.04743,14965.18674,1390
,,,,,,,,2225.847442,35474.490003762796,0,325.7874223,3550.715576,23790.67176,14278.68798,1391
,,,,,,,,2085.547694,36242.66096,0,301.8252733,3318.352282,22626.16072,13672.42933,1392
,,,,,,,,1995.105423,36431.02042,0,285.2473783,3155.186856,21457.23866,13229.89294,1393
,,,,,,,,1925.896256,33204.14848,0,274.2443507,3035.663267,21161.29887,13064.14442,1394
,,,,,,,,1889.208678,29961.302,0,267.2513154,2939.33669,21032.97809,13012.67727,1395
,,,,,,,,1872.813497,27729.01965,0,265.0507099,2893.729004,21238.69234,13066.57593,1396
,,,,,,,,1898.346976,26921.558580031702,0,269.1585068,2912.60115,21665.35891,13385.91538,1397
,,,,,,,,1957.477138,27620.91531,0,279.525804,2973.935624,22654.23089,13979.61118,1398
,,,,,,,,2075.871849,30029.35428,0,298.3532068,3105.647474,24168.01504,14675.43077,1399
,,,,,,,,2166.31412,33516.89317,0,323.3423051,3258.590488,25338.94211,14846.04233,1400
,,,,,,,,2279.736521,37108.881243447104,0,351.0210324,3448.491454,25878.29037,14712.71405,1401
,,,,,,,,2344.376539,39136.95101,0,364.1268608,3573.912588,25988.96704,14169.26964,1402
,,,,,,,,2373.672847,39602.65326,0,372.4891618,3648.614832,25794.07986,13583.27365,1403
,,,,,,,,2369.775632,38812.76037,0,369.5550211,3643.503626,25527.41325,13154.51586,1404
,,,,,,,,2350.423942,37867.29062,0,368.0879508,3534.595618,24950.37076,12756.55731,1405
,,,,,,,,2296.534863,37099.31878,0,360.2146732,3552.681424,24493.629,12506.51614,1406
,,,,,,,,2257.428324,35939.25901,0,352.2924933,3501.176194,24277.0877,12400.74508,1407
,,,,,,,,2212.139995,34412.380418992296,0,335.4700866,3479.94503,24364.90723,12565.68309,1408
,,,,,,,,2199.776416,32230.5635,0,327.303395,3501.569363,24758.2906,13091.70163,1409
,,,,,,,,2261.191152,33226.74842,0,342.1697079,3708.769796,25657.33804,13943.1384,1410
,,,,,,,,2351.364649,35053.326412340706,0,357.6228489,3922.260944,26165.40811,14910.88282,1411
,,,,,,,,2339.941777,34632.35731,0,356.9382161,3904.961477,25964.50589,14942.49257,1412
,,,,,,,,2307.285801,33845.86175,0,347.2555518,3806.669052,25205.4083,14909.66707,1413
,,,,,,,,2231.760458,34705.649418894296,0,333.5628952,3662.375771,24006.81206,14590.32762,1414
,,,,,,,,2118.875603,34468.0843,0,310.285379,3483.483557,22753.67949,13960.96954,1415
,,,,,,,,1988.386086,35480.811651422504,0,288.9639566,3273.924106,20913.47937,13386.72589,1416
,,,,,,,,1861.256238,34999.64747,0,270.9189913,3027.799873,20434.28148,12773.17268,1417
,,,,,,,,1791.375137,31972.491437966804,0,260.0137683,2888.617798,20075.78531,12454.64374,1418
,,,,,,,,1765.841658,28896.98343,0,252.6295142,2794.25707,19933.02845,12372.78261,1419
,,,,,,,,1757.509681,26898.252289250802,0,252.3361002,2760.051306,20148.76775,12427.08653,1420
,,,,,,,,1770.813967,26070.26641,0,252.1893931,2788.752694,20608.71753,12646.32846,1421
,,,,,,,,1821.477765,26601.79746,0,259.8670613,2858.736901,21532.22611,12940.13696,1422
,,,,,,,,1891.493253,28428.07818,0,272.728378,2905.130926,22595.28353,13606.77833,1423
,,,,,,,,1991.208208,31724.85685,0,293.6585817,3004.99603,23426.56156,13764.82704,1424
,,,,,,,,2108.124665,35323.00424,0,320.2614574,3143.391765,24079.7945,13410.63582,1425
,,,,,,,,2191.175665,37353.85027,0,336.3992312,3254.265621,24338.04006,12996.8724,1426
,,,,,,,,2236.463994,38030.75153,0,346.6198213,3322.283979,24253.42855,12613.50296,1427
,,,,,,,,2234.448193,37396.99696,0,347.3044541,3350.592198,24135.93484,12317.26294,1428
,,,,,,,,2216.977917,36695.65512,0,346.7665283,3466.970429,23593.37856,12045.74336,1429
,,,,,,,,2182.440527,35645.18446,0,340.7515399,3428.439799,23088.51651,11916.46762,1430
,,,,,,,,2150.053325,34607.77669,0,330.8732662,3433.944175,22772.5266,11935.91976,1431
,,,,,,,,2122.369658,33491.40445,0,322.755477,3436.696362,22936.13559,12189.20296,1432
,,,,,,,,2122.907205,31678.33752,0,313.2195197,3459.107035,23516.3861,12665.37536,1433
,,,,,,,,2165.642186,32212.85048,0,320.1147503,3505.89423,24179.64411,13455.21366,1434
,,,,,,,,2262.266246,34235.8419,0,332.0958248,3748.479936,24828.86703,14491.04061,1435
,,,,,,,,2318.305513,34401.88441,0,345.1038486,3789.762755,24849.71916,14672.594,1436
,,,,,,,,2298.819437,33503.31959,0,342.9521454,3692.256669,24112.2757,14712.3088,1437
,,,,,,,,2201.389057,33935.27626,0,328.1347349,3536.954636,23046.81226,14183.04824,1438
,,,,,,,,2059.745441,33516.35924,0,305.4929492,3289.650894,19544.8581,13358.76342,1439
,,,,,,,,1928.852764,34478.32784,0,279.4769016,3101.322607,18424.45733,12611.47669,1440
,,,,,,,,1847.414405,34579.18602,0,262.0187645,2907.883114,19959.89561,12182.71891,1441
,,,,,,,,1797.01938,31724.236004811097,0,253.9498775,2812.342876,19775.43449,12016.97039,1442
,,,,,,,,1788.687403,28910.26788,0,248.8151313,2757.299118,19848.41694,12024.26494,1443
,,,,,,,,1818.252484,27427.939379633404,0,251.1624439,2795.043409,20466.36167,12136.52005,1444
,,,,,,,,1913.667063,27578.549,0,257.5197487,2962.140533,21857.84008,12568.51987,1445
,,,,,,,,2098.314433,29704.364406378096,0,277.8142219,3246.795397,24051.72433,13535.04853,1446
