Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t220,3663.899935379663,920.7625816309546,619.4449221192866,16739.80390087889,0.0,15755.256407148407,0.0,4827.390960052001,0.0,0.0,2620.1988962079995,0.0,0.0,1268.9933085187613,220.82542955708743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,328.7,2793.5,6349.411668135337,303.88110509957613,57269.04201440777
t221,0.0,811.9778745256001,0.0,16739.80390087889,0.0,15755.256407148407,0.0,4827.390960052001,39.08831039319874,0.0,2620.1988962079995,0.0,0.0,1268.9933085187613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,467.53020413688193,328.7,2743.3023164920182,6139.222720690119,304.39,52824.74029012973
t222,0.0,811.9778745256001,0.0,16739.80390087889,0.0,13893.729815880008,0.0,5344.817090045501,0.0,0.0,2620.1988962079995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,704.1685614528292,6139.222720690119,259.05427220581754,47463.25922045903
t223,0.0,811.9778745256001,0.0,16739.80390087889,0.0,13893.729815880008,0.0,5862.243220039,0.0,0.0,2901.0490341819996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,467.53020413688193,93.31318889245586,704.1685614528292,6139.222720690119,259.05427220581754,48261.53548842654
t224,4293.813703420559,899.0056402099001,0.0,18749.492356336792,0.0,15382.951088895008,208.361704796,6379.6693500325,180.9796577498,59.558257211599994,3181.8991721559996,0.0,0.0,932.6251798214898,286.0226118095827,86.3139666027504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8853910858593,888.5791834524724,93.31318889245586,1385.1628770943416,8053.165785725173,259.05427220581754,62098.85338749809
t225,10257.93701459456,986.0334058942001,526.5281841106,20759.180811794693,2854.2787693714,16872.17236191001,416.723409592,6897.095480026,361.9593154996,119.11651442319999,3462.7493101299997,1503.0623333137999,0.0,3686.907412823419,1130.7210126127088,172.6279332055008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.328086628789,1356.1093875893544,186.6263777849117,2089.331438547171,14192.388506415291,518.1085444116351,89517.98561067882
t226,16222.06032576856,1073.0611715785,1053.0563682212,22768.869267252594,5708.5575387428,18361.393634925007,625.085114388,7414.521610019499,542.9389732494,178.67477163479998,3743.5994481039997,3006.1246666275997,0.0,6441.189645825348,1975.419413415835,258.9418998082512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.7707821717186,1823.6395917262362,279.93956667736757,2793.5,20331.611227105408,521.3143568548049,116681.26937409693
t227,21040.7,1160.0889372628,1216.8718158894,24778.557722710495,8562.8363081142,19850.614907940006,693.838295204,7931.947740012999,723.9186309992,238.23302884639998,4024.449586078,3741.2,0.0,9195.471878827277,2820.117814218961,345.2558664110016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,328.7,2242.5363112011373,26470.833947795527,521.3143568548049,139763.45694422928
t228,21040.7,1247.1167029471,1743.4,26788.246178168396,11163.7,21339.836180955004,902.2,8449.373870006499,785.1,258.2,4305.299724052,3741.2,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,154338.27944270076
t229,21040.7,1334.1444686314,1743.4,28797.934633626297,11163.7,22829.057453970003,902.2,8966.8,785.1,258.2,4586.149862026,3741.2,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,158722.4932048254
t230,21040.7,1421.1722343157,1743.4,30807.623089084198,11163.7,24318.278726985,902.2,8804.390681062632,785.1,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,162426.87151801927
t231,21040.7,1508.2,1743.4,32817.3115445421,11163.7,25807.5,657.0685827368959,8157.608018570879,785.1,258.2,4867.0,3741.2,0.0,11949.754111829205,3664.816215022087,272.93672271319247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1140.9310712889364,28597.839537150037,521.3143568548049,163366.78016070815
t232,21040.7,1399.4152928946455,1743.4,34827.0,11163.7,25807.5,411.93716547379177,7510.825356079125,572.1827557135073,258.2,4515.937327532566,1972.891373610448,0.0,11949.754111829205,3664.816215022087,171.3908797107665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.2157705208319,2758.7,328.7,704.1685614528292,19623.446597151727,475.97862906062244,151863.86003605212
t233,17413.789764193898,1399.4152928946455,1743.4,34827.0,10073.925062453683,23945.9734087316,411.93716547379177,6864.042693587372,359.2655114270146,188.1314621451481,4164.874655065132,462.17772017700713,0.0,10748.68969269992,2671.0533911314133,69.84503670834054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352.6584660637616,2758.7,93.31318889245586,1408.3371229056584,12117.814810963964,430.64290126644,133504.9873467812
t234,13844.049085131852,1399.4152928946455,1238.8898442385732,32314.889430678097,10073.925062453683,23945.9734087316,166.80574821068763,6217.260031095619,359.2655114270146,118.06292429029622,3813.8119825976983,0.0,0.0,9283.990433972382,2671.0533911314133,69.84503670834054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,186.6263777849117,2112.5056843584875,8430.496131971522,385.30717347225755,120975.6725511491
t235,13844.049085131852,1290.630585789291,1238.8898442385732,29802.778861356193,10073.925062453683,22084.4468174632,166.80574821068763,5570.477368603865,167.88062982207748,118.06292429029622,3462.7493101302643,0.0,0.0,9011.072646385472,2671.0533911314133,69.84503670834054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.8042101903598,2758.7,93.31318889245586,2793.5,6784.119148903531,339.9714456780751,113723.07530537962
t236,13199.424437880003,1290.630585789291,1238.8898442385732,29802.778861356193,6715.950041635789,22084.4468174632,166.80574821068763,4923.694706112112,0.0,47.99438643544434,3111.6866376628304,0.0,0.0,8182.068425266774,1677.2905672407396,69.84503670834054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,186.6263777849117,704.1685614528292,8049.857674172499,294.63571788389265,106090.29442729411
t237,12569.208830018566,1181.8458786839365,1238.8898442385732,27290.66829203429,6715.950041635789,20338.96157626171,0.0,4276.912043620358,0.0,0.0,2760.6239651953965,0.0,0.0,7105.47799970678,1214.5882534477612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2291.169795863118,93.31318889245586,704.1685614528292,6615.71787848194,259.0542722058175,96241.3504217393
t238,12569.208830018566,1181.8458786839365,1238.8898442385732,24778.557722712387,3357.9750208178943,20338.96157626171,0.0,3968.992502843181,0.0,0.0,2620.1988962079995,0.0,0.0,5909.210848033578,1214.5882534477612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.44269554292964,2758.7,186.6263777849117,704.1685614528292,6139.222720690118,259.0542722058175,87615.64400094215
t239,10617.854670465227,1181.8458786839365,1238.8898442385732,24116.28187433898,3357.9750208178943,18477.434984993313,0.0,3968.992502843181,0.0,0.0,2620.1988962079995,0.0,0.0,4265.68378039535,1214.5882534477612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.47191337121103,2758.7,93.31318889245586,704.1685614528292,6139.222720690118,259.0542722058175,81430.67636304464
t240,3985.641414690629,1138.3319958416637,1238.8898442385732,24116.28187433898,3357.9750208178943,18477.434984993313,0.0,3968.992502843181,0.0,0.0,2620.1988962079995,0.0,0.0,4265.68378039535,1214.5882534477612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.9146089141407,1823.6395917262362,186.6263777849117,704.1685614528292,6139.222720690118,349.72572779418243,74393.31615617777
t241,19765.334396686932,1508.2,1037.4747275347972,34827.0,4023.565783462121,25278.665901218155,902.2,8966.8,785.1,0.0,3743.5994481042644,2284.1843328591704,0.0,10565.866905948107,3267.3110834816043,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,291.99338524730445,2793.5,28597.839537150037,486.41378692383626,153487.70836330796
t242,18426.43398962405,1508.2,1037.4747275347972,34827.0,4023.565783462121,25278.665901218155,902.2,8966.8,785.1,0.0,3743.5994481042644,2284.1843328591704,0.0,10565.866905948107,3267.3110834816043,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,294.44049289748415,2793.5,28597.839537150037,521.3143568548049,152209.84386656113
t243,17054.277369566156,1508.2,1037.4747275347972,34827.0,4023.565783462121,25278.665901218155,902.2,8966.8,699.0640700277784,0.0,3743.5994481042644,2284.1843328591704,0.0,10565.866905948107,3267.3110834816043,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,296.88760054766385,2793.5,28597.839537150037,521.3143568548049,150777.7866569161
t244,15737.760538508664,1508.2,1037.4747275347972,34827.0,4023.565783462121,25278.665901218155,657.0685827368959,8966.8,529.6627673072642,0.0,3743.5994481042644,2284.1843328591704,0.0,10565.866905948107,3267.3110834816043,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,299.33470819784355,2793.5,28597.839537150037,460.13125031672314,149011.68933972207
t245,14619.179016029308,1508.2,1037.4747275347972,34827.0,4023.565783462121,25278.665901218155,411.93716547379177,8966.8,316.7455230207715,0.0,3743.5994481042644,2284.1843328591704,0.0,7723.975250994021,2273.5482595909307,303.4004755125436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,301.78181584802326,2793.5,28597.839537150037,398.9481437786413,143493.27482049228
t246,13685.798788320384,1508.2,418.0298054155106,34827.0,3866.8057089359395,25278.665901218155,166.80574821068763,8861.493231775406,116.53672896819651,0.0,3743.5994481042644,2284.1843328591704,0.0,4483.643214071123,1279.785435700257,201.85463251011765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,304.22892349820296,2793.5,28597.839537150037,337.7650372405594,136862.35414662867
t247,12841.264734386372,1508.2,418.0298054155106,34827.0,3866.8057089359395,25278.665901218155,28.111405082515205,8861.493231775406,33.91395346988034,0.0,3743.5994481042644,2284.1843328591704,0.0,3772.133188476402,286.0226118095833,201.85463251011765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,306.67603114838266,2793.5,28597.839537150037,276.58193070247756,134056.1823584298
t248,12302.45700540279,1508.2,418.0298054155106,34827.0,3866.8057089359395,25278.665901218155,28.111405082515205,8861.493231775406,104.52279147035117,38.196840935339615,3743.5994481042644,2353.5991937727385,0.0,3772.133188476402,286.0226118095833,201.85463251011765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,243.20689346191813,133688.3554724402
t249,12247.575075183096,1508.2,690.3436317788,34827.0,3866.8057089359395,25278.665901218155,28.111405082515205,8861.493231775406,0.0,97.75509814693962,4024.4495860782645,2353.5991937727385,0.0,5401.017403345855,1130.7210126127095,201.85463251011765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,243.20689346191813,136641.39092835673
t250,12247.575075183096,1508.2,1216.8718158894,34827.0,6721.084478307339,25807.5,236.4731098785152,8867.744344160095,0.0,139.0834855768,4305.2997240522645,2353.5991937727385,0.0,8155.299636347784,1975.4194134158356,288.16859911286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,278.1074633928868,144834.15383392898
t251,12247.575075183096,1508.2,1743.4,34827.0,9575.363247678739,25807.5,236.4731098785152,8867.744344160095,0.0,198.6417427884,4586.149862026265,2625.806951710524,0.0,10909.581869349713,2820.117814218961,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,152782.21377478915
t252,12247.575075183096,1508.2,1743.4,34827.0,11163.7,25807.5,236.4731098785152,8867.744344160095,72.43855977842478,258.2,4867.0,2915.2039674836515,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,156983.80048151506
t253,12247.575075183096,1508.2,1743.4,34827.0,11163.7,25807.5,236.4731098785152,8867.744344160095,144.17840070157848,210.20561356455565,4515.937327532566,3286.662424081734,0.0,11949.754111829205,3664.816215022087,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,487.93931961424556,157020.70202327796
t254,12247.575075183096,1508.2,1743.4,34827.0,11163.7,25807.5,236.4731098785152,8761.330487039573,179.26332172902897,140.13707570970377,4164.874655065132,3741.2,0.0,11949.754111829205,3664.816215022087,304.6375290072779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,426.7562130761637,156877.88664991956
t255,12247.575075183096,1508.2,1743.4,34827.0,10758.336739582403,25807.5,236.4731098785152,8208.45174876734,95.52312844053775,70.06853785485188,3813.8119825976983,3741.2,0.0,11949.754111829205,3288.122920083277,217.08650890979317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,365.57310653808184,154915.4811664297
t256,12247.575075183096,1508.2,1743.4,34827.0,8261.603478034709,25807.5,0.0,7561.669086275586,112.74404398830589,0.0,3462.7493101302643,3741.2,0.0,11949.754111829205,3288.122920083277,115.54066590736721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,304.39,150994.98822858185
t257,12247.575075183096,1508.2,1123.9550778807134,34827.0,4903.628457216815,25526.310079691928,208.361704796,7561.669086275586,263.04598642926777,0.0,3462.7493101302643,3741.2,0.0,10565.866905948107,3267.3110834816043,115.54066590736721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2213.870647096539,272.4165240458668,2793.5,28597.839537150037,243.20689346191813,145028.0470346951
t258,13346.805035063771,1508.2,1037.4747275347972,34827.0,4023.565783462121,25278.665901218155,416.723409592,7561.669086275586,355.37630583118573,0.0,3462.7493101302643,3741.2,0.0,10565.866905948107,3267.3110834816043,115.54066590736721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2237.558879831472,274.8636316960465,2793.5,28597.839537150037,243.20689346191813,145239.91715658444
t259,14938.014681887142,1508.2,1037.4747275347972,34827.0,4023.565783462121,25278.665901218155,625.085114388,8079.0952162690855,376.16621555422427,0.0,3462.7493101302643,3741.2,0.0,10565.866905948107,3267.3110834816043,201.8546325101176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2261.247112566405,277.3107393462262,2793.5,28597.839537150037,366.27835551639293,147813.2253169627
t260,16705.31547145109,1508.2,1037.4747275347972,34827.0,4023.565783462121,25278.665901218155,833.446819184,8596.521346262587,402.59917968177393,0.0,3462.7493101302643,3741.2,0.0,10565.866905948107,3267.3110834816043,288.16859911286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2284.935345301338,279.75784699640593,2793.5,28597.839537150037,487.93931961424556,150566.8571765294
t261,18372.671611752296,1508.2,1037.4747275347972,34827.0,4023.565783462121,25278.665901218155,902.2,8966.8,456.96006519798374,0.0,3462.7493101302643,3741.2,0.0,10565.866905948107,3267.3110834816043,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2308.6235780362713,282.20495464658563,2793.5,28597.839537150037,426.7562130761637,152778.87223735
t262,20142.024213848086,1508.2,1037.4747275347972,34827.0,4023.565783462121,25278.665901218155,902.2,8966.8,502.4386278646814,0.0,3462.7493101302643,3186.3632847965246,0.0,10565.866905948107,3267.3110834816043,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2332.3118107712044,284.65206229676534,2793.5,28597.839537150037,365.57310653808184,154003.81892075605
t263,21040.7,1508.2,1037.4747275347972,34827.0,4023.565783462121,25278.665901218155,902.2,8966.8,604.1203422502,0.0,3462.7493101302643,2450.2524825673568,0.0,10565.866905948107,3267.3110834816043,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2356.0000435061374,287.09916994694504,2793.5,28597.839537150037,304.39,154233.01785291138
t264,21040.7,1508.2,1037.4747275347972,34827.0,4023.565783462121,25278.665901218155,902.2,8966.8,785.1,0.0,3462.7493101302643,2284.1843328591704,0.0,10565.866905948107,3267.3110834816043,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2379.6882762410705,289.54627759712474,2793.5,28597.839537150037,243.20689346191813,154212.88159479998
t265,14538.558618958967,1508.2,526.5281841106,26994.60539661995,758.0489673887888,18361.393634925007,208.361704796,7414.521610019499,135.6731615993229,59.558257211599994,3929.456844736261,3741.2,0.0,2541.8348842373844,0.0,86.3139666027504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,299.33470819784355,2793.5,28597.839537150037,486.41378692383626,117040.58447065864
t266,14538.558618958967,1508.2,1053.0563682212,26994.60539661995,1664.5620174338467,18361.393634925007,416.723409592,7931.947740012999,259.41774036081165,119.11651442319999,4210.306982710261,3741.2,0.0,2744.9050320196634,0.0,172.62793320550082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,301.78181584802326,2793.5,28597.839537150037,521.3143568548049,120013.98653825201
t267,12804.964385286095,1508.2,1579.5845523318,26994.60539661995,2019.0551965002537,18361.393634925007,625.085114388,8449.373870006499,426.2586896129377,178.67477163479998,4491.157120684261,3741.2,0.0,2744.9050320196634,0.0,258.9418998082512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,304.22892349820296,2793.5,28597.839537150037,487.93931961424556,120473.52511673069
t268,11382.458321075079,1508.2,1594.3855576990095,26994.60539661995,2149.455861463846,18361.393634925007,829.8494328395587,8449.373870006499,602.7446528926749,178.67477163479998,4491.157120684261,3741.2,0.0,2744.9050320196634,0.0,304.6375290072779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,306.67603114838266,2793.5,28597.839537150037,426.7562130761637,119588.11886762784
t269,10074.635830807787,1508.2,1238.8898442385732,26994.60539661995,408.3942296553678,18361.393634925007,829.8494328395587,8449.373870006499,731.4638944626621,178.67477163479998,4491.157120684261,3741.2,0.0,2744.905032019664,0.0,304.6375290072779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,365.57310653808184,116277.41050750864
t270,9183.023938697997,1421.1722343157,619.4449221192866,26877.129629519197,0.0,18361.393634925007,829.8494328395587,8449.373870006499,761.1765752698933,178.67477163479998,4491.157120684261,3741.2,0.0,0.0,0.0,304.6375290072779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,304.39,111403.21581347374
t271,8634.429815157571,1421.1722343157,0.0,26423.670827206963,0.0,18361.393634925007,829.8494328395587,8449.373870006499,765.6607125903057,178.67477163479998,4491.157120684261,3741.2,0.0,0.0,0.0,304.6375290072779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,243.20689346191813,109751.15433666922
t272,8634.429815157571,1421.1722343157,0.0,26788.246178168396,931.6365753253938,19850.614907940006,584.7180155764546,8449.373870006499,785.1,108.6062337799481,4491.157120684261,3741.2,0.0,932.6251798214898,286.02261180958226,304.6375290072779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,243.20689346191813,113485.61000027899
t273,9995.480479939348,1421.1722343157,526.5281841106,28797.934633626297,3785.915344696794,21339.836180955004,793.0797203724546,8966.8,675.6276872785058,168.1644909915481,4586.149862026,3741.2,0.0,3686.907412823419,1130.7210126127088,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,243.20689346191813,126192.20487853549
t274,15959.603791113348,1508.2,1053.0563682212,30807.623089084198,6640.194114068194,22829.057453970003,902.2,8966.8,785.1,227.7227482031481,4867.0,3741.2,0.0,6441.189645825348,1975.419413415835,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,486.41378692383626,143550.39649253542
t275,21040.7,1508.2,1579.5845523318,32817.3115445421,9494.472883439594,24318.278726985,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,9195.471878827277,2820.117814218961,374.4825657156184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,521.3143568548049,159201.70317929497
