Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,4513,1130,0
,,,,,,,,4514,1055,0
,,,,,,,,4515,1008,0
,,,,,,,,4516,987,0
,,,,,,,,4517,1000,0
,,,,,,,,4518,1035,0
,,,,,,,,4519,1028,0
,,,,,,,,4520,1023,0
,,,,,,,,4521,975,0
,,,,,,,,4522,948,0
,,,,,,,,4523,938,0
,,,,,,,,4524,960,0
,,,,,,,,4525,1019,0
,,,,,,,,4526,1112,0
,,,,,,,,4527,1248,0
,,,,,,,,4528,1396,0
,,,,,,,,4529,1550,0
,,,,,,,,4530,1696,0
,,,,,,,,4531,1774,0
,,,,,,,,4532,1755,0
,,,,,,,,4533,1694,0
,,,,,,,,4534,1653,0
,,,,,,,,4535,1512,0
,,,,,,,,4536,1356,0
,,,,,,,,4537,1234,0
,,,,,,,,4538,1141,0
,,,,,,,,4539,1082,0
,,,,,,,,4540,1051,0
,,,,,,,,4541,1056,0
,,,,,,,,4542,1082,0
,,,,,,,,4543,1075,0
,,,,,,,,4544,1076,0
,,,,,,,,4545,1063,0
,,,,,,,,4546,1061,0
,,,,,,,,4547,1078,0
,,,,,,,,4548,1132,0
,,,,,,,,4549,1228,0
,,,,,,,,4550,1336,0
,,,,,,,,4551,1450,0
,,,,,,,,4552,1588,0
,,,,,,,,4553,1718,0
,,,,,,,,4554,1838,0
,,,,,,,,4555,1892,0
,,,,,,,,4556,1846,0
,,,,,,,,4557,1765,0
,,,,,,,,4558,1721,0
,,,,,,,,4559,1581,0
,,,,,,,,4560,1424,0
,,,,,,,,4561,1302,0
,,,,,,,,4562,1198,0
,,,,,,,,4563,1122,0
,,,,,,,,4564,1072,0
,,,,,,,,4565,1054,0
,,,,,,,,4566,1058,0
,,,,,,,,4567,1018,0
,,,,,,,,4568,995,0
,,,,,,,,4569,979,0
,,,,,,,,4570,979,0
,,,,,,,,4571,995,0
,,,,,,,,4572,1042,0
,,,,,,,,4573,1122,0
,,,,,,,,4574,1229,0
,,,,,,,,4575,1345,0
,,,,,,,,4576,1477,0
,,,,,,,,4577,1620,0
,,,,,,,,4578,1742,0
,,,,,,,,4579,1816,0
,,,,,,,,4580,1781,0
,,,,,,,,4581,1718,0
,,,,,,,,4582,1678,0
,,,,,,,,4583,1551,0
,,,,,,,,4584,1404,0
,,,,,,,,4585,1284,0
,,,,,,,,4586,1180,0
,,,,,,,,4587,1106,0
,,,,,,,,4588,1054,0
,,,,,,,,4589,1023,0
,,,,,,,,4590,1002,0
,,,,,,,,4591,935,0
,,,,,,,,4592,887,0
,,,,,,,,4593,850,0
,,,,,,,,4594,833,0
,,,,,,,,4595,850,0
,,,,,,,,4596,946,0
,,,,,,,,4597,1004,0
,,,,,,,,4598,1093,0
,,,,,,,,4599,1209,0
,,,,,,,,4600,1329,0
,,,,,,,,4601,1468,0
,,,,,,,,4602,1623,0
,,,,,,,,4603,1703,0
,,,,,,,,4604,1682,0
,,,,,,,,4605,1620,0
,,,,,,,,4606,1576,0
,,,,,,,,4607,1446,0
,,,,,,,,4608,1304,0
,,,,,,,,4609,1195,0
,,,,,,,,4610,1102,0
,,,,,,,,4611,1041,0
,,,,,,,,4612,1003,0
,,,,,,,,4613,998,0
,,,,,,,,4614,1005,0
,,,,,,,,4615,974,0
,,,,,,,,4616,947,0
,,,,,,,,4617,922,0
,,,,,,,,4618,912,0
,,,,,,,,4619,900,0
,,,,,,,,4620,929,0
,,,,,,,,4621,985,0
,,,,,,,,4622,1074,0
,,,,,,,,4623,1190,0
,,,,,,,,4624,1320,0
,,,,,,,,4625,1455,0
,,,,,,,,4626,1600,0
,,,,,,,,4627,1686,0
,,,,,,,,4628,1667,0
,,,,,,,,4629,1611,0
,,,,,,,,4630,1572,0
,,,,,,,,4631,1434,0
,,,,,,,,4632,1288,0
,,,,,,,,4633,1186,0
,,,,,,,,4634,1100,0
,,,,,,,,4635,1048,0
,,,,,,,,4636,1021,0
,,,,,,,,4637,1029,0
,,,,,,,,4638,1067,0
,,,,,,,,4639,1069,0
,,,,,,,,4640,1069,0
,,,,,,,,4641,1057,0
,,,,,,,,4642,1026,0
,,,,,,,,4643,1003,0
,,,,,,,,4644,1000,0
,,,,,,,,4645,1011,0
,,,,,,,,4646,1062,0
,,,,,,,,4647,1144,0
,,,,,,,,4648,1249,0
,,,,,,,,4649,1362,0
,,,,,,,,4650,1486,0
,,,,,,,,4651,1557,0
,,,,,,,,4652,1537,0
,,,,,,,,4653,1500,0
,,,,,,,,4654,1479,0
,,,,,,,,4655,1358,0
,,,,,,,,4656,1230,0
,,,,,,,,4657,1145,0
,,,,,,,,4658,1071,0
,,,,,,,,4659,1022,0
,,,,,,,,4660,999,0
,,,,,,,,4661,1012,0
,,,,,,,,4662,1048,0
,,,,,,,,4663,1046,0
,,,,,,,,4664,1033,0
,,,,,,,,4665,1006,0
,,,,,,,,4666,958,0
,,,,,,,,4667,924,0
,,,,,,,,4668,925,0
,,,,,,,,4669,955,0
,,,,,,,,4670,1014,0
,,,,,,,,4671,1104,0
,,,,,,,,4672,1228,0
,,,,,,,,4673,1364,0
,,,,,,,,4674,1499,0
,,,,,,,,4675,1572,0
,,,,,,,,4676,1544,0
,,,,,,,,4677,1503,0
,,,,,,,,4678,1480,0
,,,,,,,,4679,1367,0
,,,,,,,,4680,1241,0
,,,,,,,,4681,1150,0
,,,,,,,,4682,1073,0
,,,,,,,,4683,1026,0
,,,,,,,,4684,1007,0
,,,,,,,,4685,1018,0
,,,,,,,,4686,1055,0
,,,,,,,,4687,1056,0
,,,,,,,,4688,1051,0
,,,,,,,,4689,1026,0
,,,,,,,,4690,977,0
,,,,,,,,4691,938,0
,,,,,,,,4692,933,0
,,,,,,,,4693,954,0
,,,,,,,,4694,1001,0
,,,,,,,,4695,1089,0
,,,,,,,,4696,1209,0
,,,,,,,,4697,1340,0
,,,,,,,,4698,1469,0
,,,,,,,,4699,1551,0
,,,,,,,,4700,1525,0
,,,,,,,,4701,1485,0
,,,,,,,,4702,1459,0
,,,,,,,,4703,1344,0
,,,,,,,,4704,1223,0
,,,,,,,,4705,1135,0
,,,,,,,,4706,1065,0
,,,,,,,,4707,1017,0
,,,,,,,,4708,997,0
,,,,,,,,4709,1007,0
,,,,,,,,4710,1047,0
,,,,,,,,4711,1048,0
,,,,,,,,4712,1035,0
,,,,,,,,4713,1013,0
,,,,,,,,4714,969,0
,,,,,,,,4715,935,0
,,,,,,,,4716,922,0
,,,,,,,,4717,940,0
,,,,,,,,4718,991,0
,,,,,,,,4719,1077,0
,,,,,,,,4720,1194,0
,,,,,,,,4721,1317,0
,,,,,,,,4722,1448,0
,,,,,,,,4723,1523,0
,,,,,,,,4724,1508,0
,,,,,,,,4725,1477,0
,,,,,,,,4726,1466,0
,,,,,,,,4727,1361,0
,,,,,,,,4728,1242,0
,,,,,,,,4729,1153,0
,,,,,,,,4730,1079,0
,,,,,,,,4731,1026,0
,,,,,,,,4732,998,0
,,,,,,,,4733,999,0
,,,,,,,,4734,1018,0
,,,,,,,,4735,995,0
,,,,,,,,4736,956,0
,,,,,,,,4737,923,0
,,,,,,,,4738,876,0
,,,,,,,,4739,855,0
,,,,,,,,4740,865,0
,,,,,,,,4741,901,0
,,,,,,,,4742,969,0
,,,,,,,,4743,1078,0
,,,,,,,,4744,1205,0
,,,,,,,,4745,1347,0
,,,,,,,,4746,1490,0
,,,,,,,,4747,1577,0
,,,,,,,,4748,1556,0
,,,,,,,,4749,1508,0
,,,,,,,,4750,1480,0
,,,,,,,,4751,1373,0
,,,,,,,,4752,1257,0
,,,,,,,,4753,1164,0
,,,,,,,,4754,1084,0
,,,,,,,,4755,1025,0
,,,,,,,,4756,985,0
,,,,,,,,4757,968,0
,,,,,,,,4758,962,0
,,,,,,,,4759,905,0
,,,,,,,,4760,853,0
,,,,,,,,4761,815,0
,,,,,,,,4762,789,0
,,,,,,,,4763,786,0
,,,,,,,,4764,816,0
,,,,,,,,4765,891,0
,,,,,,,,4766,964,0
,,,,,,,,4767,1105,0
,,,,,,,,4768,1239,0
,,,,,,,,4769,1391,0
,,,,,,,,4770,1540,0
,,,,,,,,4771,1633,0
,,,,,,,,4772,1623,0
,,,,,,,,4773,1581,0
,,,,,,,,4774,1546,0
,,,,,,,,4775,1424,0
,,,,,,,,4776,1289,0
,,,,,,,,4777,1186,0
,,,,,,,,4778,1102,0
,,,,,,,,4779,1043,0
,,,,,,,,4780,1010,0
,,,,,,,,4781,1004,0
,,,,,,,,4782,1020,0
,,,,,,,,4783,1002,0
,,,,,,,,4784,983,0
,,,,,,,,4785,952,0
,,,,,,,,4786,940,0
,,,,,,,,4787,944,0
,,,,,,,,4788,973,0
,,,,,,,,4789,1027,0
,,,,,,,,4790,1112,0
,,,,,,,,4791,1227,0
,,,,,,,,4792,1340,0
,,,,,,,,4793,1457,0
,,,,,,,,4794,1577,0
,,,,,,,,4795,1630,0
,,,,,,,,4796,1593,0
,,,,,,,,4797,1549,0
,,,,,,,,4798,1516,0
,,,,,,,,4799,1396,0
,,,,,,,,4800,1260,0
,,,,,,,,4801,1161,0
,,,,,,,,4802,1085,0
,,,,,,,,4803,1032,0
,,,,,,,,4804,1010,0
,,,,,,,,4805,1023,0
,,,,,,,,4806,1063,0
,,,,,,,,4807,1071,0
,,,,,,,,4808,1067,0
,,,,,,,,4809,1053,0
,,,,,,,,4810,1023,0
,,,,,,,,4811,993,0
,,,,,,,,4812,986,0
,,,,,,,,4813,1003,0
,,,,,,,,4814,1049,0
,,,,,,,,4815,1130,0
,,,,,,,,4816,1236,0
,,,,,,,,4817,1366,0
,,,,,,,,4818,1497,0
,,,,,,,,4819,1574,0
,,,,,,,,4820,1556,0
,,,,,,,,4821,1518,0
,,,,,,,,4822,1491,0
,,,,,,,,4823,1367,0
,,,,,,,,4824,1240,0
,,,,,,,,4825,1153,0
,,,,,,,,4826,1079,0
,,,,,,,,4827,1029,0
,,,,,,,,4828,1009,0
,,,,,,,,4829,1022,0
,,,,,,,,4830,1062,0
,,,,,,,,4831,1065,0
,,,,,,,,4832,1057,0
,,,,,,,,4833,1028,0
,,,,,,,,4834,988,0
,,,,,,,,4835,966,0
,,,,,,,,4836,963,0
,,,,,,,,4837,1003,0
,,,,,,,,4838,1055,0
,,,,,,,,4839,1132,0
,,,,,,,,4840,1228,0
,,,,,,,,4841,1351,0
,,,,,,,,4842,1484,0
,,,,,,,,4843,1570,0
,,,,,,,,4844,1555,0
,,,,,,,,4845,1521,0
,,,,,,,,4846,1488,0
,,,,,,,,4847,1366,0
,,,,,,,,4848,1238,0
,,,,,,,,4849,1151,0
,,,,,,,,4850,1080,0
,,,,,,,,4851,1034,0
,,,,,,,,4852,1011,0
,,,,,,,,4853,1022,0
,,,,,,,,4854,1056,0
,,,,,,,,4855,1061,0
,,,,,,,,4856,1049,0
,,,,,,,,4857,1028,0
,,,,,,,,4858,984,0
,,,,,,,,4859,953,0
,,,,,,,,4860,949,0
,,,,,,,,4861,979,0
,,,,,,,,4862,1043,0
,,,,,,,,4863,1133,0
,,,,,,,,4864,1251,0
,,,,,,,,4865,1378,0
,,,,,,,,4866,1494,0
,,,,,,,,4867,1563,0
,,,,,,,,4868,1542,0
,,,,,,,,4869,1513,0
,,,,,,,,4870,1487,0
,,,,,,,,4871,1371,0
,,,,,,,,4872,1244,0
,,,,,,,,4873,1151,0
,,,,,,,,4874,1076,0
,,,,,,,,4875,1029,0
,,,,,,,,4876,1002,0
,,,,,,,,4877,1013,0
,,,,,,,,4878,1051,0
,,,,,,,,4879,1066,0
,,,,,,,,4880,1066,0
,,,,,,,,4881,1038,0
,,,,,,,,4882,992,0
,,,,,,,,4883,958,0
,,,,,,,,4884,970,0
,,,,,,,,4885,995,0
,,,,,,,,4886,1069,0
,,,,,,,,4887,1176,0
,,,,,,,,4888,1305,0
,,,,,,,,4889,1450,0
,,,,,,,,4890,1585,0
,,,,,,,,4891,1648,0
,,,,,,,,4892,1614,0
,,,,,,,,4893,1566,0
,,,,,,,,4894,1529,0
,,,,,,,,4895,1411,0
,,,,,,,,4896,1280,0
,,,,,,,,4897,1182,0
,,,,,,,,4898,1099,0
,,,,,,,,4899,1043,0
,,,,,,,,4900,1010,0
,,,,,,,,4901,1005,0
,,,,,,,,4902,1022,0
,,,,,,,,4903,1005,0
,,,,,,,,4904,1001,0
,,,,,,,,4905,973,0
,,,,,,,,4906,933,0
,,,,,,,,4907,881,0
,,,,,,,,4908,872,0
,,,,,,,,4909,908,0
,,,,,,,,4910,977,0
,,,,,,,,4911,1079,0
,,,,,,,,4912,1197,0
,,,,,,,,4913,1342,0
,,,,,,,,4914,1475,0
,,,,,,,,4915,1552,0
,,,,,,,,4916,1532,0
,,,,,,,,4917,1499,0
,,,,,,,,4918,1465,0
,,,,,,,,4919,1359,0
,,,,,,,,4920,1245,0
,,,,,,,,4921,1154,0
,,,,,,,,4922,1077,0
,,,,,,,,4923,1022,0
,,,,,,,,4924,986,0
,,,,,,,,4925,969,0
,,,,,,,,4926,961,0
,,,,,,,,4927,913,0
,,,,,,,,4928,872,0
,,,,,,,,4929,823,0
,,,,,,,,4930,785,0
,,,,,,,,4931,761,0
,,,,,,,,4932,770,0
,,,,,,,,4933,816,0
,,,,,,,,4934,900,0
,,,,,,,,4935,1012,0
,,,,,,,,4936,1152,0
,,,,,,,,4937,1297,0
,,,,,,,,4938,1450,0
,,,,,,,,4939,1534,0
,,,,,,,,4940,1515,0
,,,,,,,,4941,1496,0
,,,,,,,,4942,1472,0
,,,,,,,,4943,1361,0
,,,,,,,,4944,1237,0
,,,,,,,,4945,1143,0
,,,,,,,,4946,1065,0
,,,,,,,,4947,1013,0
,,,,,,,,4948,984,0
,,,,,,,,4949,984,0
,,,,,,,,4950,1005,0
,,,,,,,,4951,992,0
,,,,,,,,4952,964,0
,,,,,,,,4953,936,0
,,,,,,,,4954,919,0
,,,,,,,,4955,907,0
,,,,,,,,4956,908,0
,,,,,,,,4957,924,0
,,,,,,,,4958,966,0
,,,,,,,,4959,1068,0
,,,,,,,,4960,1194,0
,,,,,,,,4961,1336,0
,,,,,,,,4962,1483,0
,,,,,,,,4963,1570,0
,,,,,,,,4964,1546,0
,,,,,,,,4965,1518,0
,,,,,,,,4966,1481,0
,,,,,,,,4967,1367,0
,,,,,,,,4968,1237,0
,,,,,,,,4969,1143,0
,,,,,,,,4970,1066,0
,,,,,,,,4971,1019,0
,,,,,,,,4972,999,0
,,,,,,,,4973,1019,0
,,,,,,,,4974,1066,0
,,,,,,,,4975,1083,0
,,,,,,,,4976,1093,0
,,,,,,,,4977,1081,0
,,,,,,,,4978,1031,0
,,,,,,,,4979,1000,0
,,,,,,,,4980,1028,0
,,,,,,,,4981,1083,0
,,,,,,,,4982,1168,0
,,,,,,,,4983,1284,0
,,,,,,,,4984,1423,0
,,,,,,,,4985,1559,0
,,,,,,,,4986,1694,0
,,,,,,,,4987,1758,0
,,,,,,,,4988,1712,0
,,,,,,,,4989,1656,0
,,,,,,,,4990,1605,0
,,,,,,,,4991,1466,0
,,,,,,,,4992,1322,0
,,,,,,,,4993,1217,0
,,,,,,,,4994,1131,0
,,,,,,,,4995,1074,0
,,,,,,,,4996,1046,0
,,,,,,,,4997,1051,0
,,,,,,,,4998,1090,0
,,,,,,,,4999,1110,0
,,,,,,,,5000,1109,0
,,,,,,,,5001,1075,0
,,,,,,,,5002,1040,0
,,,,,,,,5003,1040,0
,,,,,,,,5004,1056,0
,,,,,,,,5005,1107,0
,,,,,,,,5006,1198,0
,,,,,,,,5007,1333,0
,,,,,,,,5008,1476,0
,,,,,,,,5009,1609,0
,,,,,,,,5010,1734,0
,,,,,,,,5011,1787,0
,,,,,,,,5012,1742,0
,,,,,,,,5013,1688,0
,,,,,,,,5014,1639,0
,,,,,,,,5015,1497,0
,,,,,,,,5016,1349,0
,,,,,,,,5017,1244,0
,,,,,,,,5018,1155,0
,,,,,,,,5019,1092,0
,,,,,,,,5020,1059,0
,,,,,,,,5021,1065,0
,,,,,,,,5022,1103,0
,,,,,,,,5023,1113,0
,,,,,,,,5024,1138,0
,,,,,,,,5025,1123,0
,,,,,,,,5026,1090,0
,,,,,,,,5027,1063,0
,,,,,,,,5028,1094,0
,,,,,,,,5029,1166,0
,,,,,,,,5030,1269,0
,,,,,,,,5031,1375,0
,,,,,,,,5032,1496,0
,,,,,,,,5033,1630,0
,,,,,,,,5034,1747,0
,,,,,,,,5035,1789,0
,,,,,,,,5036,1747,0
,,,,,,,,5037,1700,0
,,,,,,,,5038,1659,0
,,,,,,,,5039,1519,0
,,,,,,,,5040,1369,0
,,,,,,,,5041,1251,0
,,,,,,,,5042,1164,0
,,,,,,,,5043,1103,0
,,,,,,,,5044,1068,0
,,,,,,,,5045,1073,0
,,,,,,,,5046,1109,0
,,,,,,,,5047,1131,0
,,,,,,,,5048,1144,0
,,,,,,,,5049,1147,0
,,,,,,,,5050,1121,0
,,,,,,,,5051,1079,0
,,,,,,,,5052,1084,0
,,,,,,,,5053,1131,0
,,,,,,,,5054,1202,0
,,,,,,,,5055,1313,0
,,,,,,,,5056,1443,0
,,,,,,,,5057,1578,0
,,,,,,,,5058,1697,0
,,,,,,,,5059,1746,0
,,,,,,,,5060,1696,0
,,,,,,,,5061,1641,0
,,,,,,,,5062,1591,0
,,,,,,,,5063,1462,0
,,,,,,,,5064,1325,0
,,,,,,,,5065,1224,0
,,,,,,,,5066,1136,0
,,,,,,,,5067,1073,0
,,,,,,,,5068,1037,0
,,,,,,,,5069,1029,0
,,,,,,,,5070,1043,0
,,,,,,,,5071,1020,0
,,,,,,,,5072,1010,0
,,,,,,,,5073,977,0
,,,,,,,,5074,937,0
,,,,,,,,5075,911,0
,,,,,,,,5076,897,0
,,,,,,,,5077,934,0
,,,,,,,,5078,1004,0
,,,,,,,,5079,1106,0
,,,,,,,,5080,1225,0
,,,,,,,,5081,1365,0
,,,,,,,,5082,1494,0
,,,,,,,,5083,1569,0
,,,,,,,,5084,1543,0
,,,,,,,,5085,1513,0
,,,,,,,,5086,1477,0
,,,,,,,,5087,1367,0
,,,,,,,,5088,1252,0
,,,,,,,,5089,1163,0
,,,,,,,,5090,1085,0
,,,,,,,,5091,1027,0
,,,,,,,,5092,987,0
,,,,,,,,5093,969,0
,,,,,,,,5094,966,0
,,,,,,,,5095,922,0
,,,,,,,,5096,887,0
,,,,,,,,5097,839,0
,,,,,,,,5098,780,0
,,,,,,,,5099,744,0
,,,,,,,,5100,750,0
,,,,,,,,5101,782,0
,,,,,,,,5102,851,0
,,,,,,,,5103,963,0
,,,,,,,,5104,1092,0
,,,,,,,,5105,1249,0
,,,,,,,,5106,1399,0
,,,,,,,,5107,1488,0
,,,,,,,,5108,1467,0
,,,,,,,,5109,1448,0
,,,,,,,,5110,1417,0
,,,,,,,,5111,1311,0
,,,,,,,,5112,1198,0
,,,,,,,,5113,1113,0
,,,,,,,,5114,1040,0
,,,,,,,,5115,994,0
,,,,,,,,5116,967,0
,,,,,,,,5117,967,0
,,,,,,,,5118,992,0
,,,,,,,,5119,993,0
,,,,,,,,5120,968,0
,,,,,,,,5121,930,0
,,,,,,,,5122,852,0
,,,,,,,,5123,827,0
,,,,,,,,5124,836,0
,,,,,,,,5125,874,0
,,,,,,,,5126,950,0
,,,,,,,,5127,1063,0
,,,,,,,,5128,1212,0
,,,,,,,,5129,1375,0
,,,,,,,,5130,1517,0
,,,,,,,,5131,1596,0
,,,,,,,,5132,1577,0
,,,,,,,,5133,1552,0
,,,,,,,,5134,1506,0
,,,,,,,,5135,1379,0
,,,,,,,,5136,1244,0
,,,,,,,,5137,1147,0
,,,,,,,,5138,1070,0
,,,,,,,,5139,1021,0
,,,,,,,,5140,1000,0
,,,,,,,,5141,1014,0
,,,,,,,,5142,1061,0
,,,,,,,,5143,1087,0
,,,,,,,,5144,1087,0
,,,,,,,,5145,1083,0
,,,,,,,,5146,1041,0
,,,,,,,,5147,1017,0
,,,,,,,,5148,1014,0
,,,,,,,,5149,1077,0
,,,,,,,,5150,1161,0
,,,,,,,,5151,1273,0
,,,,,,,,5152,1412,0
,,,,,,,,5153,1553,0
,,,,,,,,5154,1684,0
,,,,,,,,5155,1738,0
,,,,,,,,5156,1696,0
,,,,,,,,5157,1639,0
,,,,,,,,5158,1573,0
,,,,,,,,5159,1432,0
,,,,,,,,5160,1287,0
,,,,,,,,5161,1184,0
,,,,,,,,5162,1102,0
,,,,,,,,5163,1050,0
,,,,,,,,5164,1024,0
,,,,,,,,5165,1029,0
,,,,,,,,5166,1072,0
,,,,,,,,5167,1096,0
,,,,,,,,5168,1089,0
,,,,,,,,5169,1072,0
,,,,,,,,5170,1047,0
,,,,,,,,5171,1009,0
,,,,,,,,5172,998,0
,,,,,,,,5173,1019,0
,,,,,,,,5174,1077,0
,,,,,,,,5175,1166,0
,,,,,,,,5176,1303,0
,,,,,,,,5177,1413,0
,,,,,,,,5178,1542,0
,,,,,,,,5179,1602,0
,,,,,,,,5180,1565,0
,,,,,,,,5181,1532,0
,,,,,,,,5182,1479,0
,,,,,,,,5183,1358,0
,,,,,,,,5184,1232,0
,,,,,,,,5185,1145,0
,,,,,,,,5186,1075,0
,,,,,,,,5187,1033,0
,,,,,,,,5188,1013,0
,,,,,,,,5189,1025,0
,,,,,,,,5190,1071,0
,,,,,,,,5191,1091,0
,,,,,,,,5192,1082,0
,,,,,,,,5193,1065,0
,,,,,,,,5194,1042,0
,,,,,,,,5195,1017,0
,,,,,,,,5196,997,0
,,,,,,,,5197,990,0
,,,,,,,,5198,1014,0
,,,,,,,,5199,1074,0
,,,,,,,,5200,1164,0
,,,,,,,,5201,1277,0
,,,,,,,,5202,1397,0
,,,,,,,,5203,1463,0
,,,,,,,,5204,1453,0
,,,,,,,,5205,1452,0
,,,,,,,,5206,1416,0
,,,,,,,,5207,1313,0
,,,,,,,,5208,1197,0
,,,,,,,,5209,1115,0
,,,,,,,,5210,1052,0
,,,,,,,,5211,1013,0
,,,,,,,,5212,997,0
,,,,,,,,5213,1010,0
,,,,,,,,5214,1058,0
,,,,,,,,5215,1080,0
,,,,,,,,5216,1066,0
,,,,,,,,5217,1054,0
,,,,,,,,5218,1007,0
,,,,,,,,5219,984,0
,,,,,,,,5220,1003,0
,,,,,,,,5221,1020,0
,,,,,,,,5222,1084,0
,,,,,,,,5223,1177,0
,,,,,,,,5224,1302,0
,,,,,,,,5225,1428,0
,,,,,,,,5226,1550,0
,,,,,,,,5227,1608,0
,,,,,,,,5228,1585,0
,,,,,,,,5229,1571,0
,,,,,,,,5230,1521,0
,,,,,,,,5231,1405,0
,,,,,,,,5232,1275,0
,,,,,,,,5233,1183,0
,,,,,,,,5234,1103,0
,,,,,,,,5235,1043,0
,,,,,,,,5236,1008,0
,,,,,,,,5237,1004,0
,,,,,,,,5238,1024,0
,,,,,,,,5239,1017,0
,,,,,,,,5240,988,0
,,,,,,,,5241,967,0
,,,,,,,,5242,933,0
,,,,,,,,5243,892,0
,,,,,,,,5244,897,0
,,,,,,,,5245,930,0
,,,,,,,,5246,999,0
,,,,,,,,5247,1104,0
,,,,,,,,5248,1242,0
,,,,,,,,5249,1388,0
,,,,,,,,5250,1525,0
,,,,,,,,5251,1601,0
,,,,,,,,5252,1580,0
,,,,,,,,5253,1552,0
,,,,,,,,5254,1500,0
,,,,,,,,5255,1390,0
,,,,,,,,5256,1270,0
,,,,,,,,5257,1178,0
,,,,,,,,5258,1096,0
,,,,,,,,5259,1037,0
,,,,,,,,5260,996,0
,,,,,,,,5261,975,0
,,,,,,,,5262,973,0
,,,,,,,,5263,929,0
,,,,,,,,5264,872,0
,,,,,,,,5265,830,0
,,,,,,,,5266,802,0
,,,,,,,,5267,791,0
,,,,,,,,5268,813,0
,,,,,,,,5269,870,0
,,,,,,,,5270,962,0
,,,,,,,,5271,1087,0
,,,,,,,,5272,1238,0
,,,,,,,,5273,1394,0
,,,,,,,,5274,1547,0
,,,,,,,,5275,1625,0
,,,,,,,,5276,1589,0
,,,,,,,,5277,1564,0
,,,,,,,,5278,1509,0
,,,,,,,,5279,1386,0
,,,,,,,,5280,1254,0
,,,,,,,,5281,1157,0
,,,,,,,,5282,1077,0
,,,,,,,,5283,1024,0
,,,,,,,,5284,993,0
,,,,,,,,5285,990,0
,,,,,,,,5286,1015,0
,,,,,,,,5287,1011,0
,,,,,,,,5288,990,0
,,,,,,,,5289,961,0
,,,,,,,,5290,919,0
,,,,,,,,5291,914,0
,,,,,,,,5292,947,0
,,,,,,,,5293,1007,0
,,,,,,,,5294,1109,0
,,,,,,,,5295,1246,0
,,,,,,,,5296,1401,0
,,,,,,,,5297,1557,0
,,,,,,,,5298,1701,0
,,,,,,,,5299,1766,0
,,,,,,,,5300,1722,0
,,,,,,,,5301,1676,0
,,,,,,,,5302,1599,0
,,,,,,,,5303,1451,0
,,,,,,,,5304,1299,0
,,,,,,,,5305,1193,0
,,,,,,,,5306,1108,0
,,,,,,,,5307,1056,0
,,,,,,,,5308,1030,0
,,,,,,,,5309,1038,0
,,,,,,,,5310,1085,0
,,,,,,,,5311,1112,0
,,,,,,,,5312,1122,0
,,,,,,,,5313,1104,0
,,,,,,,,5314,1069,0
,,,,,,,,5315,1065,0
,,,,,,,,5316,1088,0
,,,,,,,,5317,1157,0
,,,,,,,,5318,1263,0
,,,,,,,,5319,1392,0
,,,,,,,,5320,1540,0
,,,,,,,,5321,1684,0
,,,,,,,,5322,1810,0
,,,,,,,,5323,1853,0
,,,,,,,,5324,1792,0
,,,,,,,,5325,1734,0
,,,,,,,,5326,1649,0
,,,,,,,,5327,1489,0
,,,,,,,,5328,1333,0
,,,,,,,,5329,1225,0
,,,,,,,,5330,1139,0
,,,,,,,,5331,1083,0
,,,,,,,,5332,1054,0
,,,,,,,,5333,1064,0
,,,,,,,,5334,1114,0
,,,,,,,,5335,1137,0
,,,,,,,,5336,1144,0
,,,,,,,,5337,1123,0
,,,,,,,,5338,1097,0
,,,,,,,,5339,1089,0
,,,,,,,,5340,1114,0
,,,,,,,,5341,1171,0
,,,,,,,,5342,1242,0
,,,,,,,,5343,1349,0
,,,,,,,,5344,1477,0
,,,,,,,,5345,1604,0
,,,,,,,,5346,1721,0
,,,,,,,,5347,1753,0
,,,,,,,,5348,1696,0
,,,,,,,,5349,1659,0
,,,,,,,,5350,1589,0
,,,,,,,,5351,1449,0
,,,,,,,,5352,1309,0
,,,,,,,,5353,1210,0
,,,,,,,,5354,1130,0
,,,,,,,,5355,1079,0
,,,,,,,,5356,1050,0
,,,,,,,,5357,1056,0
,,,,,,,,5358,1105,0
,,,,,,,,5359,1139,0
,,,,,,,,5360,1155,0
,,,,,,,,5361,1142,0
,,,,,,,,5362,1092,0
,,,,,,,,5363,1062,0
,,,,,,,,5364,1088,0
,,,,,,,,5365,1149,0
,,,,,,,,5366,1234,0
,,,,,,,,5367,1356,0
,,,,,,,,5368,1501,0
,,,,,,,,5369,1644,0
,,,,,,,,5370,1770,0
,,,,,,,,5371,1805,0
,,,,,,,,5372,1746,0
,,,,,,,,5373,1705,0
,,,,,,,,5374,1631,0
,,,,,,,,5375,1484,0
,,,,,,,,5376,1334,0
,,,,,,,,5377,1227,0
,,,,,,,,5378,1143,0
,,,,,,,,5379,1088,0
,,,,,,,,5380,1060,0
,,,,,,,,5381,1065,0
,,,,,,,,5382,1108,0
,,,,,,,,5383,1137,0
,,,,,,,,5384,1137,0
,,,,,,,,5385,1116,0
,,,,,,,,5386,1092,0
,,,,,,,,5387,1087,0
,,,,,,,,5388,1129,0
,,,,,,,,5389,1207,0
,,,,,,,,5390,1314,0
