Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,3659,1002,0
,,,,,,,,3660,1003,0
,,,,,,,,3661,1045,0
,,,,,,,,3662,1113,0
,,,,,,,,3663,1212,0
,,,,,,,,3664,1307,0
,,,,,,,,3665,1410,0
,,,,,,,,3666,1507,0
,,,,,,,,3667,1560,0
,,,,,,,,3668,1544,0
,,,,,,,,3669,1508,0
,,,,,,,,3670,1465,0
,,,,,,,,3671,1336,0
,,,,,,,,3672,1202,0
,,,,,,,,3673,1101,0
,,,,,,,,3674,1019,0
,,,,,,,,3675,971,0
,,,,,,,,3676,946,0
,,,,,,,,3677,955,0
,,,,,,,,3678,987,0
,,,,,,,,3679,1015,0
,,,,,,,,3680,1049,0
,,,,,,,,3681,1075,0
,,,,,,,,3682,1069,0
,,,,,,,,3683,1098,0
,,,,,,,,3684,1158,0
,,,,,,,,3685,1239,0
,,,,,,,,3686,1300,0
,,,,,,,,3687,1401,0
,,,,,,,,3688,1494,0
,,,,,,,,3689,1600,0
,,,,,,,,3690,1676,0
,,,,,,,,3691,1710,0
,,,,,,,,3692,1677,0
,,,,,,,,3693,1624,0
,,,,,,,,3694,1568,0
,,,,,,,,3695,1420,0
,,,,,,,,3696,1270,0
,,,,,,,,3697,1157,0
,,,,,,,,3698,1068,0
,,,,,,,,3699,1005,0
,,,,,,,,3700,969,0
,,,,,,,,3701,969,0
,,,,,,,,3702,991,0
,,,,,,,,3703,1007,0
,,,,,,,,3704,1044,0
,,,,,,,,3705,1073,0
,,,,,,,,3706,1080,0
,,,,,,,,3707,1083,0
,,,,,,,,3708,1113,0
,,,,,,,,3709,1167,0
,,,,,,,,3710,1246,0
,,,,,,,,3711,1322,0
,,,,,,,,3712,1398,0
,,,,,,,,3713,1477,0
,,,,,,,,3714,1548,0
,,,,,,,,3715,1574,0
,,,,,,,,3716,1526,0
,,,,,,,,3717,1467,0
,,,,,,,,3718,1419,0
,,,,,,,,3719,1297,0
,,,,,,,,3720,1172,0
,,,,,,,,3721,1082,0
,,,,,,,,3722,1006,0
,,,,,,,,3723,953,0
,,,,,,,,3724,925,0
,,,,,,,,3725,918,0
,,,,,,,,3726,925,0
,,,,,,,,3727,911,0
,,,,,,,,3728,916,0
,,,,,,,,3729,897,0
,,,,,,,,3730,886,0
,,,,,,,,3731,879,0
,,,,,,,,3732,895,0
,,,,,,,,3733,882,0
,,,,,,,,3734,897,0
,,,,,,,,3735,929,0
,,,,,,,,3736,978,0
,,,,,,,,3737,1050,0
,,,,,,,,3738,1150,0
,,,,,,,,3739,1233,0
,,,,,,,,3740,1243,0
,,,,,,,,3741,1246,0
,,,,,,,,3742,1243,0
,,,,,,,,3743,1163,0
,,,,,,,,3744,1069,0
,,,,,,,,3745,1001,0
,,,,,,,,3746,937,0
,,,,,,,,3747,894,0
,,,,,,,,3748,868,0
,,,,,,,,3749,853,0
,,,,,,,,3750,844,0
,,,,,,,,3751,805,0
,,,,,,,,3752,786,0
,,,,,,,,3753,749,0
,,,,,,,,3754,723,0
,,,,,,,,3755,722,0
,,,,,,,,3756,708,0
,,,,,,,,3757,699,0
,,,,,,,,3758,723,0
,,,,,,,,3759,753,0
,,,,,,,,3760,824,0
,,,,,,,,3761,909,0
,,,,,,,,3762,1019,0
,,,,,,,,3763,1108,0
,,,,,,,,3764,1135,0
,,,,,,,,3765,1158,0
,,,,,,,,3766,1173,0
,,,,,,,,3767,1098,0
,,,,,,,,3768,1008,0
,,,,,,,,3769,945,0
,,,,,,,,3770,890,0
,,,,,,,,3771,856,0
,,,,,,,,3772,841,0
,,,,,,,,3773,850,0
,,,,,,,,3774,865,0
,,,,,,,,3775,856,0
,,,,,,,,3776,857,0
,,,,,,,,3777,834,0
,,,,,,,,3778,794,0
,,,,,,,,3779,764,0
,,,,,,,,3780,754,0
,,,,,,,,3781,742,0
,,,,,,,,3782,742,0
,,,,,,,,3783,762,0
,,,,,,,,3784,806,0
,,,,,,,,3785,882,0
,,,,,,,,3786,987,0
,,,,,,,,3787,1079,0
,,,,,,,,3788,1112,0
,,,,,,,,3789,1153,0
,,,,,,,,3790,1178,0
,,,,,,,,3791,1102,0
,,,,,,,,3792,1011,0
,,,,,,,,3793,951,0
,,,,,,,,3794,898,0
,,,,,,,,3795,870,0
,,,,,,,,3796,860,0
,,,,,,,,3797,878,0
,,,,,,,,3798,914,0
,,,,,,,,3799,938,0
,,,,,,,,3800,953,0
,,,,,,,,3801,936,0
,,,,,,,,3802,898,0
,,,,,,,,3803,857,0
,,,,,,,,3804,831,0
,,,,,,,,3805,815,0
,,,,,,,,3806,821,0
,,,,,,,,3807,847,0
,,,,,,,,3808,892,0
,,,,,,,,3809,968,0
,,,,,,,,3810,1069,0
,,,,,,,,3811,1158,0
,,,,,,,,3812,1186,0
,,,,,,,,3813,1220,0
,,,,,,,,3814,1236,0
,,,,,,,,3815,1151,0
,,,,,,,,3816,1052,0
,,,,,,,,3817,984,0
,,,,,,,,3818,929,0
,,,,,,,,3819,897,0
,,,,,,,,3820,878,0
,,,,,,,,3821,894,0
,,,,,,,,3822,930,0
,,,,,,,,3823,951,0
,,,,,,,,3824,976,0
,,,,,,,,3825,970,0
,,,,,,,,3826,936,0
,,,,,,,,3827,900,0
,,,,,,,,3828,882,0
,,,,,,,,3829,879,0
,,,,,,,,3830,913,0
,,,,,,,,3831,947,0
,,,,,,,,3832,1010,0
,,,,,,,,3833,1097,0
,,,,,,,,3834,1200,0
,,,,,,,,3835,1280,0
,,,,,,,,3836,1299,0
,,,,,,,,3837,1310,0
,,,,,,,,3838,1310,0
,,,,,,,,3839,1214,0
,,,,,,,,3840,1104,0
,,,,,,,,3841,1030,0
,,,,,,,,3842,964,0
,,,,,,,,3843,928,0
,,,,,,,,3844,908,0
,,,,,,,,3845,920,0
,,,,,,,,3846,951,0
,,,,,,,,3847,970,0
,,,,,,,,3848,995,0
,,,,,,,,3849,995,0
,,,,,,,,3850,977,0
,,,,,,,,3851,957,0
,,,,,,,,3852,963,0
,,,,,,,,3853,995,0
,,,,,,,,3854,1039,0
,,,,,,,,3855,1091,0
,,,,,,,,3856,1141,0
,,,,,,,,3857,1197,0
,,,,,,,,3858,1300,0
,,,,,,,,3859,1369,0
,,,,,,,,3860,1373,0
,,,,,,,,3861,1362,0
,,,,,,,,3862,1349,0
,,,,,,,,3863,1243,0
,,,,,,,,3864,1126,0
,,,,,,,,3865,1044,0
,,,,,,,,3866,976,0
,,,,,,,,3867,934,0
,,,,,,,,3868,911,0
,,,,,,,,3869,923,0
,,,,,,,,3870,953,0
,,,,,,,,3871,969,0
,,,,,,,,3872,993,0
,,,,,,,,3873,992,0
,,,,,,,,3874,987,0
,,,,,,,,3875,972,0
,,,,,,,,3876,971,0
,,,,,,,,3877,981,0
,,,,,,,,3878,1022,0
,,,,,,,,3879,1082,0
,,,,,,,,3880,1151,0
,,,,,,,,3881,1218,0
,,,,,,,,3882,1269,0
,,,,,,,,3883,1315,0
,,,,,,,,3884,1312,0
,,,,,,,,3885,1306,0
,,,,,,,,3886,1304,0
,,,,,,,,3887,1218,0
,,,,,,,,3888,1116,0
,,,,,,,,3889,1038,0
,,,,,,,,3890,974,0
,,,,,,,,3891,930,0
,,,,,,,,3892,905,0
,,,,,,,,3893,907,0
,,,,,,,,3894,920,0
,,,,,,,,3895,908,0
,,,,,,,,3896,918,0
,,,,,,,,3897,928,0
,,,,,,,,3898,905,0
,,,,,,,,3899,896,0
,,,,,,,,3900,877,0
,,,,,,,,3901,902,0
,,,,,,,,3902,919,0
,,,,,,,,3903,944,0
,,,,,,,,3904,994,0
,,,,,,,,3905,1070,0
,,,,,,,,3906,1138,0
,,,,,,,,3907,1207,0
,,,,,,,,3908,1224,0
,,,,,,,,3909,1231,0
,,,,,,,,3910,1239,0
,,,,,,,,3911,1167,0
,,,,,,,,3912,1079,0
,,,,,,,,3913,1012,0
,,,,,,,,3914,949,0
,,,,,,,,3915,905,0
,,,,,,,,3916,878,0
,,,,,,,,3917,866,0
,,,,,,,,3918,855,0
,,,,,,,,3919,822,0
,,,,,,,,3920,807,0
,,,,,,,,3921,801,0
,,,,,,,,3922,778,0
,,,,,,,,3923,739,0
,,,,,,,,3924,728,0
,,,,,,,,3925,733,0
,,,,,,,,3926,746,0
,,,,,,,,3927,792,0
,,,,,,,,3928,862,0
,,,,,,,,3929,951,0
,,,,,,,,3930,1069,0
,,,,,,,,3931,1153,0
,,,,,,,,3932,1180,0
,,,,,,,,3933,1198,0
,,,,,,,,3934,1214,0
,,,,,,,,3935,1144,0
,,,,,,,,3936,1055,0
,,,,,,,,3937,988,0
,,,,,,,,3938,932,0
,,,,,,,,3939,896,0
,,,,,,,,3940,879,0
,,,,,,,,3941,885,0
,,,,,,,,3942,902,0
,,,,,,,,3943,907,0
,,,,,,,,3944,920,0
,,,,,,,,3945,922,0
,,,,,,,,3946,920,0
,,,,,,,,3947,878,0
,,,,,,,,3948,849,0
,,,,,,,,3949,851,0
,,,,,,,,3950,874,0
,,,,,,,,3951,920,0
,,,,,,,,3952,992,0
,,,,,,,,3953,1086,0
,,,,,,,,3954,1187,0
,,,,,,,,3955,1247,0
,,,,,,,,3956,1255,0
,,,,,,,,3957,1256,0
,,,,,,,,3958,1268,0
,,,,,,,,3959,1181,0
,,,,,,,,3960,1078,0
,,,,,,,,3961,1002,0
,,,,,,,,3962,940,0
,,,,,,,,3963,904,0
,,,,,,,,3964,887,0
,,,,,,,,3965,902,0
,,,,,,,,3966,931,0
,,,,,,,,3967,947,0
,,,,,,,,3968,973,0
,,,,,,,,3969,976,0
,,,,,,,,3970,973,0
,,,,,,,,3971,970,0
,,,,,,,,3972,962,0
,,,,,,,,3973,971,0
,,,,,,,,3974,1013,0
,,,,,,,,3975,1050,0
,,,,,,,,3976,1112,0
,,,,,,,,3977,1190,0
,,,,,,,,3978,1277,0
,,,,,,,,3979,1326,0
,,,,,,,,3980,1324,0
,,,,,,,,3981,1323,0
,,,,,,,,3982,1324,0
,,,,,,,,3983,1227,0
,,,,,,,,3984,1117,0
,,,,,,,,3985,1036,0
,,,,,,,,3986,969,0
,,,,,,,,3987,929,0
,,,,,,,,3988,908,0
,,,,,,,,3989,916,0
,,,,,,,,3990,949,0
,,,,,,,,3991,969,0
,,,,,,,,3992,996,0
,,,,,,,,3993,995,0
,,,,,,,,3994,969,0
,,,,,,,,3995,966,0
,,,,,,,,3996,985,0
,,,,,,,,3997,1026,0
,,,,,,,,3998,1082,0
,,,,,,,,3999,1167,0
,,,,,,,,4000,1254,0
,,,,,,,,4001,1339,0
,,,,,,,,4002,1421,0
,,,,,,,,4003,1475,0
,,,,,,,,4004,1471,0
,,,,,,,,4005,1451,0
,,,,,,,,4006,1438,0
,,,,,,,,4007,1328,0
,,,,,,,,4008,1196,0
,,,,,,,,4009,1101,0
,,,,,,,,4010,1022,0
,,,,,,,,4011,974,0
,,,,,,,,4012,945,0
,,,,,,,,4013,952,0
,,,,,,,,4014,980,0
,,,,,,,,4015,1001,0
,,,,,,,,4016,1026,0
,,,,,,,,4017,1030,0
,,,,,,,,4018,1035,0
,,,,,,,,4019,1061,0
,,,,,,,,4020,1109,0
,,,,,,,,4021,1184,0
,,,,,,,,4022,1273,0
,,,,,,,,4023,1372,0
,,,,,,,,4024,1475,0
,,,,,,,,4025,1575,0
,,,,,,,,4026,1668,0
,,,,,,,,4027,1720,0
,,,,,,,,4028,1707,0
,,,,,,,,4029,1660,0
,,,,,,,,4030,1625,0
,,,,,,,,4031,1483,0
,,,,,,,,4032,1328,0
,,,,,,,,4033,1208,0
,,,,,,,,4034,1107,0
,,,,,,,,4035,1038,0
,,,,,,,,4036,999,0
,,,,,,,,4037,996,0
,,,,,,,,4038,1016,0
,,,,,,,,4039,1025,0
,,,,,,,,4040,1058,0
,,,,,,,,4041,1075,0
,,,,,,,,4042,1103,0
,,,,,,,,4043,1152,0
,,,,,,,,4044,1226,0
,,,,,,,,4045,1311,0
,,,,,,,,4046,1410,0
,,,,,,,,4047,1516,0
,,,,,,,,4048,1626,0
,,,,,,,,4049,1711,0
,,,,,,,,4050,1781,0
,,,,,,,,4051,1803,0
,,,,,,,,4052,1771,0
,,,,,,,,4053,1696,0
,,,,,,,,4054,1640,0
,,,,,,,,4055,1497,0
,,,,,,,,4056,1343,0
,,,,,,,,4057,1221,0
,,,,,,,,4058,1114,0
,,,,,,,,4059,1042,0
,,,,,,,,4060,1000,0
,,,,,,,,4061,982,0
,,,,,,,,4062,980,0
,,,,,,,,4063,955,0
,,,,,,,,4064,963,0
,,,,,,,,4065,966,0
,,,,,,,,4066,975,0
,,,,,,,,4067,1000,0
,,,,,,,,4068,1043,0
,,,,,,,,4069,1113,0
,,,,,,,,4070,1198,0
,,,,,,,,4071,1275,0
,,,,,,,,4072,1358,0
,,,,,,,,4073,1451,0
,,,,,,,,4074,1538,0
,,,,,,,,4075,1555,0
,,,,,,,,4076,1505,0
,,,,,,,,4077,1447,0
,,,,,,,,4078,1430,0
,,,,,,,,4079,1329,0
,,,,,,,,4080,1205,0
,,,,,,,,4081,1110,0
,,,,,,,,4082,1027,0
,,,,,,,,4083,968,0
,,,,,,,,4084,927,0
,,,,,,,,4085,903,0
,,,,,,,,4086,887,0
,,,,,,,,4087,850,0
,,,,,,,,4088,833,0
,,,,,,,,4089,824,0
,,,,,,,,4090,809,0
,,,,,,,,4091,808,0
,,,,,,,,4092,841,0
,,,,,,,,4093,881,0
,,,,,,,,4094,950,0
,,,,,,,,4095,1028,0
,,,,,,,,4096,1123,0
,,,,,,,,4097,1212,0
,,,,,,,,4098,1324,0
,,,,,,,,4099,1387,0
,,,,,,,,4100,1377,0
,,,,,,,,4101,1349,0
,,,,,,,,4102,1329,0
,,,,,,,,4103,1231,0
,,,,,,,,4104,1119,0
,,,,,,,,4105,1037,0
,,,,,,,,4106,964,0
,,,,,,,,4107,918,0
,,,,,,,,4108,893,0
,,,,,,,,4109,895,0
,,,,,,,,4110,908,0
,,,,,,,,4111,898,0
,,,,,,,,4112,903,0
,,,,,,,,4113,893,0
,,,,,,,,4114,877,0
,,,,,,,,4115,876,0
,,,,,,,,4116,890,0
,,,,,,,,4117,923,0
,,,,,,,,4118,972,0
,,,,,,,,4119,1035,0
,,,,,,,,4120,1116,0
,,,,,,,,4121,1206,0
,,,,,,,,4122,1307,0
,,,,,,,,4123,1365,0
,,,,,,,,4124,1353,0
,,,,,,,,4125,1328,0
,,,,,,,,4126,1321,0
,,,,,,,,4127,1222,0
,,,,,,,,4128,1113,0
,,,,,,,,4129,1031,0
,,,,,,,,4130,968,0
,,,,,,,,4131,929,0
,,,,,,,,4132,913,0
,,,,,,,,4133,926,0
,,,,,,,,4134,960,0
,,,,,,,,4135,978,0
,,,,,,,,4136,994,0
,,,,,,,,4137,1001,0
,,,,,,,,4138,984,0
,,,,,,,,4139,984,0
,,,,,,,,4140,1006,0
,,,,,,,,4141,1046,0
,,,,,,,,4142,1108,0
,,,,,,,,4143,1192,0
,,,,,,,,4144,1283,0
,,,,,,,,4145,1381,0
,,,,,,,,4146,1474,0
,,,,,,,,4147,1514,0
,,,,,,,,4148,1479,0
,,,,,,,,4149,1430,0
,,,,,,,,4150,1408,0
,,,,,,,,4151,1296,0
,,,,,,,,4152,1171,0
,,,,,,,,4153,1085,0
,,,,,,,,4154,1011,0
,,,,,,,,4155,965,0
,,,,,,,,4156,942,0
,,,,,,,,4157,953,0
,,,,,,,,4158,987,0
,,,,,,,,4159,1004,0
,,,,,,,,4160,1028,0
,,,,,,,,4161,1028,0
,,,,,,,,4162,1015,0
,,,,,,,,4163,1010,0
,,,,,,,,4164,1011,0
,,,,,,,,4165,1057,0
,,,,,,,,4166,1120,0
,,,,,,,,4167,1192,0
,,,,,,,,4168,1274,0
,,,,,,,,4169,1362,0
,,,,,,,,4170,1443,0
,,,,,,,,4171,1480,0
,,,,,,,,4172,1447,0
,,,,,,,,4173,1403,0
,,,,,,,,4174,1382,0
,,,,,,,,4175,1273,0
,,,,,,,,4176,1155,0
,,,,,,,,4177,1066,0
,,,,,,,,4178,995,0
,,,,,,,,4179,953,0
,,,,,,,,4180,933,0
,,,,,,,,4181,942,0
,,,,,,,,4182,976,0
,,,,,,,,4183,990,0
,,,,,,,,4184,1022,0
,,,,,,,,4185,1037,0
,,,,,,,,4186,1028,0
,,,,,,,,4187,1006,0
,,,,,,,,4188,986,0
,,,,,,,,4189,1009,0
,,,,,,,,4190,1062,0
,,,,,,,,4191,1136,0
,,,,,,,,4192,1223,0
,,,,,,,,4193,1320,0
,,,,,,,,4194,1418,0
,,,,,,,,4195,1472,0
,,,,,,,,4196,1455,0
,,,,,,,,4197,1422,0
,,,,,,,,4198,1405,0
,,,,,,,,4199,1296,0
,,,,,,,,4200,1170,0
,,,,,,,,4201,1083,0
,,,,,,,,4202,1009,0
,,,,,,,,4203,967,0
,,,,,,,,4204,946,0
,,,,,,,,4205,953,0
,,,,,,,,4206,984,0
,,,,,,,,4207,1003,0
,,,,,,,,4208,1030,0
,,,,,,,,4209,1040,0
,,,,,,,,4210,1027,0
,,,,,,,,4211,1014,0
,,,,,,,,4212,1012,0
,,,,,,,,4213,1035,0
,,,,,,,,4214,1081,0
,,,,,,,,4215,1166,0
,,,,,,,,4216,1264,0
,,,,,,,,4217,1354,0
,,,,,,,,4218,1453,0
,,,,,,,,4219,1501,0
,,,,,,,,4220,1478,0
,,,,,,,,4221,1437,0
,,,,,,,,4222,1416,0
,,,,,,,,4223,1309,0
,,,,,,,,4224,1194,0
,,,,,,,,4225,1099,0
,,,,,,,,4226,1024,0
,,,,,,,,4227,967,0
,,,,,,,,4228,936,0
,,,,,,,,4229,934,0
,,,,,,,,4230,942,0
,,,,,,,,4231,938,0
,,,,,,,,4232,944,0
,,,,,,,,4233,928,0
,,,,,,,,4234,905,0
,,,,,,,,4235,907,0
,,,,,,,,4236,931,0
,,,,,,,,4237,978,0
,,,,,,,,4238,1048,0
,,,,,,,,4239,1144,0
,,,,,,,,4240,1246,0
,,,,,,,,4241,1348,0
,,,,,,,,4242,1453,0
,,,,,,,,4243,1513,0
,,,,,,,,4244,1497,0
,,,,,,,,4245,1453,0
,,,,,,,,4246,1428,0
,,,,,,,,4247,1320,0
,,,,,,,,4248,1200,0
,,,,,,,,4249,1106,0
,,,,,,,,4250,1025,0
,,,,,,,,4251,969,0
,,,,,,,,4252,926,0
,,,,,,,,4253,907,0
,,,,,,,,4254,896,0
,,,,,,,,4255,856,0
,,,,,,,,4256,836,0
,,,,,,,,4257,830,0
,,,,,,,,4258,823,0
,,,,,,,,4259,829,0
,,,,,,,,4260,852,0
,,,,,,,,4261,881,0
,,,,,,,,4262,920,0
,,,,,,,,4263,989,0
,,,,,,,,4264,1083,0
,,,,,,,,4265,1186,0
,,,,,,,,4266,1299,0
,,,,,,,,4267,1375,0
,,,,,,,,4268,1358,0
,,,,,,,,4269,1326,0
,,,,,,,,4270,1303,0
,,,,,,,,4271,1209,0
,,,,,,,,4272,1103,0
,,,,,,,,4273,1022,0
,,,,,,,,4274,953,0
,,,,,,,,4275,910,0
,,,,,,,,4276,886,0
,,,,,,,,4277,888,0
,,,,,,,,4278,903,0
,,,,,,,,4279,893,0
,,,,,,,,4280,895,0
,,,,,,,,4281,897,0
,,,,,,,,4282,884,0
,,,,,,,,4283,867,0
,,,,,,,,4284,860,0
,,,,,,,,4285,870,0
,,,,,,,,4286,902,0
,,,,,,,,4287,958,0
,,,,,,,,4288,1026,0
,,,,,,,,4289,1115,0
,,,,,,,,4290,1214,0
,,,,,,,,4291,1282,0
,,,,,,,,4292,1289,0
,,,,,,,,4293,1288,0
,,,,,,,,4294,1292,0
,,,,,,,,4295,1202,0
,,,,,,,,4296,1093,0
,,,,,,,,4297,1018,0
,,,,,,,,4298,955,0
,,,,,,,,4299,916,0
,,,,,,,,4300,898,0
,,,,,,,,4301,915,0
,,,,,,,,4302,949,0
,,,,,,,,4303,965,0
,,,,,,,,4304,985,0
,,,,,,,,4305,996,0
,,,,,,,,4306,998,0
,,,,,,,,4307,982,0
,,,,,,,,4308,990,0
,,,,,,,,4309,1023,0
,,,,,,,,4310,1066,0
,,,,,,,,4311,1120,0
,,,,,,,,4312,1211,0
,,,,,,,,4313,1314,0
,,,,,,,,4314,1420,0
,,,,,,,,4315,1485,0
,,,,,,,,4316,1478,0
,,,,,,,,4317,1446,0
,,,,,,,,4318,1429,0
,,,,,,,,4319,1314,0
,,,,,,,,4320,1190,0
,,,,,,,,4321,1096,0
,,,,,,,,4322,1018,0
,,,,,,,,4323,967,0
,,,,,,,,4324,946,0
,,,,,,,,4325,954,0
,,,,,,,,4326,988,0
,,,,,,,,4327,1000,0
,,,,,,,,4328,1026,0
,,,,,,,,4329,1033,0
,,,,,,,,4330,1034,0
,,,,,,,,4331,1029,0
,,,,,,,,4332,1046,0
,,,,,,,,4333,1081,0
,,,,,,,,4334,1136,0
,,,,,,,,4335,1212,0
,,,,,,,,4336,1299,0
,,,,,,,,4337,1385,0
,,,,,,,,4338,1464,0
,,,,,,,,4339,1505,0
,,,,,,,,4340,1475,0
,,,,,,,,4341,1430,0
,,,,,,,,4342,1405,0
,,,,,,,,4343,1289,0
,,,,,,,,4344,1168,0
,,,,,,,,4345,1074,0
,,,,,,,,4346,1002,0
,,,,,,,,4347,954,0
,,,,,,,,4348,929,0
,,,,,,,,4349,935,0
,,,,,,,,4350,966,0
,,,,,,,,4351,984,0
,,,,,,,,4352,1010,0
,,,,,,,,4353,1016,0
,,,,,,,,4354,1006,0
,,,,,,,,4355,993,0
,,,,,,,,4356,1013,0
,,,,,,,,4357,1029,0
,,,,,,,,4358,1082,0
,,,,,,,,4359,1156,0
,,,,,,,,4360,1247,0
,,,,,,,,4361,1335,0
,,,,,,,,4362,1427,0
,,,,,,,,4363,1466,0
,,,,,,,,4364,1443,0
,,,,,,,,4365,1404,0
,,,,,,,,4366,1387,0
,,,,,,,,4367,1280,0
,,,,,,,,4368,1158,0
,,,,,,,,4369,1069,0
,,,,,,,,4370,996,0
,,,,,,,,4371,949,0
,,,,,,,,4372,923,0
,,,,,,,,4373,931,0
,,,,,,,,4374,960,0
,,,,,,,,4375,972,0
,,,,,,,,4376,989,0
,,,,,,,,4377,992,0
,,,,,,,,4378,969,0
,,,,,,,,4379,943,0
,,,,,,,,4380,945,0
,,,,,,,,4381,970,0
,,,,,,,,4382,1014,0
,,,,,,,,4383,1084,0
,,,,,,,,4384,1168,0
,,,,,,,,4385,1256,0
,,,,,,,,4386,1348,0
,,,,,,,,4387,1395,0
,,,,,,,,4388,1374,0
,,,,,,,,4389,1341,0
,,,,,,,,4390,1334,0
,,,,,,,,4391,1241,0
,,,,,,,,4392,1135,0
,,,,,,,,4393,1053,0
,,,,,,,,4394,983,0
,,,,,,,,4395,930,0
,,,,,,,,4396,901,0
,,,,,,,,4397,888,0
,,,,,,,,4398,884,0
,,,,,,,,4399,852,0
,,,,,,,,4400,843,0
,,,,,,,,4401,830,0
,,,,,,,,4402,807,0
,,,,,,,,4403,783,0
,,,,,,,,4404,775,0
,,,,,,,,4405,788,0
,,,,,,,,4406,841,0
,,,,,,,,4407,929,0
,,,,,,,,4408,988,0
,,,,,,,,4409,1092,0
,,,,,,,,4410,1206,0
,,,,,,,,4411,1280,0
,,,,,,,,4412,1279,0
,,,,,,,,4413,1266,0
,,,,,,,,4414,1266,0
,,,,,,,,4415,1190,0
,,,,,,,,4416,1094,0
,,,,,,,,4417,1019,0
,,,,,,,,4418,950,0
,,,,,,,,4419,902,0
,,,,,,,,4420,871,0
,,,,,,,,4421,855,0
,,,,,,,,4422,845,0
,,,,,,,,4423,801,0
,,,,,,,,4424,776,0
,,,,,,,,4425,751,0
,,,,,,,,4426,727,0
,,,,,,,,4427,716,0
,,,,,,,,4428,735,0
,,,,,,,,4429,770,0
,,,,,,,,4430,827,0
,,,,,,,,4431,907,0
,,,,,,,,4432,1007,0
,,,,,,,,4433,1120,0
,,,,,,,,4434,1239,0
,,,,,,,,4435,1315,0
,,,,,,,,4436,1308,0
,,,,,,,,4437,1272,0
,,,,,,,,4438,1249,0
,,,,,,,,4439,1191,0
,,,,,,,,4440,1113,0
,,,,,,,,4441,1039,0
,,,,,,,,4442,964,0
,,,,,,,,4443,913,0
,,,,,,,,4444,881,0
,,,,,,,,4445,868,0
,,,,,,,,4446,860,0
,,,,,,,,4447,819,0
,,,,,,,,4448,793,0
,,,,,,,,4449,772,0
,,,,,,,,4450,751,0
,,,,,,,,4451,750,0
,,,,,,,,4452,768,0
,,,,,,,,4453,809,0
,,,,,,,,4454,871,0
,,,,,,,,4455,961,0
,,,,,,,,4456,1070,0
,,,,,,,,4457,1190,0
,,,,,,,,4458,1312,0
,,,,,,,,4459,1380,0
,,,,,,,,4460,1366,0
,,,,,,,,4461,1332,0
,,,,,,,,4462,1313,0
,,,,,,,,4463,1211,0
,,,,,,,,4464,1097,0
,,,,,,,,4465,1013,0
,,,,,,,,4466,945,0
,,,,,,,,4467,904,0
,,,,,,,,4468,885,0
,,,,,,,,4469,898,0
,,,,,,,,4470,935,0
,,,,,,,,4471,957,0
,,,,,,,,4472,978,0
,,,,,,,,4473,982,0
,,,,,,,,4474,972,0
,,,,,,,,4475,944,0
,,,,,,,,4476,932,0
,,,,,,,,4477,943,0
,,,,,,,,4478,980,0
,,,,,,,,4479,1037,0
,,,,,,,,4480,1113,0
,,,,,,,,4481,1204,0
,,,,,,,,4482,1296,0
,,,,,,,,4483,1349,0
,,,,,,,,4484,1333,0
,,,,,,,,4485,1309,0
,,,,,,,,4486,1299,0
,,,,,,,,4487,1202,0
,,,,,,,,4488,1092,0
,,,,,,,,4489,1016,0
,,,,,,,,4490,952,0
,,,,,,,,4491,914,0
,,,,,,,,4492,897,0
,,,,,,,,4493,910,0
,,,,,,,,4494,947,0
,,,,,,,,4495,965,0
,,,,,,,,4496,982,0
,,,,,,,,4497,986,0
,,,,,,,,4498,961,0
,,,,,,,,4499,939,0
,,,,,,,,4500,920,0
,,,,,,,,4501,932,0
,,,,,,,,4502,957,0
,,,,,,,,4503,1017,0
,,,,,,,,4504,1107,0
,,,,,,,,4505,1210,0
,,,,,,,,4506,1321,0
,,,,,,,,4507,1390,0
,,,,,,,,4508,1388,0
,,,,,,,,4509,1363,0
,,,,,,,,4510,1351,0
,,,,,,,,4511,1245,0
,,,,,,,,4512,1127,0
,,,,,,,,4513,1041,0
,,,,,,,,4514,972,0
,,,,,,,,4515,929,0
,,,,,,,,4516,909,0
,,,,,,,,4517,921,0
,,,,,,,,4518,956,0
,,,,,,,,4519,968,0
,,,,,,,,4520,986,0
,,,,,,,,4521,970,0
,,,,,,,,4522,961,0
,,,,,,,,4523,963,0
,,,,,,,,4524,991,0
,,,,,,,,4525,1046,0
,,,,,,,,4526,1126,0
,,,,,,,,4527,1237,0
,,,,,,,,4528,1355,0
,,,,,,,,4529,1476,0
,,,,,,,,4530,1586,0
,,,,,,,,4531,1639,0
,,,,,,,,4532,1617,0
,,,,,,,,4533,1561,0
,,,,,,,,4534,1523,0
,,,,,,,,4535,1393,0
,,,,,,,,4536,1249,0
,,,,,,,,4537,1137,0
,,,,,,,,4538,1051,0
,,,,,,,,4539,997,0
,,,,,,,,4540,968,0
,,,,,,,,4541,973,0
,,,,,,,,4542,1000,0
,,,,,,,,4543,1010,0
,,,,,,,,4544,1036,0
,,,,,,,,4545,1050,0
,,,,,,,,4546,1066,0
,,,,,,,,4547,1095,0
,,,,,,,,4548,1152,0
,,,,,,,,4549,1237,0
,,,,,,,,4550,1331,0
