Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t343,0.0,637.9223431570001,0.0,16739.80390087889,0.0,15357.175692657001,0.0,4439.321362557726,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065115,8169.565569430914,262.9227207798801,51206.15850298558
t344,0.0,637.9223431570001,0.0,18749.492356336792,0.0,16846.396965672004,0.0,3792.538700065973,0.0,0.0,2409.5612927279626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1381.0914655097495,171.42119883299375,1197.1479382065118,9672.149216350237,262.9227207798801,55560.86921588605
t345,409.6907513961546,724.9501088413001,0.0,20759.180811794693,2854.2787693714,18335.618238687002,0.0,3257.579796080063,0.0,0.0,2409.5612927279626,0.0,0.0,434.9781281983978,2040.5373734934847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,1197.1479382065118,8169.565569430914,262.9227207798801,64823.861535501645
t346,3973.49555594082,811.9778745256001,0.0,22768.869267252594,5708.5575387428,19824.839511702,0.0,3257.579796080063,0.0,0.0,2409.5612927279626,0.0,0.0,434.9781281983978,10023.809600326156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,1381.0914655097495,328.7,1197.1479382065118,8169.565569430914,262.9227207798801,81873.77131416427
t347,4039.2883255846755,899.0056402099001,0.0,24778.557722710495,8562.8363081142,21314.060784717,0.0,3257.579796080063,0.0,0.0,2409.5612927279626,0.0,5158.796941621498,3198.48677117693,18013.819472563933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,1381.0914655097495,328.7,1197.1479382065118,8169.565569430914,262.9227207798801,104115.99573118678
t348,9192.454357155775,986.0334058942001,92.49590485119188,26788.246178168396,11163.7,22803.282057731998,0.0,3257.579796080063,0.0,0.0,2409.5612927279626,0.0,5158.796941621498,5770.054464664585,25838.04933979032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,1197.1479382065118,8169.565569430914,262.9227207798801,126227.20263144602
t349,15156.577668329775,1073.0611715785,619.0240889617919,28797.934633626297,11163.7,24292.503330746997,0.0,3775.005926073563,0.0,0.0,2690.4114307019627,0.0,5660.69785436802,8533.563107643116,32313.120267589413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,2033.691256432041,328.7,1197.1479382065118,8169.565569430914,521.3143568548049,146766.2436187906
t350,15156.577668329775,1160.0889372628,1145.552273072392,30807.623089084198,11163.7,25781.724603761995,0.0,4292.432056067063,0.0,0.0,2690.4114307019627,0.0,10819.494795989518,11297.071750621648,35231.550329018806,0.0,0.0,0.0,1835.2186131814058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,1197.1479382065118,8314.696883950011,479.847077634685,165340.98748337667
t351,15454.703941664555,1247.1167029471,1672.080457182992,32817.3115445421,11163.7,25807.5,0.0,4809.858186060563,0.0,0.0,2690.4114307019627,0.0,15978.291737611016,11989.783898622392,35231.550329018806,0.0,0.0,0.0,1845.322345038304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.6750547408335,2758.7,328.7,1197.1479382065118,9520.404959956028,438.3797984145651,176271.63832470772
t352,20142.37814909527,1334.1444686314,1743.4,34827.0,11163.7,25807.5,0.0,5302.6803017855755,0.0,0.0,2690.4114307019627,0.0,17264.983875652066,11989.783898622392,35231.550329018806,0.0,0.0,0.0,1894.4931925205506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.349963506111,2758.7,328.7,1197.1479382065118,8169.5655694309135,521.3143568548049,183071.80347402635
t353,20142.37814909527,1421.1722343157,1743.4,34827.0,11163.7,25191.29011608178,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,1082.9118637943502,22382.003640216724,11989.783898622392,34586.834168838286,0.0,230.43445189302014,0.0,1894.4931925205506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5749817530555,2758.7,328.7,1197.1479382065118,8169.5655694309135,521.3143568548049,189021.27068585082
t354,21040.7,1508.2,1743.4,34770.971184460686,11163.7,25191.29011608178,0.0,5862.243220039,0.0,0.0,3181.8991721559996,1082.9118637943502,22382.003640216724,11989.783898622392,28733.628854692193,0.0,230.43445189302014,0.0,4045.5736827329893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8169.5655694309135,521.3143568548049,187486.96794918136
t355,21040.7,1508.2,1743.4,32258.860615138783,11163.7,25191.29011608178,0.0,6379.6693500325,6.425508357483811,0.0,3462.7493101299997,1082.9118637943502,22382.003640216724,10678.464002481349,21826.09457849017,0.0,750.1879877087235,0.0,5241.17622680666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1197.1479382065118,8169.565569430914,479.847077634685,179234.59378451062
t356,21040.7,1399.4152928946455,1743.4,29746.75004581688,11163.7,24887.28738851499,208.361704796,6897.095480026,61.181369000799975,19.966971153600014,3743.5994481039997,1082.9118637943502,22382.003640216724,10087.522115652639,15697.046303579787,318.85334292839786,750.1879877087235,447.7089905849061,8293.142714760137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.2250182469445,1549.33951692857,328.7,1197.1479382065118,9388.271233148653,521.3143568548049,173395.83272291804
t357,21040.7,1399.4152928946455,1238.8898442385732,27234.639476494976,11163.7,23025.76079724659,416.723409592,7414.521610019499,242.16102675059997,79.52522836520001,4024.449586078,1082.9118637943502,22382.003640216724,7208.215777172885,11851.26652787835,1260.50934403385,1103.9662175044728,895.4179811698122,11544.013565020443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.450036493889,2758.7,328.7,2394.2958764130235,13091.189387464978,521.3143568548049,174583.44084569765
t358,21040.7,1399.4152928946455,1238.8898442385732,24722.528907173073,10436.43765735841,21164.234205978188,625.085114388,7931.947740012999,423.14068450039997,139.0834855768,4305.299724052,2585.9741971081503,22382.003640216724,4460.575504914265,9176.183582275318,2202.165345139302,1928.6776079048109,1343.1269717547182,12719.311306410362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.8077358002733,2758.7,328.7,2793.5,17769.256967217923,521.3143568548049,175175.0598717697
t359,21040.7,1399.4152928946455,1238.8898442385732,22210.41833785117,9321.566369737604,19302.707614709787,833.446819184,8449.373870006499,604.1203422502,198.6417427884,4586.149862026,2585.9741971081503,22382.003640216724,4460.575504914265,5868.642538647245,3143.8213462447543,2753.388998305149,1790.8359623396243,15386.222146403124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219.0327540472178,2758.7,328.7,2793.5,23274.933703325125,521.3143568548049,178453.07524409308
t360,21040.7,1343.9467971831546,1238.8898442385732,20914.966950435784,7904.790871473564,17441.181023441386,902.2,8966.8,785.1,258.2,4867.0,3741.2,22382.003640216724,4228.7373983199905,4397.861937311447,4085.4773473502064,3578.100388705487,1942.4343253718898,16904.048423939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,328.7,2793.5,28597.839537150037,521.3143568548049,182130.88430750262
t361,21040.7,1508.2,1743.4,23271.291381114705,4447.749958364213,15278.208717833311,833.446819184,8966.8,785.1,258.2,4867.0,1632.2253764648653,16340.591513800704,11989.783898622392,146.05384537203312,2202.165345139302,3427.436689510009,0.0,606.7667354163517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1455.0074697162597,21316.96085786302,491.29858268150576,147280.5871910827
t362,21040.7,1508.2,1743.4,20759.1808117928,3200.326462570766,13416.682126564912,902.2,8966.8,638.7517328594781,258.2,4867.0,1632.2253764648653,16340.591513800704,11483.956730653377,146.05384537203312,2202.165345139302,3174.7438137472504,0.0,606.7667354163517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1455.0074697162597,28597.839537150037,453.9168661452046,148066.90836739336
t363,19629.187805951915,1508.2,1743.4,18247.070242470898,3200.326462570766,11659.897906356804,902.2,8966.8,425.8344885729854,258.2,4867.0,1632.2253764648653,16340.591513800704,9753.55991066699,146.05384537203312,2202.165345139302,2204.495119728401,0.0,606.7667354163517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,416.53514960890345,140774.04943927098
t364,18115.783364907245,1508.2,1238.8898442385732,15734.959673148995,2634.379379112195,9798.371315088405,902.2,8966.8,212.9172442864927,258.2,4867.0,1632.2253764648653,14615.411096839474,6502.373273777994,146.05384537203312,3143.8213462447543,1234.2464257095512,0.0,606.7667354163517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,187.54598325072635,1455.0074697162597,28597.839537150037,379.1534330726023,127081.64534379657
t365,16363.653234291416,1508.2,619.4449221192866,13222.849103827091,220.7191474786191,7936.844723820006,902.2,8966.8,0.0,258.2,4867.0,1632.2253764648653,13326.105882290884,3251.186636888997,0.0,4085.4773473502064,330.29670362809236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,328.7,2793.5,22199.118008781905,341.77171653630114,104965.23219461682
t366,16363.653234291416,1508.2,0.0,10710.738534505188,0.0,7936.844723820006,902.2,8966.8,0.0,258.2,4867.0,1632.2253764648653,13326.105882290884,0.0,0.0,4010.397680319603,330.29670362809236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,187.54598325072638,2679.5762030447495,21876.553359555433,304.39,97671.66707231011
t367,16363.653234291416,1508.2,0.0,12720.426989963089,0.0,9426.065996835006,902.2,8966.8,0.0,258.2,4867.0,1632.2253764648653,13326.105882290884,0.0,0.0,4010.397680319603,330.29670362809236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.809030205696,1320.8029444175781,187.54598325072638,2793.5,22752.891866429378,267.00828346369883,102511.12997156002
t368,16454.809009319433,1508.2,163.81544766820002,14730.11544542099,396.077617407764,10915.287269850007,902.2,8966.8,0.0,258.2,4867.0,1632.2253764648653,13326.105882290884,0.0,1148.681202344082,3810.553923149937,330.29670362809236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367.9454769272854,1437.8970555824217,328.7,2793.5,22939.643476601257,267.00828346369883,108545.06217011891
t369,16454.809009319433,1508.2,163.81544766820002,16739.80390087889,3250.356386779164,12404.508542865007,657.0685827368959,8966.8,0.0,258.2,4867.0,1632.2253764648653,13326.105882290884,0.0,2019.0743071559252,2702.72333426469,330.29670362809236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.3445876590292,2758.7,328.7,1878.4973330817238,21966.524351107546,304.39,113931.14374590035
t370,16454.809009319433,1508.2,690.3436317788,18749.492356336792,3250.356386779164,13893.729815880008,411.93716547379177,8966.8,0.0,258.2,4867.0,1632.2253764648653,13326.105882290884,1203.7973865376532,4823.887309881421,1594.8927453794429,310.03620800746364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1437.8970555824217,328.7,2537.9705664891,28597.839537150037,267.00828346369883,126696.02871681498
t371,16454.809009319433,1508.2,690.3436317788,20759.180811794693,3250.356386779164,15382.951088895008,166.80574821068763,8966.8,0.0,258.2,4867.0,1632.2253764648653,13326.105882290884,1203.7973865376532,10835.427068870073,487.06215649419573,310.03620800746364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,1455.0074697162597,28597.839537150037,341.77171653630114,135166.11947884556
t372,16454.809009319433,1508.2,1216.8718158894,22768.869267252594,6104.6351561505635,16872.17236191001,0.0,8966.8,0.0,258.2,4867.0,1632.2253764648653,13326.105882290884,3967.306029516185,15304.906454945802,0.0,310.03620800746364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1437.8970555824217,187.54598325072635,1509.658017954976,24169.632501205568,304.39,141657.3975664625
t373,16454.809009319433,1508.2,1216.8718158894,24778.557722710495,6104.6351561505635,18361.393634925007,0.0,8966.8,0.0,258.2,4867.0,1632.2253764648653,13326.105882290884,6730.814672494716,22101.112753328493,0.0,310.03620800746364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,2758.7,187.54598325072635,1455.0074697162597,24781.655264814697,267.00828346369883,156556.81567954828
t374,17522.359030700354,1508.2,1216.8718158894,26788.246178168396,8958.913925521963,19850.614907940006,0.0,8966.8,0.0,258.2,4867.0,1632.2253764648653,13326.105882290884,9494.323315473248,27760.77717145816,0.0,310.03620800746364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,328.7,1804.9985739606177,19951.87088993762,267.00828346369883,166624.19095041582
t375,18742.92932191883,1508.2,1743.4,28797.934633626297,8958.913925521963,21339.836180955004,0.0,8966.8,180.9796577498,258.2,4867.0,1766.467955414134,13326.105882290884,9494.323315473248,33925.71019637351,0.0,1066.7066579358575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.13644672158944,1320.8029444175781,328.7,1455.0074697162597,21249.22176884493,267.00828346369883,180054.38464042358
t376,20331.821233189017,1508.2,1743.4,30807.623089084198,8958.913925521963,22829.057453970003,208.361704796,8966.8,361.9593154996,258.2,4867.0,3269.530288727934,14297.160327591422,11989.783898622392,35231.550329018806,318.85334292839786,1891.4180483361956,0.0,725.2237537042071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431789,2641.6058888351563,328.7,2793.5,23839.795736658685,521.3143568548049,199670.04558678195
t377,21040.7,1508.2,1743.4,32817.3115445421,11163.7,24318.278726985,416.723409592,8966.8,542.9389732494,258.2,4867.0,3741.2,16340.591513800704,11989.783898622392,35231.550329018806,318.85334292839786,2716.1294387365338,0.0,725.2237537042071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.4093401647683,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,215177.04816534914
t378,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,416.723409592,8966.8,542.9389732494,258.2,4867.0,3741.2,16340.591513800704,11989.783898622392,35231.550329018806,318.85334292839786,2914.6692493494565,0.0,725.2237537042071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2701.6448713659456,28597.839537150037,521.3143568548049,218897.03323563616
t379,21040.7,1508.2,1743.4,34827.0,11163.7,23945.9734087316,416.723409592,8966.8,542.9389732494,258.2,4867.0,3118.8274324623717,16340.591513800704,11989.783898622392,31768.40976097672,318.85334292839786,3267.620835245654,0.0,725.2237537042071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.8929024988938,2758.7,328.7,1455.00746971626,25425.527444223433,483.9326403185038,207780.7067860705
t380,21040.7,1508.2,1743.4,32314.889430678097,11163.7,22084.4468174632,416.723409592,8966.8,542.9389732494,258.2,4867.0,3118.8274324623717,16340.591513800704,11989.783898622392,26152.644970488625,318.85334292839786,3267.620835245654,0.0,725.2237537042071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215894,2758.7,328.7,1455.00746971626,24381.684279454235,446.55092378220263,196681.32349790932
t381,21040.7,1508.2,1743.4,30765.00126811793,11163.7,20222.920226194798,625.085114388,8966.8,578.4267276638383,258.2,4867.0,3118.8274324623717,16340.591513800704,11989.783898622392,19270.761120992,318.85334292839786,3267.620835245654,0.0,725.2237537042071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.1364467215894,2758.7,328.7,1455.00746971626,19192.868142156465,409.1692072459015,181405.6764999605
t382,21040.7,1508.2,1743.4,28862.841495563665,7805.724979182107,20222.920226194798,625.085114388,8966.8,604.1203422502,258.2,4867.0,3118.8274324623717,16340.591513800704,11989.783898622392,13249.121686296026,1260.50934403385,3492.0036886804555,0.0,725.2237537042071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.2728934431788,2758.7,328.7,1455.00746971626,21163.950718930682,371.7874907096003,173739.4720479785
t383,21040.7,1508.2,1743.4,27110.499956223313,7805.724979182107,18361.393634926397,625.085114388,8966.8,785.1,258.2,4867.0,3106.4986385025277,16340.591513800704,11989.783898622392,6441.791283987979,2202.165345139302,3578.100388705487,0.0,725.2237537042071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.409340164768,2758.7,187.54598325072638,1455.00746971626,20744.94861099153,334.40577417329916,164407.275685479
t384,21040.7,1508.2,1743.4,25783.401950436608,4447.749958364213,17139.735309101714,833.446819184,8966.8,785.1,258.2,4867.0,1632.2253764648653,16340.591513800704,11989.783898622392,3328.5765521505677,2202.165345139302,3578.100388705487,0.0,606.7667354163517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6635532784105,1849.778764758937,328.7,1455.0074697162597,16407.746892804516,297.024057636998,148484.86458558132
t385,15329.894191080995,1508.2,619.4449221192866,20178.610814676278,3315.2425733355813,16353.79710500572,68.75318081599997,3366.4698925561684,425.8344885729854,19.966971153600014,1988.2860857670948,3090.889057079938,11537.9333587855,686.4327731306672,7522.37105653631,941.6560011054522,363.1844571965197,0.0,1936.4135403838911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468.0116128629397,1749.6588994548692,299.6557013226686,2074.4465902153206,10966.0980750704,259.49700257947126,106070.74835080768
t386,14224.905034780786,1508.2,619.4449221192866,20178.610814676278,2196.0533155198395,16163.696951267333,277.11488561199997,3883.8960225496685,425.8344885729854,79.52522836520001,2269.136223741095,3090.889057079938,11537.9333587855,686.4327731306672,7522.37105653631,1883.3120022109044,211.25383739097472,0.0,1466.675170378137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1368.015931019172,152.1312865293998,1772.5058808081249,14877.605013832397,439.0689922615862,108419.41224716758
t387,12395.504488249664,1508.2,619.4449221192866,20178.610814676278,357.367208549117,16163.696951267333,485.476590408,4401.322152543169,425.8344885729854,79.52522836520001,2549.986361715095,2529.285790149785,11465.564759922741,686.4327731306672,7522.37105653631,2824.9680033163568,211.25383739097472,447.7089905849061,1466.675170378137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2246.213871711533,304.2625730587996,1730.7579366971586,15221.92003525389,394.17599484105745,107801.35999943847
t388,10909.704474674365,1508.2,0.0,19251.914470200794,8.368730219911782,16163.696951267333,485.476590408,4918.748282536669,212.9172442864927,79.52522836520001,2830.836499689095,2529.285790149785,9763.305300597443,686.4327731306672,7522.37105653631,3143.8213462447543,211.25383739097472,645.0326194146596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.0368932595618,1570.0216272779771,328.7,2793.5,14869.364485579146,349.2829974205287,102010.79719864967
t389,9679.286148639261,1508.2,0.0,16739.80390087889,0.0,14302.170359998934,693.838295204,5436.174412530168,0.0,139.0834855768,3111.686637663095,942.935134571904,5277.337992028696,0.0,7522.37105653631,3143.8213462447543,0.0,645.0326194146596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,879.9455367339496,152.1312865293998,2793.5,16306.347779567373,304.39,91162.8559921182
t390,9679.286148639261,1508.2,0.0,16739.80390087889,0.0,13893.729815880008,693.838295204,5953.600542523668,0.0,139.0834855768,3111.686637663095,0.0,778.4705385804666,0.0,885.2611626686623,4085.4773473502064,0.0,1092.7416099995658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.57871671394764,879.4070012595797,304.020106125319,2328.0043212527535,12965.339374029942,259.4699338532679,75652.99893819942
t391,9679.286148639261,1508.2,0.0,16739.80390087889,0.0,13893.729815880008,902.2,6471.026672517168,180.9796577498,139.0834855768,3392.536775637095,0.0,778.4705385804666,0.0,757.5570537050409,4085.4773473502064,622.1064974512428,1092.7416099995658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.39432668745667,878.8684657852097,151.64635266243863,2793.5,15265.78015805636,259.44286512706447,79947.83167228407
t392,9679.286148639261,1508.2,0.0,18749.492356336792,0.0,15382.951088895008,902.2,6983.871421508226,242.16102675059997,139.0834855768,3673.386913611095,1503.0623333137999,3143.493705889403,0.0,7922.700699087473,4085.4773473502064,1331.037409974515,1092.7416099995658,2932.5561005202726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.6042633484226,878.3299303108397,177.53858120452253,1054.683504925416,17650.966243705825,518.8586615279255,100262.68283247597
t393,10198.632490088474,1508.2,163.81544766820002,20759.180811794693,2854.2787693714,16872.17236191001,902.2,7501.297551501726,423.14068450039997,198.6417427884,3954.2370515850953,3006.1246666275997,5770.474139633299,2763.508642978532,16043.171815415386,4085.4773473502064,2155.748800374853,1092.7416099995658,5716.808695794205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.6298099828978,1756.121325147309,328.7,2106.6808237250234,19250.92976351153,521.3143568548049,130999.22870860361
