Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,2837,68,0
,,,,,,,,2838,69,0
,,,,,,,,2839,72,0
,,,,,,,,2840,77,0
,,,,,,,,2841,83,0
,,,,,,,,2842,87,0
,,,,,,,,2843,90,0
,,,,,,,,2844,90,0
,,,,,,,,2845,90,0
,,,,,,,,2846,88,0
,,,,,,,,2847,87,0
,,,,,,,,2848,84,0
,,,,,,,,2849,84,0
,,,,,,,,2850,86,0
,,,,,,,,2851,90,0
,,,,,,,,2852,93,0
,,,,,,,,2853,91,0
,,,,,,,,2854,86,0
,,,,,,,,2855,81,0
,,,,,,,,2856,80,0
,,,,,,,,2857,74,0
,,,,,,,,2858,69,0
,,,,,,,,2859,68,0
,,,,,,,,2860,68,0
,,,,,,,,2861,73,0
,,,,,,,,2862,81,0
,,,,,,,,2863,90,0
,,,,,,,,2864,98,0
,,,,,,,,2865,103,0
,,,,,,,,2866,106,0
,,,,,,,,2867,107,0
,,,,,,,,2868,107,0
,,,,,,,,2869,106,0
,,,,,,,,2870,103,0
,,,,,,,,2871,102,0
,,,,,,,,2872,98,0
,,,,,,,,2873,97,0
,,,,,,,,2874,96,0
,,,,,,,,2875,100,0
,,,,,,,,2876,102,0
,,,,,,,,2877,100,0
,,,,,,,,2878,93,0
,,,,,,,,2879,89,0
,,,,,,,,2880,83,0
,,,,,,,,2881,79,0
,,,,,,,,2882,75,0
,,,,,,,,2883,73,0
,,,,,,,,2884,73,0
,,,,,,,,2885,77,0
,,,,,,,,2886,85,0
,,,,,,,,2887,94,0
,,,,,,,,2888,102,0
,,,,,,,,2889,107,0
,,,,,,,,2890,111,0
,,,,,,,,2891,113,0
,,,,,,,,2892,114,0
,,,,,,,,2893,114,0
,,,,,,,,2894,111,0
,,,,,,,,2895,110,0
,,,,,,,,2896,106,0
,,,,,,,,2897,104,0
,,,,,,,,2898,102,0
,,,,,,,,2899,102,0
,,,,,,,,2900,104,0
,,,,,,,,2901,104,0
,,,,,,,,2902,97,0
,,,,,,,,2903,92,0
,,,,,,,,2904,87,0
,,,,,,,,2905,81,0
,,,,,,,,2906,76,0
,,,,,,,,2907,74,0
,,,,,,,,2908,74,0
,,,,,,,,2909,78,0
,,,,,,,,2910,86,0
,,,,,,,,2911,95,0
,,,,,,,,2912,103,0
,,,,,,,,2913,108,0
,,,,,,,,2914,110,0
,,,,,,,,2915,112,0
,,,,,,,,2916,111,0
,,,,,,,,2917,112,0
,,,,,,,,2918,110,0
,,,,,,,,2919,109,0
,,,,,,,,2920,105,0
,,,,,,,,2921,103,0
,,,,,,,,2922,100,0
,,,,,,,,2923,101,0
,,,,,,,,2924,104,0
,,,,,,,,2925,103,0
,,,,,,,,2926,96,0
,,,,,,,,2927,92,0
,,,,,,,,2928,87,0
,,,,,,,,2929,81,0
,,,,,,,,2930,76,0
,,,,,,,,2931,74,0
,,,,,,,,2932,74,0
,,,,,,,,2933,78,0
,,,,,,,,2934,86,0
,,,,,,,,2935,95,0
,,,,,,,,2936,103,0
,,,,,,,,2937,108,0
,,,,,,,,2938,111,0
,,,,,,,,2939,113,0
,,,,,,,,2940,112,0
,,,,,,,,2941,113,0
,,,,,,,,2942,113,0
,,,,,,,,2943,114,0
,,,,,,,,2944,110,0
,,,,,,,,2945,107,0
,,,,,,,,2946,105,0
,,,,,,,,2947,105,0
,,,,,,,,2948,105,0
,,,,,,,,2949,103,0
,,,,,,,,2950,97,0
,,,,,,,,2951,93,0
,,,,,,,,2952,88,0
,,,,,,,,2953,81,0
,,,,,,,,2954,77,0
,,,,,,,,2955,74,0
,,,,,,,,2956,74,0
,,,,,,,,2957,79,0
,,,,,,,,2958,86,0
,,,,,,,,2959,95,0
,,,,,,,,2960,103,0
,,,,,,,,2961,108,0
,,,,,,,,2962,111,0
,,,,,,,,2963,115,0
,,,,,,,,2964,117,0
,,,,,,,,2965,116,0
,,,,,,,,2966,113,0
,,,,,,,,2967,112,0
,,,,,,,,2968,108,0
,,,,,,,,2969,106,0
,,,,,,,,2970,104,0
,,,,,,,,2971,103,0
,,,,,,,,2972,103,0
,,,,,,,,2973,103,0
,,,,,,,,2974,97,0
,,,,,,,,2975,93,0
,,,,,,,,2976,87,0
,,,,,,,,2977,82,0
,,,,,,,,2978,77,0
,,,,,,,,2979,74,0
,,,,,,,,2980,73,0
,,,,,,,,2981,74,0
,,,,,,,,2982,76,0
,,,,,,,,2983,81,0
,,,,,,,,2984,88,0
,,,,,,,,2985,94,0
,,,,,,,,2986,100,0
,,,,,,,,2987,106,0
,,,,,,,,2988,107,0
,,,,,,,,2989,109,0
,,,,,,,,2990,108,0
,,,,,,,,2991,109,0
,,,,,,,,2992,106,0
,,,,,,,,2993,105,0
,,,,,,,,2994,104,0
,,,,,,,,2995,100,0
,,,,,,,,2996,102,0
,,,,,,,,2997,100,0
,,,,,,,,2998,93,0
,,,,,,,,2999,87,0
,,,,,,,,3000,86,0
,,,,,,,,3001,80,0
,,,,,,,,3002,76,0
,,,,,,,,3003,73,0
,,,,,,,,3004,72,0
,,,,,,,,3005,72,0
,,,,,,,,3006,73,0
,,,,,,,,3007,77,0
,,,,,,,,3008,83,0
,,,,,,,,3009,90,0
,,,,,,,,3010,97,0
,,,,,,,,3011,102,0
,,,,,,,,3012,104,0
,,,,,,,,3013,110,0
,,,,,,,,3014,112,0
,,,,,,,,3015,113,0
,,,,,,,,3016,112,0
,,,,,,,,3017,112,0
,,,,,,,,3018,109,0
,,,,,,,,3019,106,0
,,,,,,,,3020,107,0
,,,,,,,,3021,104,0
,,,,,,,,3022,96,0
,,,,,,,,3023,89,0
,,,,,,,,3024,87,0
,,,,,,,,3025,81,0
,,,,,,,,3026,76,0
,,,,,,,,3027,74,0
,,,,,,,,3028,74,0
,,,,,,,,3029,79,0
,,,,,,,,3030,86,0
,,,,,,,,3031,97,0
,,,,,,,,3032,106,0
,,,,,,,,3033,115,0
,,,,,,,,3034,121,0
,,,,,,,,3035,125,0
,,,,,,,,3036,130,0
,,,,,,,,3037,133,0
,,,,,,,,3038,132,0
,,,,,,,,3039,132,0
,,,,,,,,3040,132,0
,,,,,,,,3041,125,0
,,,,,,,,3042,121,0
,,,,,,,,3043,117,0
,,,,,,,,3044,116,0
,,,,,,,,3045,114,0
,,,,,,,,3046,106,0
,,,,,,,,3047,98,0
,,,,,,,,3048,92,0
,,,,,,,,3049,84,0
,,,,,,,,3050,79,0
,,,,,,,,3051,76,0
,,,,,,,,3052,76,0
,,,,,,,,3053,80,0
,,,,,,,,3054,87,0
,,,,,,,,3055,97,0
,,,,,,,,3056,106,0
,,,,,,,,3057,111,0
,,,,,,,,3058,116,0
,,,,,,,,3059,120,0
,,,,,,,,3060,124,0
,,,,,,,,3061,124,0
,,,,,,,,3062,124,0
,,,,,,,,3063,123,0
,,,,,,,,3064,118,0
,,,,,,,,3065,115,0
,,,,,,,,3066,113,0
,,,,,,,,3067,110,0
,,,,,,,,3068,108,0
,,,,,,,,3069,107,0
,,,,,,,,3070,100,0
,,,,,,,,3071,94,0
,,,,,,,,3072,88,0
,,,,,,,,3073,82,0
,,,,,,,,3074,77,0
,,,,,,,,3075,74,0
,,,,,,,,3076,75,0
,,,,,,,,3077,79,0
,,,,,,,,3078,86,0
,,,,,,,,3079,96,0
,,,,,,,,3080,104,0
,,,,,,,,3081,110,0
,,,,,,,,3082,114,0
,,,,,,,,3083,116,0
,,,,,,,,3084,118,0
,,,,,,,,3085,121,0
,,,,,,,,3086,120,0
,,,,,,,,3087,118,0
,,,,,,,,3088,115,0
,,,,,,,,3089,112,0
,,,,,,,,3090,110,0
,,,,,,,,3091,108,0
,,,,,,,,3092,107,0
,,,,,,,,3093,106,0
,,,,,,,,3094,99,0
,,,,,,,,3095,94,0
,,,,,,,,3096,88,0
,,,,,,,,3097,82,0
,,,,,,,,3098,77,0
,,,,,,,,3099,74,0
,,,,,,,,3100,74,0
,,,,,,,,3101,79,0
,,,,,,,,3102,86,0
,,,,,,,,3103,95,0
,,,,,,,,3104,104,0
,,,,,,,,3105,110,0
,,,,,,,,3106,114,0
,,,,,,,,3107,117,0
,,,,,,,,3108,118,0
,,,,,,,,3109,119,0
,,,,,,,,3110,119,0
,,,,,,,,3111,117,0
,,,,,,,,3112,114,0
,,,,,,,,3113,112,0
,,,,,,,,3114,109,0
,,,,,,,,3115,107,0
,,,,,,,,3116,106,0
,,,,,,,,3117,106,0
,,,,,,,,3118,99,0
,,,,,,,,3119,94,0
,,,,,,,,3120,88,0
,,,,,,,,3121,82,0
,,,,,,,,3122,77,0
,,,,,,,,3123,74,0
,,,,,,,,3124,74,0
,,,,,,,,3125,79,0
,,,,,,,,3126,86,0
,,,,,,,,3127,95,0
,,,,,,,,3128,104,0
,,,,,,,,3129,110,0
,,,,,,,,3130,114,0
,,,,,,,,3131,116,0
,,,,,,,,3132,117,0
,,,,,,,,3133,118,0
,,,,,,,,3134,117,0
,,,,,,,,3135,115,0
,,,,,,,,3136,112,0
,,,,,,,,3137,109,0
,,,,,,,,3138,103,0
,,,,,,,,3139,102,0
,,,,,,,,3140,103,0
,,,,,,,,3141,103,0
,,,,,,,,3142,97,0
,,,,,,,,3143,93,0
,,,,,,,,3144,86,0
,,,,,,,,3145,81,0
,,,,,,,,3146,76,0
,,,,,,,,3147,73,0
,,,,,,,,3148,72,0
,,,,,,,,3149,74,0
,,,,,,,,3150,76,0
,,,,,,,,3151,80,0
,,,,,,,,3152,87,0
,,,,,,,,3153,93,0
,,,,,,,,3154,98,0
,,,,,,,,3155,101,0
,,,,,,,,3156,102,0
,,,,,,,,3157,102,0
,,,,,,,,3158,101,0
,,,,,,,,3159,100,0
,,,,,,,,3160,97,0
,,,,,,,,3161,95,0
,,,,,,,,3162,92,0
,,,,,,,,3163,93,0
,,,,,,,,3164,96,0
,,,,,,,,3165,95,0
,,,,,,,,3166,90,0
,,,,,,,,3167,85,0
,,,,,,,,3168,83,0
,,,,,,,,3169,78,0
,,,,,,,,3170,74,0
,,,,,,,,3171,71,0
,,,,,,,,3172,70,0
,,,,,,,,3173,70,0
,,,,,,,,3174,71,0
,,,,,,,,3175,75,0
,,,,,,,,3176,82,0
,,,,,,,,3177,88,0
,,,,,,,,3178,93,0
,,,,,,,,3179,96,0
,,,,,,,,3180,98,0
,,,,,,,,3181,100,0
,,,,,,,,3182,100,0
,,,,,,,,3183,100,0
,,,,,,,,3184,98,0
,,,,,,,,3185,97,0
,,,,,,,,3186,96,0
,,,,,,,,3187,94,0
,,,,,,,,3188,97,0
,,,,,,,,3189,96,0
,,,,,,,,3190,90,0
,,,,,,,,3191,84,0
,,,,,,,,3192,83,0
,,,,,,,,3193,78,0
,,,,,,,,3194,73,0
,,,,,,,,3195,71,0
,,,,,,,,3196,72,0
,,,,,,,,3197,76,0
,,,,,,,,3198,84,0
,,,,,,,,3199,94,0
,,,,,,,,3200,104,0
,,,,,,,,3201,110,0
,,,,,,,,3202,114,0
,,,,,,,,3203,117,0
,,,,,,,,3204,119,0
,,,,,,,,3205,121,0
,,,,,,,,3206,120,0
,,,,,,,,3207,118,0
,,,,,,,,3208,116,0
,,,,,,,,3209,114,0
,,,,,,,,3210,111,0
,,,,,,,,3211,108,0
,,,,,,,,3212,108,0
,,,,,,,,3213,107,0
,,,,,,,,3214,99,0
,,,,,,,,3215,94,0
,,,,,,,,3216,88,0
,,,,,,,,3217,82,0
,,,,,,,,3218,77,0
,,,,,,,,3219,74,0
,,,,,,,,3220,74,0
,,,,,,,,3221,79,0
,,,,,,,,3222,86,0
,,,,,,,,3223,96,0
,,,,,,,,3224,104,0
,,,,,,,,3225,110,0
,,,,,,,,3226,116,0
,,,,,,,,3227,118,0
,,,,,,,,3228,121,0
,,,,,,,,3229,123,0
,,,,,,,,3230,122,0
,,,,,,,,3231,120,0
,,,,,,,,3232,117,0
,,,,,,,,3233,116,0
,,,,,,,,3234,112,0
,,,,,,,,3235,110,0
,,,,,,,,3236,109,0
,,,,,,,,3237,108,0
,,,,,,,,3238,100,0
,,,,,,,,3239,95,0
,,,,,,,,3240,90,0
,,,,,,,,3241,83,0
,,,,,,,,3242,78,0
,,,,,,,,3243,76,0
,,,,,,,,3244,76,0
,,,,,,,,3245,80,0
,,,,,,,,3246,88,0
,,,,,,,,3247,98,0
,,,,,,,,3248,106,0
,,,,,,,,3249,115,0
,,,,,,,,3250,120,0
,,,,,,,,3251,124,0
,,,,,,,,3252,128,0
,,,,,,,,3253,131,0
,,,,,,,,3254,131,0
,,,,,,,,3255,132,0
,,,,,,,,3256,130,0
,,,,,,,,3257,129,0
,,,,,,,,3258,128,0
,,,,,,,,3259,125,0
,,,,,,,,3260,125,0
,,,,,,,,3261,121,0
,,,,,,,,3262,110,0
,,,,,,,,3263,102,0
,,,,,,,,3264,96,0
,,,,,,,,3265,88,0
,,,,,,,,3266,83,0
,,,,,,,,3267,80,0
,,,,,,,,3268,80,0
,,,,,,,,3269,84,0
,,,,,,,,3270,91,0
,,,,,,,,3271,102,0
,,,,,,,,3272,113,0
,,,,,,,,3273,120,0
,,,,,,,,3274,127,0
,,,,,,,,3275,134,0
,,,,,,,,3276,138,0
,,,,,,,,3277,143,0
,,,,,,,,3278,149,0
,,,,,,,,3279,150,0
,,,,,,,,3280,148,0
,,,,,,,,3281,144,0
,,,,,,,,3282,136,0
,,,,,,,,3283,133,0
,,,,,,,,3284,130,0
,,,,,,,,3285,124,0
,,,,,,,,3286,112,0
,,,,,,,,3287,104,0
,,,,,,,,3288,98,0
,,,,,,,,3289,90,0
,,,,,,,,3290,84,0
,,,,,,,,3291,80,0
,,,,,,,,3292,80,0
,,,,,,,,3293,84,0
,,,,,,,,3294,91,0
,,,,,,,,3295,102,0
,,,,,,,,3296,112,0
,,,,,,,,3297,120,0
,,,,,,,,3298,125,0
,,,,,,,,3299,130,0
,,,,,,,,3300,133,0
,,,,,,,,3301,135,0
,,,,,,,,3302,136,0
,,,,,,,,3303,134,0
,,,,,,,,3304,130,0
,,,,,,,,3305,126,0
,,,,,,,,3306,120,0
,,,,,,,,3307,116,0
,,,,,,,,3308,113,0
,,,,,,,,3309,112,0
,,,,,,,,3310,102,0
,,,,,,,,3311,97,0
,,,,,,,,3312,91,0
,,,,,,,,3313,85,0
,,,,,,,,3314,80,0
,,,,,,,,3315,77,0
,,,,,,,,3316,76,0
,,,,,,,,3317,77,0
,,,,,,,,3318,79,0
,,,,,,,,3319,84,0
,,,,,,,,3320,92,0
,,,,,,,,3321,98,0
,,,,,,,,3322,104,0
,,,,,,,,3323,108,0
,,,,,,,,3324,110,0
,,,,,,,,3325,111,0
,,,,,,,,3326,112,0
,,,,,,,,3327,111,0
,,,,,,,,3328,109,0
,,,,,,,,3329,106,0
,,,,,,,,3330,102,0
,,,,,,,,3331,98,0
,,,,,,,,3332,101,0
,,,,,,,,3333,99,0
,,,,,,,,3334,92,0
,,,,,,,,3335,87,0
,,,,,,,,3336,86,0
,,,,,,,,3337,81,0
,,,,,,,,3338,76,0
,,,,,,,,3339,73,0
,,,,,,,,3340,72,0
,,,,,,,,3341,72,0
,,,,,,,,3342,73,0
,,,,,,,,3343,77,0
,,,,,,,,3344,84,0
,,,,,,,,3345,89,0
,,,,,,,,3346,95,0
,,,,,,,,3347,99,0
,,,,,,,,3348,102,0
,,,,,,,,3349,103,0
,,,,,,,,3350,105,0
,,,,,,,,3351,104,0
,,,,,,,,3352,103,0
,,,,,,,,3353,102,0
,,,,,,,,3354,100,0
,,,,,,,,3355,99,0
,,,,,,,,3356,101,0
,,,,,,,,3357,98,0
,,,,,,,,3358,91,0
,,,,,,,,3359,85,0
,,,,,,,,3360,84,0
,,,,,,,,3361,78,0
,,,,,,,,3362,74,0
,,,,,,,,3363,72,0
,,,,,,,,3364,72,0
,,,,,,,,3365,77,0
,,,,,,,,3366,84,0
,,,,,,,,3367,94,0
,,,,,,,,3368,103,0
,,,,,,,,3369,109,0
,,,,,,,,3370,113,0
,,,,,,,,3371,117,0
,,,,,,,,3372,121,0
,,,,,,,,3373,123,0
,,,,,,,,3374,122,0
,,,,,,,,3375,121,0
,,,,,,,,3376,119,0
,,,,,,,,3377,116,0
,,,,,,,,3378,112,0
,,,,,,,,3379,111,0
,,,,,,,,3380,110,0
,,,,,,,,3381,107,0
,,,,,,,,3382,99,0
,,,,,,,,3383,94,0
,,,,,,,,3384,88,0
,,,,,,,,3385,81,0
,,,,,,,,3386,77,0
,,,,,,,,3387,74,0
,,,,,,,,3388,74,0
,,,,,,,,3389,79,0
,,,,,,,,3390,86,0
,,,,,,,,3391,96,0
,,,,,,,,3392,104,0
,,,,,,,,3393,110,0
,,,,,,,,3394,113,0
,,,,,,,,3395,116,0
,,,,,,,,3396,118,0
,,,,,,,,3397,120,0
,,,,,,,,3398,120,0
,,,,,,,,3399,118,0
,,,,,,,,3400,115,0
,,,,,,,,3401,113,0
,,,,,,,,3402,110,0
,,,,,,,,3403,107,0
,,,,,,,,3404,108,0
,,,,,,,,3405,106,0
,,,,,,,,3406,98,0
,,,,,,,,3407,94,0
,,,,,,,,3408,88,0
,,,,,,,,3409,82,0
,,,,,,,,3410,77,0
,,,,,,,,3411,74,0
,,,,,,,,3412,74,0
,,,,,,,,3413,79,0
,,,,,,,,3414,86,0
,,,,,,,,3415,96,0
,,,,,,,,3416,104,0
,,,,,,,,3417,109,0
,,,,,,,,3418,112,0
,,,,,,,,3419,115,0
,,,,,,,,3420,115,0
,,,,,,,,3421,115,0
,,,,,,,,3422,114,0
,,,,,,,,3423,112,0
,,,,,,,,3424,109,0
,,,,,,,,3425,107,0
,,,,,,,,3426,105,0
,,,,,,,,3427,105,0
,,,,,,,,3428,105,0
,,,,,,,,3429,105,0
,,,,,,,,3430,97,0
,,,,,,,,3431,93,0
,,,,,,,,3432,87,0
,,,,,,,,3433,81,0
,,,,,,,,3434,76,0
,,,,,,,,3435,74,0
,,,,,,,,3436,74,0
,,,,,,,,3437,78,0
,,,,,,,,3438,86,0
,,,,,,,,3439,95,0
,,,,,,,,3440,103,0
,,,,,,,,3441,108,0
,,,,,,,,3442,110,0
,,,,,,,,3443,112,0
,,,,,,,,3444,113,0
,,,,,,,,3445,113,0
,,,,,,,,3446,112,0
,,,,,,,,3447,110,0
,,,,,,,,3448,106,0
,,,,,,,,3449,105,0
,,,,,,,,3450,103,0
,,,,,,,,3451,103,0
,,,,,,,,3452,104,0
,,,,,,,,3453,104,0
,,,,,,,,3454,97,0
,,,,,,,,3455,92,0
,,,,,,,,3456,87,0
,,,,,,,,3457,80,0
,,,,,,,,3458,76,0
,,,,,,,,3459,73,0
,,,,,,,,3460,74,0
,,,,,,,,3461,78,0
,,,,,,,,3462,85,0
,,,,,,,,3463,94,0
,,,,,,,,3464,102,0
,,,,,,,,3465,107,0
,,,,,,,,3466,110,0
,,,,,,,,3467,112,0
,,,,,,,,3468,112,0
,,,,,,,,3469,114,0
,,,,,,,,3470,113,0
,,,,,,,,3471,112,0
,,,,,,,,3472,108,0
,,,,,,,,3473,106,0
,,,,,,,,3474,103,0
,,,,,,,,3475,100,0
,,,,,,,,3476,103,0
,,,,,,,,3477,103,0
,,,,,,,,3478,97,0
,,,,,,,,3479,93,0
,,,,,,,,3480,86,0
,,,,,,,,3481,81,0
,,,,,,,,3482,76,0
,,,,,,,,3483,73,0
,,,,,,,,3484,72,0
,,,,,,,,3485,74,0
,,,,,,,,3486,76,0
,,,,,,,,3487,81,0
,,,,,,,,3488,87,0
,,,,,,,,3489,94,0
,,,,,,,,3490,100,0
,,,,,,,,3491,104,0
,,,,,,,,3492,107,0
,,,,,,,,3493,108,0
,,,,,,,,3494,108,0
,,,,,,,,3495,108,0
,,,,,,,,3496,106,0
,,,,,,,,3497,106,0
,,,,,,,,3498,104,0
,,,,,,,,3499,102,0
,,,,,,,,3500,102,0
,,,,,,,,3501,100,0
,,,,,,,,3502,94,0
,,,,,,,,3503,88,0
,,,,,,,,3504,86,0
,,,,,,,,3505,81,0
,,,,,,,,3506,76,0
,,,,,,,,3507,73,0
,,,,,,,,3508,72,0
,,,,,,,,3509,72,0
,,,,,,,,3510,73,0
,,,,,,,,3511,77,0
,,,,,,,,3512,84,0
,,,,,,,,3513,92,0
,,,,,,,,3514,98,0
,,,,,,,,3515,104,0
,,,,,,,,3516,108,0
,,,,,,,,3517,111,0
,,,,,,,,3518,111,0
,,,,,,,,3519,112,0
,,,,,,,,3520,111,0
,,,,,,,,3521,111,0
,,,,,,,,3522,109,0
,,,,,,,,3523,107,0
,,,,,,,,3524,108,0
,,,,,,,,3525,103,0
,,,,,,,,3526,95,0
,,,,,,,,3527,88,0
,,,,,,,,3528,87,0
,,,,,,,,3529,81,0
,,,,,,,,3530,77,0
,,,,,,,,3531,74,0
,,,,,,,,3532,74,0
,,,,,,,,3533,77,0
,,,,,,,,3534,82,0
,,,,,,,,3535,89,0
,,,,,,,,3536,98,0
,,,,,,,,3537,106,0
,,,,,,,,3538,112,0
,,,,,,,,3539,117,0
,,,,,,,,3540,119,0
,,,,,,,,3541,122,0
,,,,,,,,3542,121,0
,,,,,,,,3543,121,0
,,,,,,,,3544,119,0
,,,,,,,,3545,118,0
,,,,,,,,3546,115,0
,,,,,,,,3547,111,0
,,,,,,,,3548,111,0
,,,,,,,,3549,108,0
,,,,,,,,3550,100,0
,,,,,,,,3551,94,0
,,,,,,,,3552,88,0
,,,,,,,,3553,84,0
,,,,,,,,3554,79,0
,,,,,,,,3555,76,0
,,,,,,,,3556,77,0
,,,,,,,,3557,81,0
,,,,,,,,3558,88,0
,,,,,,,,3559,99,0
,,,,,,,,3560,108,0
,,,,,,,,3561,112,0
,,,,,,,,3562,116,0
,,,,,,,,3563,120,0
,,,,,,,,3564,122,0
,,,,,,,,3565,124,0
,,,,,,,,3566,123,0
,,,,,,,,3567,123,0
,,,,,,,,3568,119,0
,,,,,,,,3569,116,0
,,,,,,,,3570,112,0
,,,,,,,,3571,110,0
,,,,,,,,3572,111,0
,,,,,,,,3573,109,0
,,,,,,,,3574,100,0
,,,,,,,,3575,95,0
,,,,,,,,3576,90,0
,,,,,,,,3577,83,0
,,,,,,,,3578,78,0
,,,,,,,,3579,76,0
,,,,,,,,3580,76,0
,,,,,,,,3581,81,0
,,,,,,,,3582,88,0
,,,,,,,,3583,98,0
,,,,,,,,3584,106,0
,,,,,,,,3585,111,0
,,,,,,,,3586,114,0
,,,,,,,,3587,115,0
,,,,,,,,3588,119,0
,,,,,,,,3589,121,0
,,,,,,,,3590,120,0
,,,,,,,,3591,119,0
,,,,,,,,3592,116,0
,,,,,,,,3593,114,0
,,,,,,,,3594,110,0
,,,,,,,,3595,106,0
,,,,,,,,3596,108,0
,,,,,,,,3597,107,0
,,,,,,,,3598,99,0
,,,,,,,,3599,94,0
,,,,,,,,3600,89,0
,,,,,,,,3601,82,0
,,,,,,,,3602,78,0
,,,,,,,,3603,75,0
,,,,,,,,3604,76,0
,,,,,,,,3605,80,0
,,,,,,,,3606,87,0
,,,,,,,,3607,96,0
,,,,,,,,3608,105,0
,,,,,,,,3609,110,0
,,,,,,,,3610,113,0
,,,,,,,,3611,116,0
,,,,,,,,3612,117,0
,,,,,,,,3613,120,0
,,,,,,,,3614,118,0
,,,,,,,,3615,117,0
,,,,,,,,3616,114,0
,,,,,,,,3617,112,0
,,,,,,,,3618,107,0
,,,,,,,,3619,105,0
,,,,,,,,3620,108,0
,,,,,,,,3621,106,0
,,,,,,,,3622,98,0
,,,,,,,,3623,94,0
,,,,,,,,3624,88,0
,,,,,,,,3625,85,0
,,,,,,,,3626,80,0
,,,,,,,,3627,77,0
,,,,,,,,3628,77,0
,,,,,,,,3629,81,0
,,,,,,,,3630,87,0
,,,,,,,,3631,97,0
,,,,,,,,3632,107,0
,,,,,,,,3633,112,0
,,,,,,,,3634,116,0
,,,,,,,,3635,119,0
,,,,,,,,3636,119,0
,,,,,,,,3637,121,0
,,,,,,,,3638,121,0
,,,,,,,,3639,120,0
,,,,,,,,3640,117,0
,,,,,,,,3641,115,0
,,,,,,,,3642,112,0
,,,,,,,,3643,107,0
,,,,,,,,3644,107,0
,,,,,,,,3645,107,0
,,,,,,,,3646,101,0
,,,,,,,,3647,97,0
,,,,,,,,3648,90,0
,,,,,,,,3649,85,0
,,,,,,,,3650,80,0
,,,,,,,,3651,76,0
,,,,,,,,3652,75,0
,,,,,,,,3653,76,0
,,,,,,,,3654,78,0
,,,,,,,,3655,83,0
,,,,,,,,3656,91,0
,,,,,,,,3657,97,0
,,,,,,,,3658,101,0
,,,,,,,,3659,106,0
,,,,,,,,3660,107,0
,,,,,,,,3661,109,0
,,,,,,,,3662,109,0
,,,,,,,,3663,110,0
,,,,,,,,3664,108,0
,,,,,,,,3665,106,0
,,,,,,,,3666,105,0
,,,,,,,,3667,100,0
,,,,,,,,3668,101,0
,,,,,,,,3669,100,0
,,,,,,,,3670,95,0
,,,,,,,,3671,90,0
,,,,,,,,3672,88,0
,,,,,,,,3673,82,0
,,,,,,,,3674,77,0
,,,,,,,,3675,74,0
,,,,,,,,3676,73,0
,,,,,,,,3677,73,0
,,,,,,,,3678,74,0
,,,,,,,,3679,78,0
,,,,,,,,3680,85,0
,,,,,,,,3681,91,0
,,,,,,,,3682,97,0
,,,,,,,,3683,100,0
,,,,,,,,3684,102,0
,,,,,,,,3685,103,0
,,,,,,,,3686,105,0
,,,,,,,,3687,105,0
,,,,,,,,3688,103,0
,,,,,,,,3689,103,0
,,,,,,,,3690,101,0
,,,,,,,,3691,98,0
,,,,,,,,3692,99,0
,,,,,,,,3693,100,0
,,,,,,,,3694,94,0
,,,,,,,,3695,87,0
,,,,,,,,3696,86,0
,,,,,,,,3697,80,0
,,,,,,,,3698,76,0
,,,,,,,,3699,73,0
,,,,,,,,3700,74,0
,,,,,,,,3701,78,0
,,,,,,,,3702,85,0
,,,,,,,,3703,95,0
,,,,,,,,3704,106,0
,,,,,,,,3705,112,0
,,,,,,,,3706,115,0
,,,,,,,,3707,118,0
,,,,,,,,3708,119,0
,,,,,,,,3709,119,0
,,,,,,,,3710,118,0
,,,,,,,,3711,120,0
,,,,,,,,3712,117,0
,,,,,,,,3713,115,0
,,,,,,,,3714,112,0
,,,,,,,,3715,107,0
,,,,,,,,3716,108,0
,,,,,,,,3717,109,0
,,,,,,,,3718,101,0
,,,,,,,,3719,96,0
,,,,,,,,3720,90,0
,,,,,,,,3721,84,0
,,,,,,,,3722,78,0
,,,,,,,,3723,76,0
,,,,,,,,3724,76,0
,,,,,,,,3725,80,0
,,,,,,,,3726,87,0
,,,,,,,,3727,97,0
,,,,,,,,3728,106,0
,,,,,,,,3729,111,0
,,,,,,,,3730,115,0
,,,,,,,,3731,116,0
,,,,,,,,3732,116,0
,,,,,,,,3733,117,0
,,,,,,,,3734,115,0
,,,,,,,,3735,118,0
,,,,,,,,3736,114,0
,,,,,,,,3737,110,0
,,,,,,,,3738,107,0
,,,,,,,,3739,105,0
,,,,,,,,3740,107,0
,,,,,,,,3741,108,0
,,,,,,,,3742,101,0
,,,,,,,,3743,96,0
,,,,,,,,3744,90,0
,,,,,,,,3745,84,0
,,,,,,,,3746,79,0
,,,,,,,,3747,76,0
,,,,,,,,3748,76,0
,,,,,,,,3749,80,0
,,,,,,,,3750,87,0
,,,,,,,,3751,97,0
,,,,,,,,3752,106,0
,,,,,,,,3753,112,0
,,,,,,,,3754,115,0
,,,,,,,,3755,116,0
,,,,,,,,3756,117,0
,,,,,,,,3757,117,0
,,,,,,,,3758,119,0
,,,,,,,,3759,118,0
,,,,,,,,3760,114,0
,,,,,,,,3761,113,0
,,,,,,,,3762,110,0
