Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t100,417.68,109.04028716276058,62.823105772449125,1795.8192434999999,175.3672374,232.32461714999997,777.1759602018275,307.2,647.95355940056,0.0,57.672312557699584,930.7273338,455.46965100000006,128.0009859,68.85,6166.1042938452965
t101,417.68,121.20436657242296,62.823105772449125,1795.8192434999999,175.3672374,232.32461714999997,813.5143211559159,307.2,482.27585951276177,0.0,70.64770125353475,930.7273338,455.46965100000006,128.0009859,68.85,6061.904423017085
t102,417.68,216.27208517129853,62.823105772449125,1795.8192434999999,175.3672374,232.32461714999997,848.675890785678,307.2,473.7955429183654,0.0,84.08623267476622,930.7273338,455.46965100000006,128.0009859,68.85,6197.091926072558
t103,417.68,347.09153162124795,62.823105772449125,1795.8192434999999,175.3672374,232.32461714999997,821.484006484727,245.71114079721445,532.1676559466572,0.0,76.36628642577779,930.7273338,455.46965100000006,128.0009859,68.85,6289.882795798073
t104,417.68,520.28839225,62.823105772449125,1795.8192434999999,175.3672374,232.32461714999997,791.1397592776647,79.63475911601104,628.1768687171619,22.950528185371727,71.41302218197244,930.7273338,455.46965100000006,128.0009859,68.85,6380.665504250631
t105,215.5054481502934,271.88835830711287,62.823105772449125,1795.8192434999999,175.3672374,232.32461714999997,794.8496500107431,0.0,749.4997784932186,0.0,101.18671449363974,930.7273338,455.46965100000006,128.0009859,68.85,5982.312123977456
t106,338.4726808528141,0.0,62.823105772449125,1795.8192434999999,0.0,0.0,237.5526034843217,0.0,259.5498302912833,0.0,0.0,930.7273338,305.0350761965664,107.82407537871002,0.0,4037.803949276145
t107,338.50268513559354,0.0,3.0960848427692307,1795.8192434999999,0.0,0.0,141.41569731469497,0.0,8.933549752094383,68.71597763558667,0.0,930.7273338,226.3605730278712,128.0009859,0.0,3641.5721309086102
t108,45.54708340741912,0.0,62.823105772449125,1644.6157353943227,0.0,0.0,452.15683939597864,0.0,0.0,0.0,106.27351875000001,930.7273338,321.0842606476815,128.0009859,0.0,3691.2288630678513
t109,67.58776877539793,0.0,0.0,1510.4766898874334,0.0,22.0021445705847,369.28824371352863,0.0,0.0,0.0,106.27351875000001,930.7273338,135.27249357617924,128.0009859,0.0,3269.6291789731245
t110,89.3849279423401,74.87105936703612,0.0,1563.3138902399485,0.0,0.0,430.7833976744377,0.0,0.0,0.0,106.27351875000001,930.7273338,98.32450363205984,128.0009859,0.0,3421.679617305823
