Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t64,21040.7,1508.2,1579.5845523318,34827.0,2328.455073271492,25807.5,277.11488561199997,8965.349993814652,785.1,258.2,4867.0,3741.2,0.0,13208.646929440716,844.6984008031237,453.72323146530596,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,755.7056790355487,13059.644843662243,353.6932438028168,139786.0112398882
t65,21040.7,1508.2,1579.5845523318,34827.0,2328.455073271492,25807.5,277.11488561199997,8965.349993814652,774.5625509158607,258.2,4867.0,3741.2,0.0,13208.646929440716,844.6984008031237,453.72323146530596,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281.600678034481,2758.7,79.57189497397229,1357.5726438503825,7588.623979710665,304.39,134304.68922087294
t66,21040.7,1508.2,1579.5845523318,34827.0,2328.455073271492,25807.5,277.11488561199997,8965.349993814652,785.1,258.2,4867.0,3741.2,0.0,13208.646929440716,844.6984008031237,453.72323146530596,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.1993465161067,2758.7,79.57189497397226,755.7056790355488,7314.422274054812,255.08675619718312,133438.4534241652
t67,21040.7,1508.2,1579.5845523318,34827.0,2799.3423326249163,25807.5,277.11488561199997,8965.349993814652,785.1,258.2,4867.0,3741.2,0.0,13208.646929440716,1689.3968016062474,453.72323146530596,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,159.14378994794453,1511.4113580710975,7664.037504344474,304.39,136242.83578590766
t68,20287.540751359964,1508.2,1579.5845523318,34827.0,4660.4067048254055,25807.5,277.11488561199997,8965.349993814652,785.1,258.2,4867.0,3741.2,0.0,13208.646929440716,1975.4194134158283,453.72323146530596,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2729.093191116726,79.57189497397226,2267.1170371066464,8983.648775679138,255.08675619718312,139553.59852398784
t69,18843.76563264193,1508.2,1579.5845523318,34827.0,5772.2746256537,25807.5,277.11488561199997,8965.349993814652,785.1,258.2,4867.0,3741.2,0.0,13208.646929440716,1975.4194134158283,453.72323146530596,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2135.3341039650777,159.14378994794453,1797.2811084691689,13215.354350688602,304.39,142518.67702409526
t70,17228.0384984016,1508.2,1579.5845523318,34827.0,7385.348089852363,25807.5,277.11488561199997,8965.349993814652,785.1,258.2,4867.0,3741.2,0.0,13208.646929440716,2820.117814218952,453.72323146530596,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2107.8867637975973,238.7156849219168,1326.146961530933,18079.81287033731,255.08675619718312,147756.86743857083
t71,15301.658878377102,1508.2,1743.4,34827.0,9236.686763208303,25807.5,277.11488561199997,8965.349993814652,785.1,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,453.72323146530596,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2574.117238384106,249.12810502602773,2037.7943209644513,24575.59817587753,510.17351239436624,157099.28250368603
t72,13660.864454941364,1508.2,1743.4,34827.0,11163.7,25807.5,485.476590408,8966.8,785.1,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,162784.45744060623
t73,14391.737302361998,1051.3042301573637,619.4449221192866,23437.11014493068,5247.042024599885,17989.088316670204,693.838295204,8320.017337508247,785.1,0.0,2322.520890124204,0.0,0.0,5106.055543228927,993.7628238906709,0.0,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.3802473253709,2758.7,267.57433036722296,2793.5,8980.883044855855,505.1469242969912,97938.50078428941
t74,14391.737302361998,1051.3042301573637,619.4449221192866,20924.999575608777,1889.0670037819905,16127.561725401805,693.838295204,7673.234675016493,638.7517328594781,0.0,2322.520890124204,0.0,0.0,4266.559555751566,993.7628238906709,0.0,367.93662252850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2305.58936476442,66.89358259180574,2793.5,11239.703919184913,454.9576932227434,90406.16391457003
t75,9569.678613503289,942.5195230520092,0.0,20924.999575608777,1889.0670037819907,14266.035134133406,693.838295204,7673.234675016493,425.8344885729854,0.0,2322.520890124204,0.0,0.0,1994.646239860368,993.7628238906709,0.0,245.29108168567168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,66.89358259180574,2793.5,12076.255713153721,404.7684621484956,81626.34610232787
t76,9569.678613503289,942.5195230520092,0.0,18412.889006286874,0.0,14266.035134133406,693.838295204,7931.947740012999,212.9172442864927,0.0,2322.520890124204,0.0,0.0,1836.8819456751598,993.7628238906709,0.0,122.64554084283584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,453.1106352355796,66.89358259180574,2793.5,11136.755422823007,354.5792310742478,73695.27562873659
t77,5066.2573940331795,833.7348159466546,0.0,16739.80390087889,0.0,12404.508542865007,693.838295204,7931.947740012999,0.0,0.0,2322.520890124204,0.0,0.0,1836.8819456751596,993.7628238906709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.4197526746291,453.11063523557937,66.89358259180574,2793.5,8877.758536349605,304.39,61680.32885548238
t78,0.0,724.9501088413001,0.0,16739.80390087889,0.0,12404.508542865007,693.838295204,7931.947740012999,0.0,0.0,2322.520890124204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.4197526746291,453.11063523557937,66.89358259180574,2793.5,6247.510249460891,254.20076892575221,50994.204466815056
t79,0.0,724.9501088413001,0.0,16739.80390087889,0.0,12404.508542865007,693.838295204,7931.947740012999,180.9796577498,0.0,2339.3487582339994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.4197526746291,453.11063523557937,66.89358259180574,2793.5,5573.542778400195,254.20076892575221,50518.04452161396
t80,1535.3236589869957,811.9778745256001,0.0,18749.492356336792,0.0,13893.729815880008,693.838295204,8449.373870006499,361.9593154996,19.966971153600014,2620.1988962079995,0.0,0.0,0.0,286.022611809581,0.0,35.29956753798406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.8395053492582,453.11063523557937,66.89358259180574,2793.5,8246.162834230672,254.20076892575221,59993.890559481726
t81,7499.446970160996,899.0056402099001,526.5281841106,20759.180811794693,2854.2787693714,15382.951088895008,693.838295204,8966.8,423.14068450039997,79.52522836520001,2901.0490341819996,1503.0623333137999,0.0,3152.7215953101645,1130.7210126127047,0.0,139.5482773156151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.2592580238872,906.2212704711587,133.78716518361148,2793.5,13819.705612630867,508.40153785150443,86157.6727695075
t82,13427.696416900479,986.0334058942001,1053.0563682212,22768.869267252594,5708.5575387428,16872.17236191001,902.2,8966.8,604.1203422502,139.0834855768,3181.8991721559996,3006.1246666275997,0.0,6305.443190620329,1975.4194134158283,0.0,139.5482773156151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.6790106985163,1359.331905706738,200.68074777541722,2793.5,19393.248391031062,521.3143568548049,111750.7783189502
t83,16298.915488307322,1073.0611715785,1216.8718158894,24778.557722710495,8309.4212306286,18361.393634925007,902.2,8966.8,604.1203422502,139.0834855768,3462.7493101299997,3006.1246666275997,0.0,9296.13391031218,2820.117814218952,0.0,139.5482773156151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1812.4425409423175,261.80641740819425,2793.5,24966.791169431257,471.12512578055714,131265.564124033
t84,18903.33420232253,1160.0889372628,1216.8718158894,26788.246178168396,11163.7,19850.614907940006,902.2,8966.8,604.1203422502,198.6417427884,3743.5994481039997,3741.2,0.0,10526.041320591434,2820.117814218952,0.0,139.5482773156151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1852.4787295288409,328.7,2793.5,28331.91439866076,420.93589470630934,146037.45400974763
t85,21040.7,1247.1167029471,1216.8718158894,28797.934633626297,11163.7,21339.836180955004,693.838295204,8320.017337508247,604.1203422502,198.6417427884,4024.449586078,3741.2,0.0,13678.426776891598,2820.117814218952,0.0,243.79698709324617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2305.58936476442,328.7,2793.5,27752.349427444846,370.74666363206154,154266.4536712918
t86,21040.7,1334.1444686314,1743.4,30807.623089084198,11163.7,22829.057453970003,693.838295204,8320.017337508247,785.1,258.2,4305.299724052,3741.2,0.0,13678.426776891598,3664.8162150220755,0.0,243.79698709324617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,161194.1742414616
t87,21040.7,1421.1722343157,1743.4,32817.3115445421,11163.7,24318.278726985,902.2,8320.017337508247,785.1,258.2,4586.149862026,3741.2,0.0,13678.426776891598,3664.8162150220755,0.0,243.79698709324617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,165269.3235783888
t88,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8320.017337508247,604.1203422502,258.2,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,0.0,243.79698709324617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,521.3143568548049,168955.13155277024
t89,21040.7,1399.4152928946455,1743.4,34827.0,10746.152187630882,25807.5,693.838295204,8320.017337508247,604.1203422502,188.1314621451481,4515.937327532566,3741.2,0.0,13678.426776891598,2671.0533911314046,0.0,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,66.89358259180574,2793.5,20779.93579983781,521.3143568548049,158830.081849344
t90,21040.7,1399.4152928946455,1123.9550778807134,32314.889430678097,10746.152187630882,23945.9734087316,693.838295204,8320.017337508247,604.1203422502,188.1314621451481,4164.874655065132,3741.2,0.0,11142.680988427775,2671.0533911314046,0.0,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,66.89358259180574,2793.5,14393.363253714224,471.12512578055714,144513.42952850528
t91,21040.7,1290.630585789291,1123.9550778807134,30377.178226678217,7388.177166812988,23945.9734087316,693.838295204,8320.017337508247,604.1203422502,118.06292429029622,3813.8119825976983,3741.2,0.0,11142.680988427775,2671.0533911314046,0.0,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.4197526746291,2758.7,66.89358259180574,2793.5,12399.654460841602,420.93589470630934,135420.54911498766
t92,20001.45537559721,1290.630585789291,1123.9550778807134,30377.178226678217,7388.177166812988,22084.4468174632,693.838295204,8320.017337508247,604.1203422502,47.99438643544434,3462.7493101302643,3741.2,0.0,10562.371573570741,2671.0533911314046,0.0,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.8395053492582,2758.7,66.89358259180574,2793.5,9036.68188280299,454.9576932227434,128550.80624728958
t93,20001.45537559721,1181.8458786839365,1123.9550778807134,29214.383828114158,7388.177166812988,22084.4468174632,693.838295204,8320.017337508247,604.1203422502,47.99438643544434,3111.6866376628304,1972.891373610448,0.0,8815.139770827413,2021.924678055016,0.0,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.2592580238872,2305.58936476442,66.89358259180574,2793.5,6785.8520314397265,404.7684621484956,120475.03407172265
t94,18765.299361247537,1181.8458786839365,1123.9550778807134,26702.273258792255,7388.177166812988,20222.920226194798,693.838295204,8320.017337508247,785.1,0.0,2760.6239651953965,204.58274722089618,0.0,8815.139770827413,2021.924678055016,0.0,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.6790106985163,2758.7,66.89358259180574,2793.5,5573.542778400195,354.5792310742478,112430.88677303647
t95,18474.119385928712,1181.8458786839365,1123.9550778807134,25657.52715761128,7388.177166812988,18361.393634926397,693.838295204,8320.017337508247,785.1,0.0,2409.5612927279626,204.58274722089618,0.0,8815.139770827413,2021.924678055016,0.0,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1852.4787295288409,133.78716518361148,2793.5,5799.93412859381,304.39,108358.36685334233
t96,18474.119385928712,1073.061171578582,619.4449221192866,23437.11014493068,7388.177166812988,17989.088316670204,902.2,8320.017337508247,785.1,0.0,2322.520890124204,0.0,0.0,8815.139770827413,1987.5256477813418,0.0,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.9604946507418,2305.58936476442,200.68074777541722,2793.5,5573.542778400195,254.20076892575221,104555.27331544671
t97,14424.845462171274,1508.2,619.4449221192866,29709.404395388734,0.0,19831.84294777381,208.361704796,5241.591551647127,180.9796577498,188.1314621451481,4867.0,797.3121656111911,0.0,6563.954970150745,0.0,135.90187122452377,134.09178572962145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2403.3765089760036,291.99338524730445,2793.5,28597.839537150037,486.41378692383626,120568.98611480444
t98,14424.845462171274,1508.2,619.4449221192866,29709.404395388734,0.0,19831.84294777381,416.723409592,5759.0176816406265,361.9593154996,118.06292429029622,4867.0,797.3121656111911,0.0,6563.954970150745,0.0,271.80374244904755,238.3404955072525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2427.0647417109367,294.44049289748415,2793.5,28597.839537150037,521.3143568548049,121706.87156080714
t99,14424.845462171274,1508.2,619.4449221192866,29709.404395388734,0.0,19831.84294777381,625.085114388,6276.443811634126,542.9389732494,47.99438643544434,4867.0,797.3121656111911,0.0,6563.954970150745,0.0,407.7056136735713,342.5892052848836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2450.7529744458698,296.88760054766385,2793.5,28597.839537150037,521.3143568548049,122809.85643687886
t100,14396.23238044659,1508.2,619.4449221192866,29332.055734965325,0.0,19831.84294777381,693.838295204,6793.869941627626,723.9186309992,0.0,4867.0,797.3121656111911,0.0,6480.0635761363355,0.0,543.6074848980951,446.83791506251464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2474.441207180803,299.33470819784355,2793.5,28597.839537150037,521.3143568548049,123305.45380422745
t101,14202.43933513335,1508.2,0.0,29332.055734965325,0.0,19831.84294777381,902.2,7311.2960716211255,613.2705794740274,0.0,4867.0,797.3121656111911,0.0,3430.2523101397414,0.0,543.6074848980951,348.8306173385968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2498.129439915736,301.78181584802326,2793.5,28597.839537150037,460.13125031672314,119924.48929018578
t102,13914.7109633169,1508.2,0.0,29332.055734965325,0.0,19831.84294777381,902.2,7828.722201614625,568.0561135482556,10.510280643251889,4867.0,797.3121656111911,0.0,687.2792254776226,0.0,543.6074848980951,316.67513722935945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2521.817672650669,304.22892349820296,2793.5,28597.839537150037,398.9481437786413,117309.306532156
t103,13697.136112213284,1508.2,0.0,29332.055734965325,0.0,19831.84294777381,902.2,7931.947740012999,474.8655880365773,70.06853785485188,4867.0,797.3121656111911,0.0,687.2792254776226,0.0,543.6074848980951,194.02959638652362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2545.505905385602,306.67603114838266,2793.5,28597.839537150037,337.7650372405594,117003.63164415487
t104,13697.136112213284,1508.2,0.0,29332.055734965325,0.0,19831.84294777381,902.2,8449.373870006499,423.14068450039997,0.0,4867.0,797.3121656111911,0.0,0.0,0.0,589.6251026898298,194.02959638652362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2569.194138120535,309.12313879856237,2793.5,28597.839537150037,276.58193070247756,116722.95495891846
t105,13697.136112213284,1508.2,163.81544766820002,30267.30417888058,2854.2787693714,21321.06422078881,902.2,8966.8,423.14068450039997,0.0,4867.0,797.3121656111911,0.0,3152.7215953101654,844.6984008031237,589.6251026898298,243.79698709324617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2592.8823708554683,311.57024644874207,2793.5,28597.839537150037,243.20689346191813,126722.89271284638
t106,17001.813029831817,1508.2,690.3436317788,32276.99263433848,5708.5575387428,22810.285493803807,902.2,8966.8,604.1203422502,59.558257211599994,4867.0,2050.224319946267,0.0,6305.44319062033,1689.3968016062474,589.6251026898298,348.04569687087724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2616.5706035904013,314.01735409892177,2793.5,28597.839537150037,278.1074633928868,142563.4409979233
t107,21040.7,1508.2,1216.8718158894,34286.68108979638,8562.8363081142,24299.506766818806,902.2,8966.8,785.1,119.11651442319999,4867.0,2050.224319946267,0.0,9458.164785930494,2534.0952024093713,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2640.2588363253344,316.4644617491015,2793.5,28597.839537150037,521.3143568548049,158093.59350474572
t108,21040.7,1508.2,1743.4,34827.0,11163.7,25788.728039833804,902.2,8966.8,785.1,119.11651442319999,4867.0,2984.0874322890368,0.0,12610.886381240658,3378.793603212495,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2663.9470690602675,318.9115693992812,2793.5,28597.839537150037,521.3143568548049,168207.94401280195
t109,21040.7,1508.2,1743.4,34827.0,11163.7,25807.5,902.2,8966.8,785.1,119.11651442319999,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2687.6353017952006,321.3586770494609,2793.5,28597.839537150037,521.3143568548049,170363.52688852474
t110,21040.7,1508.2,1238.8898442385732,34827.0,11163.7,25807.5,902.2,8966.8,785.1,119.11651442319999,4867.0,3741.2,0.0,13678.426776891598,3664.8162150220755,589.6251026898298,452.2944066485083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2711.3235345301337,323.8057846996406,2793.5,28597.839537150037,521.3143568548049,169885.15207314843
t111,21040.7,1508.2,1238.8898442385732,34827.0,11163.7,25807.5,902.2,8966.8,785.1,154.21454789234562,4867.0,3741.2,0.0,13678.426776891598,3430.108321482733,429.74054840193014,441.6359016611105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2735.0117672650667,326.2528923498203,2793.5,28597.839537150037,521.3143568548049,169541.13449418804
t112,21040.7,1508.2,1238.8898442385732,32314.889430678097,7805.724979182107,23945.9734087316,902.2,8807.118422476076,591.5425445942238,198.6417427884,4867.0,3741.2,0.0,13393.433824894139,2436.345497592062,269.8559941140305,318.99036081827467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2758.7,328.7,2793.5,28597.839537150037,460.13125031672314,159904.37683757432
t113,20530.607733746678,1508.2,619.4449221192866,29802.778861356193,4447.749958364213,22084.4468174632,902.2,8160.335759984323,548.7281612483055,198.6417427884,4867.0,3741.2,0.0,9684.349597295652,1442.5826737013913,109.97143982613085,226.90216790929145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2213.870647096539,272.4165240458668,2793.5,28597.839537150037,398.9481437786413,144736.51468787415
t114,19756.45899244826,1508.2,619.4449221192866,29802.778861356193,1143.673355455057,21380.2639852127,902.2,7513.55309749257,425.8344885729854,198.6417427884,4867.0,3741.2,0.0,7423.146650865102,1442.5826737013913,0.0,142.54438378929063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2237.558879831472,274.8636316960465,2793.5,28597.839537150037,426.7562130761637,136782.84141555495
t115,19000.824713508282,1508.2,619.4449221192866,29802.778861356193,831.3481697905887,21380.2639852127,657.0685827368959,6866.770435000816,425.8344885729854,198.6417427884,4867.0,3741.2,0.0,6563.954970150745,1442.5826737013913,0.0,142.54438378929063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2261.247112566405,277.3107393462262,2793.5,28597.839537150037,365.57310653808184,133928.72842432832
t116,18056.256240219616,1508.2,619.4449221192866,29709.404395388734,831.3481697905887,21380.2639852127,411.93716547379177,6219.987772509063,425.8344885729854,198.6417427884,4867.0,3741.2,0.0,6563.954970150745,1442.5826737013913,0.0,142.54438378929063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2284.935345301338,279.75784699640593,2793.5,28597.839537150037,304.39,131963.8236391644
t117,17080.037268600365,1508.2,619.4449221192866,29709.404395388734,487.92892263208716,21380.2639852127,245.13141726310414,5573.205110017309,425.8344885729854,198.6417427884,4867.0,2801.9512915462974,0.0,6563.954970150745,448.81984981072037,0.0,142.54438378929063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2308.6235780362713,282.20495464658563,2793.5,28597.839537150037,243.20689346191813,127862.53771118687
