Zone,1,2,3,4,5,6,7
t212,21.828574223436096,30.242118586229864,32.34828569012935,10.906885496230299,10.505405048516298,19.452698460740827,16.946606326162527
t213,21.828574223436096,30.242118586229864,32.34828569012935,10.196221972288132,9.820900918093479,19.452698460740823,14.404615385697332
t214,21.828574223436096,30.24211858622987,32.34828569012935,9.384137019792982,9.742766460039848,19.452698460740823,14.404615385697332
t215,21.828574223436096,30.242118586229864,32.34828569012935,4.998198404790701,5.189212356566141,19.452698460740823,14.404615385697332
t216,21.828574223436096,30.242118586229864,32.34828569012935,0.0,0.0,19.452698460740827,14.404615385697332
t217,27.828667082707366,96.0895546644224,96.54561598725148,18.583002839808163,25.411560739575712,21.168861623121757,27.326773281753127
t218,27.828667082707366,96.0895546644224,96.54561598725148,18.583002839808167,25.411560739575712,21.168861623121757,27.32677328175313
t219,27.828667082707366,96.0895546644224,96.54561598725148,18.583002839808167,25.411560739575712,21.168861623121757,27.32677328175313
t220,27.828667082707366,96.0895546644224,96.54561598725148,18.583002839808167,25.411560739575712,21.168861623121757,27.32677328175313
t221,27.828667082707366,96.0895546644224,96.54561598725148,18.583002839808167,24.788747423411607,21.168861623121757,27.32677328175313
t222,27.82866708270737,96.0895546644224,93.12515606603321,18.583002839808167,25.411560739575723,21.16886162312176,27.32677328175313
t223,27.82866708270737,96.0895546644224,93.12515606603321,18.583002839808167,23.904872714414513,21.16886162312176,25.778447735625228
t224,21.828574223436096,25.579942959977522,23.914456420813895,18.491430995765135,19.93261617915831,21.064547389742398,21.920630154775743
t225,21.828574223436096,22.263517991568083,23.81402739378522,17.71810246340379,19.93261617915831,20.1836087797724,21.828574223436096
t226,21.828574223436096,19.58520003769523,20.949181993029104,16.565536646198826,21.16865972254619,18.60743053157268,19.20258033189491
t227,21.828574223436096,22.263517991568083,23.81402739378522,19.840938468052105,23.904872714414513,21.064547389742398,21.828574223436096
t228,21.828574223436096,22.357408177094285,23.914456420813895,19.924612099258315,23.904872714414513,21.064547389742398,21.920630154775743
t229,21.828574223436096,22.357408177094285,23.914456420813895,19.924612099258315,23.904872714414513,21.064547389742398,21.920630154775743
t230,21.828574223436096,22.357408177094285,23.914456420813895,20.706920807744638,23.904872714414513,21.064547389742398,21.920630154775743
t231,21.828574223436096,23.235236815814694,24.853420121764223,20.706920807744638,25.113801277499764,21.064547389742398,22.78130938808575
t232,27.82866708270737,76.87164373155238,82.22525435206613,20.706920807744638,30.475684651437547,21.168861623121757,27.32677328175313
t233,27.82866708270737,96.0895546644224,96.54561598725148,18.583002839808167,30.475684651437547,21.168861623121757,27.326773281753134
t234,27.828667082707366,96.0895546644224,96.54561598725148,18.583002839808167,30.47568465143754,21.168861623121757,27.326773281753134
t235,27.828667082707366,96.0895546644224,96.54561598725148,18.583002839808167,30.475684651437547,21.168861623121757,27.326773281753134
t236,27.828667082707366,96.0895546644224,96.54561598725148,18.583002839808167,30.47568465143754,21.168861623121757,27.32677328175313
t237,27.828667082707366,96.0895546644224,96.54561598725148,18.583002839808167,30.124657984415546,21.168861623121757,27.326773281753127
t238,27.828667082707366,96.0895546644224,96.54561598725148,18.583002839808167,26.987359686249043,21.168861623121757,24.48085750884783
