Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,2837,71,0
,,,,,,,,2838,72,0
,,,,,,,,2839,75,0
,,,,,,,,2840,81,0
,,,,,,,,2841,87,0
,,,,,,,,2842,91,0
,,,,,,,,2843,94,0
,,,,,,,,2844,95,0
,,,,,,,,2845,94,0
,,,,,,,,2846,92,0
,,,,,,,,2847,91,0
,,,,,,,,2848,88,0
,,,,,,,,2849,87,0
,,,,,,,,2850,89,0
,,,,,,,,2851,93,0
,,,,,,,,2852,97,0
,,,,,,,,2853,96,0
,,,,,,,,2854,91,0
,,,,,,,,2855,85,0
,,,,,,,,2856,85,0
,,,,,,,,2857,78,0
,,,,,,,,2858,73,0
,,,,,,,,2859,71,0
,,,,,,,,2860,72,0
,,,,,,,,2861,76,0
,,,,,,,,2862,85,0
,,,,,,,,2863,95,0
,,,,,,,,2864,103,0
,,,,,,,,2865,109,0
,,,,,,,,2866,112,0
,,,,,,,,2867,112,0
,,,,,,,,2868,112,0
,,,,,,,,2869,111,0
,,,,,,,,2870,108,0
,,,,,,,,2871,107,0
,,,,,,,,2872,102,0
,,,,,,,,2873,100,0
,,,,,,,,2874,100,0
,,,,,,,,2875,104,0
,,,,,,,,2876,106,0
,,,,,,,,2877,105,0
,,,,,,,,2878,99,0
,,,,,,,,2879,95,0
,,,,,,,,2880,89,0
,,,,,,,,2881,84,0
,,,,,,,,2882,79,0
,,,,,,,,2883,76,0
,,,,,,,,2884,76,0
,,,,,,,,2885,81,0
,,,,,,,,2886,89,0
,,,,,,,,2887,99,0
,,,,,,,,2888,107,0
,,,,,,,,2889,114,0
,,,,,,,,2890,117,0
,,,,,,,,2891,119,0
,,,,,,,,2892,119,0
,,,,,,,,2893,119,0
,,,,,,,,2894,116,0
,,,,,,,,2895,115,0
,,,,,,,,2896,110,0
,,,,,,,,2897,108,0
,,,,,,,,2898,106,0
,,,,,,,,2899,106,0
,,,,,,,,2900,109,0
,,,,,,,,2901,109,0
,,,,,,,,2902,102,0
,,,,,,,,2903,98,0
,,,,,,,,2904,93,0
,,,,,,,,2905,86,0
,,,,,,,,2906,80,0
,,,,,,,,2907,77,0
,,,,,,,,2908,77,0
,,,,,,,,2909,82,0
,,,,,,,,2910,90,0
,,,,,,,,2911,100,0
,,,,,,,,2912,108,0
,,,,,,,,2913,114,0
,,,,,,,,2914,117,0
,,,,,,,,2915,118,0
,,,,,,,,2916,117,0
,,,,,,,,2917,118,0
,,,,,,,,2918,115,0
,,,,,,,,2919,114,0
,,,,,,,,2920,109,0
,,,,,,,,2921,107,0
,,,,,,,,2922,105,0
,,,,,,,,2923,106,0
,,,,,,,,2924,108,0
,,,,,,,,2925,109,0
,,,,,,,,2926,102,0
,,,,,,,,2927,98,0
,,,,,,,,2928,93,0
,,,,,,,,2929,86,0
,,,,,,,,2930,80,0
,,,,,,,,2931,77,0
,,,,,,,,2932,77,0
,,,,,,,,2933,82,0
,,,,,,,,2934,90,0
,,,,,,,,2935,100,0
,,,,,,,,2936,109,0
,,,,,,,,2937,114,0
,,,,,,,,2938,117,0
,,,,,,,,2939,119,0
,,,,,,,,2940,118,0
,,,,,,,,2941,119,0
,,,,,,,,2942,119,0
,,,,,,,,2943,120,0
,,,,,,,,2944,114,0
,,,,,,,,2945,112,0
,,,,,,,,2946,110,0
,,,,,,,,2947,110,0
,,,,,,,,2948,110,0
,,,,,,,,2949,109,0
,,,,,,,,2950,103,0
,,,,,,,,2951,99,0
,,,,,,,,2952,94,0
,,,,,,,,2953,86,0
,,,,,,,,2954,81,0
,,,,,,,,2955,78,0
,,,,,,,,2956,78,0
,,,,,,,,2957,82,0
,,,,,,,,2958,90,0
,,,,,,,,2959,100,0
,,,,,,,,2960,109,0
,,,,,,,,2961,115,0
,,,,,,,,2962,118,0
,,,,,,,,2963,121,0
,,,,,,,,2964,123,0
,,,,,,,,2965,121,0
,,,,,,,,2966,119,0
,,,,,,,,2967,117,0
,,,,,,,,2968,112,0
,,,,,,,,2969,111,0
,,,,,,,,2970,108,0
,,,,,,,,2971,107,0
,,,,,,,,2972,108,0
,,,,,,,,2973,108,0
,,,,,,,,2974,103,0
,,,,,,,,2975,99,0
,,,,,,,,2976,93,0
,,,,,,,,2977,87,0
,,,,,,,,2978,82,0
,,,,,,,,2979,78,0
,,,,,,,,2980,77,0
,,,,,,,,2981,78,0
,,,,,,,,2982,79,0
,,,,,,,,2983,84,0
,,,,,,,,2984,92,0
,,,,,,,,2985,99,0
,,,,,,,,2986,105,0
,,,,,,,,2987,111,0
,,,,,,,,2988,112,0
,,,,,,,,2989,114,0
,,,,,,,,2990,113,0
,,,,,,,,2991,114,0
,,,,,,,,2992,110,0
,,,,,,,,2993,109,0
,,,,,,,,2994,108,0
,,,,,,,,2995,104,0
,,,,,,,,2996,106,0
,,,,,,,,2997,105,0
,,,,,,,,2998,98,0
,,,,,,,,2999,92,0
,,,,,,,,3000,91,0
,,,,,,,,3001,86,0
,,,,,,,,3002,80,0
,,,,,,,,3003,77,0
,,,,,,,,3004,75,0
,,,,,,,,3005,75,0
,,,,,,,,3006,76,0
,,,,,,,,3007,80,0
,,,,,,,,3008,87,0
,,,,,,,,3009,95,0
,,,,,,,,3010,102,0
,,,,,,,,3011,107,0
,,,,,,,,3012,109,0
,,,,,,,,3013,116,0
,,,,,,,,3014,117,0
,,,,,,,,3015,118,0
,,,,,,,,3016,117,0
,,,,,,,,3017,116,0
,,,,,,,,3018,114,0
,,,,,,,,3019,110,0
,,,,,,,,3020,111,0
,,,,,,,,3021,109,0
,,,,,,,,3022,101,0
,,,,,,,,3023,94,0
,,,,,,,,3024,93,0
,,,,,,,,3025,86,0
,,,,,,,,3026,80,0
,,,,,,,,3027,77,0
,,,,,,,,3028,78,0
,,,,,,,,3029,82,0
,,,,,,,,3030,90,0
,,,,,,,,3031,102,0
,,,,,,,,3032,112,0
,,,,,,,,3033,121,0
,,,,,,,,3034,128,0
,,,,,,,,3035,131,0
,,,,,,,,3036,136,0
,,,,,,,,3037,139,0
,,,,,,,,3038,138,0
,,,,,,,,3039,138,0
,,,,,,,,3040,138,0
,,,,,,,,3041,130,0
,,,,,,,,3042,126,0
,,,,,,,,3043,122,0
,,,,,,,,3044,121,0
,,,,,,,,3045,120,0
,,,,,,,,3046,111,0
,,,,,,,,3047,105,0
,,,,,,,,3048,98,0
,,,,,,,,3049,89,0
,,,,,,,,3050,84,0
,,,,,,,,3051,80,0
,,,,,,,,3052,80,0
,,,,,,,,3053,84,0
,,,,,,,,3054,92,0
,,,,,,,,3055,102,0
,,,,,,,,3056,112,0
,,,,,,,,3057,117,0
,,,,,,,,3058,123,0
,,,,,,,,3059,127,0
,,,,,,,,3060,130,0
,,,,,,,,3061,130,0
,,,,,,,,3062,130,0
,,,,,,,,3063,128,0
,,,,,,,,3064,123,0
,,,,,,,,3065,120,0
,,,,,,,,3066,117,0
,,,,,,,,3067,115,0
,,,,,,,,3068,112,0
,,,,,,,,3069,113,0
,,,,,,,,3070,105,0
,,,,,,,,3071,100,0
,,,,,,,,3072,95,0
,,,,,,,,3073,87,0
,,,,,,,,3074,81,0
,,,,,,,,3075,78,0
,,,,,,,,3076,78,0
,,,,,,,,3077,83,0
,,,,,,,,3078,90,0
,,,,,,,,3079,101,0
,,,,,,,,3080,110,0
,,,,,,,,3081,116,0
,,,,,,,,3082,120,0
,,,,,,,,3083,122,0
,,,,,,,,3084,124,0
,,,,,,,,3085,127,0
,,,,,,,,3086,126,0
,,,,,,,,3087,124,0
,,,,,,,,3088,120,0
,,,,,,,,3089,117,0
,,,,,,,,3090,115,0
,,,,,,,,3091,113,0
,,,,,,,,3092,112,0
,,,,,,,,3093,112,0
,,,,,,,,3094,105,0
,,,,,,,,3095,100,0
,,,,,,,,3096,94,0
,,,,,,,,3097,87,0
,,,,,,,,3098,81,0
,,,,,,,,3099,78,0
,,,,,,,,3100,78,0
,,,,,,,,3101,83,0
,,,,,,,,3102,90,0
,,,,,,,,3103,100,0
,,,,,,,,3104,110,0
,,,,,,,,3105,116,0
,,,,,,,,3106,120,0
,,,,,,,,3107,123,0
,,,,,,,,3108,124,0
,,,,,,,,3109,125,0
,,,,,,,,3110,125,0
,,,,,,,,3111,123,0
,,,,,,,,3112,119,0
,,,,,,,,3113,117,0
,,,,,,,,3114,113,0
,,,,,,,,3115,112,0
,,,,,,,,3116,111,0
,,,,,,,,3117,112,0
,,,,,,,,3118,104,0
,,,,,,,,3119,100,0
,,,,,,,,3120,94,0
,,,,,,,,3121,87,0
,,,,,,,,3122,81,0
,,,,,,,,3123,78,0
,,,,,,,,3124,78,0
,,,,,,,,3125,82,0
,,,,,,,,3126,90,0
,,,,,,,,3127,100,0
,,,,,,,,3128,110,0
,,,,,,,,3129,116,0
,,,,,,,,3130,120,0
,,,,,,,,3131,122,0
,,,,,,,,3132,123,0
,,,,,,,,3133,124,0
,,,,,,,,3134,123,0
,,,,,,,,3135,121,0
,,,,,,,,3136,116,0
,,,,,,,,3137,114,0
,,,,,,,,3138,107,0
,,,,,,,,3139,106,0
,,,,,,,,3140,107,0
,,,,,,,,3141,108,0
,,,,,,,,3142,102,0
,,,,,,,,3143,99,0
,,,,,,,,3144,92,0
,,,,,,,,3145,86,0
,,,,,,,,3146,81,0
,,,,,,,,3147,77,0
,,,,,,,,3148,76,0
,,,,,,,,3149,77,0
,,,,,,,,3150,79,0
,,,,,,,,3151,84,0
,,,,,,,,3152,91,0
,,,,,,,,3153,98,0
,,,,,,,,3154,102,0
,,,,,,,,3155,106,0
,,,,,,,,3156,107,0
,,,,,,,,3157,106,0
,,,,,,,,3158,106,0
,,,,,,,,3159,104,0
,,,,,,,,3160,101,0
,,,,,,,,3161,99,0
,,,,,,,,3162,96,0
,,,,,,,,3163,96,0
,,,,,,,,3164,100,0
,,,,,,,,3165,100,0
,,,,,,,,3166,95,0
,,,,,,,,3167,90,0
,,,,,,,,3168,88,0
,,,,,,,,3169,83,0
,,,,,,,,3170,78,0
,,,,,,,,3171,74,0
,,,,,,,,3172,73,0
,,,,,,,,3173,74,0
,,,,,,,,3174,74,0
,,,,,,,,3175,78,0
,,,,,,,,3176,85,0
,,,,,,,,3177,92,0
,,,,,,,,3178,98,0
,,,,,,,,3179,101,0
,,,,,,,,3180,103,0
,,,,,,,,3181,104,0
,,,,,,,,3182,104,0
,,,,,,,,3183,104,0
,,,,,,,,3184,102,0
,,,,,,,,3185,101,0
,,,,,,,,3186,99,0
,,,,,,,,3187,98,0
,,,,,,,,3188,101,0
,,,,,,,,3189,101,0
,,,,,,,,3190,95,0
,,,,,,,,3191,89,0
,,,,,,,,3192,89,0
,,,,,,,,3193,83,0
,,,,,,,,3194,77,0
,,,,,,,,3195,75,0
,,,,,,,,3196,75,0
,,,,,,,,3197,80,0
,,,,,,,,3198,88,0
,,,,,,,,3199,99,0
,,,,,,,,3200,110,0
,,,,,,,,3201,116,0
,,,,,,,,3202,121,0
,,,,,,,,3203,124,0
,,,,,,,,3204,125,0
,,,,,,,,3205,127,0
,,,,,,,,3206,125,0
,,,,,,,,3207,124,0
,,,,,,,,3208,120,0
,,,,,,,,3209,118,0
,,,,,,,,3210,115,0
,,,,,,,,3211,112,0
,,,,,,,,3212,113,0
,,,,,,,,3213,112,0
,,,,,,,,3214,105,0
,,,,,,,,3215,100,0
,,,,,,,,3216,94,0
,,,,,,,,3217,87,0
,,,,,,,,3218,81,0
,,,,,,,,3219,78,0
,,,,,,,,3220,78,0
,,,,,,,,3221,82,0
,,,,,,,,3222,90,0
,,,,,,,,3223,101,0
,,,,,,,,3224,110,0
,,,,,,,,3225,117,0
,,,,,,,,3226,122,0
,,,,,,,,3227,124,0
,,,,,,,,3228,127,0
,,,,,,,,3229,129,0
,,,,,,,,3230,127,0
,,,,,,,,3231,126,0
,,,,,,,,3232,121,0
,,,,,,,,3233,120,0
,,,,,,,,3234,116,0
,,,,,,,,3235,114,0
,,,,,,,,3236,114,0
,,,,,,,,3237,114,0
,,,,,,,,3238,106,0
,,,,,,,,3239,101,0
,,,,,,,,3240,96,0
,,,,,,,,3241,88,0
,,,,,,,,3242,83,0
,,,,,,,,3243,80,0
,,,,,,,,3244,80,0
,,,,,,,,3245,84,0
,,,,,,,,3246,92,0
,,,,,,,,3247,103,0
,,,,,,,,3248,112,0
,,,,,,,,3249,121,0
,,,,,,,,3250,127,0
,,,,,,,,3251,130,0
,,,,,,,,3252,134,0
,,,,,,,,3253,137,0
,,,,,,,,3254,137,0
,,,,,,,,3255,138,0
,,,,,,,,3256,136,0
,,,,,,,,3257,134,0
,,,,,,,,3258,134,0
,,,,,,,,3259,130,0
,,,,,,,,3260,130,0
,,,,,,,,3261,127,0
,,,,,,,,3262,116,0
,,,,,,,,3263,109,0
,,,,,,,,3264,103,0
,,,,,,,,3265,94,0
,,,,,,,,3266,87,0
,,,,,,,,3267,84,0
,,,,,,,,3268,83,0
,,,,,,,,3269,88,0
,,,,,,,,3270,95,0
,,,,,,,,3271,107,0
,,,,,,,,3272,119,0
,,,,,,,,3273,127,0
,,,,,,,,3274,134,0
,,,,,,,,3275,140,0
,,,,,,,,3276,144,0
,,,,,,,,3277,150,0
,,,,,,,,3278,156,0
,,,,,,,,3279,156,0
,,,,,,,,3280,154,0
,,,,,,,,3281,150,0
,,,,,,,,3282,142,0
,,,,,,,,3283,138,0
,,,,,,,,3284,136,0
,,,,,,,,3285,131,0
,,,,,,,,3286,118,0
,,,,,,,,3287,111,0
,,,,,,,,3288,104,0
,,,,,,,,3289,95,0
,,,,,,,,3290,88,0
,,,,,,,,3291,84,0
,,,,,,,,3292,84,0
,,,,,,,,3293,88,0
,,,,,,,,3294,95,0
,,,,,,,,3295,107,0
,,,,,,,,3296,118,0
,,,,,,,,3297,127,0
,,,,,,,,3298,132,0
,,,,,,,,3299,137,0
,,,,,,,,3300,140,0
,,,,,,,,3301,142,0
,,,,,,,,3302,143,0
,,,,,,,,3303,140,0
,,,,,,,,3304,136,0
,,,,,,,,3305,131,0
,,,,,,,,3306,126,0
,,,,,,,,3307,120,0
,,,,,,,,3308,118,0
,,,,,,,,3309,118,0
,,,,,,,,3310,108,0
,,,,,,,,3311,104,0
,,,,,,,,3312,97,0
,,,,,,,,3313,90,0
,,,,,,,,3314,85,0
,,,,,,,,3315,81,0
,,,,,,,,3316,80,0
,,,,,,,,3317,81,0
,,,,,,,,3318,82,0
,,,,,,,,3319,88,0
,,,,,,,,3320,96,0
,,,,,,,,3321,102,0
,,,,,,,,3322,108,0
,,,,,,,,3323,113,0
,,,,,,,,3324,115,0
,,,,,,,,3325,117,0
,,,,,,,,3326,118,0
,,,,,,,,3327,117,0
,,,,,,,,3328,114,0
,,,,,,,,3329,110,0
,,,,,,,,3330,106,0
,,,,,,,,3331,102,0
,,,,,,,,3332,105,0
,,,,,,,,3333,104,0
,,,,,,,,3334,97,0
,,,,,,,,3335,92,0
,,,,,,,,3336,91,0
,,,,,,,,3337,86,0
,,,,,,,,3338,81,0
,,,,,,,,3339,77,0
,,,,,,,,3340,76,0
,,,,,,,,3341,76,0
,,,,,,,,3342,76,0
,,,,,,,,3343,80,0
,,,,,,,,3344,88,0
,,,,,,,,3345,93,0
,,,,,,,,3346,100,0
,,,,,,,,3347,104,0
,,,,,,,,3348,107,0
,,,,,,,,3349,108,0
,,,,,,,,3350,110,0
,,,,,,,,3351,109,0
,,,,,,,,3352,107,0
,,,,,,,,3353,107,0
,,,,,,,,3354,104,0
,,,,,,,,3355,103,0
,,,,,,,,3356,105,0
,,,,,,,,3357,103,0
,,,,,,,,3358,96,0
,,,,,,,,3359,89,0
,,,,,,,,3360,90,0
,,,,,,,,3361,83,0
,,,,,,,,3362,78,0
,,,,,,,,3363,75,0
,,,,,,,,3364,76,0
,,,,,,,,3365,81,0
,,,,,,,,3366,88,0
,,,,,,,,3367,99,0
,,,,,,,,3368,110,0
,,,,,,,,3369,116,0
,,,,,,,,3370,120,0
,,,,,,,,3371,124,0
,,,,,,,,3372,128,0
,,,,,,,,3373,130,0
,,,,,,,,3374,129,0
,,,,,,,,3375,128,0
,,,,,,,,3376,124,0
,,,,,,,,3377,121,0
,,,,,,,,3378,118,0
,,,,,,,,3379,116,0
,,,,,,,,3380,115,0
,,,,,,,,3381,113,0
,,,,,,,,3382,105,0
,,,,,,,,3383,100,0
,,,,,,,,3384,94,0
,,,,,,,,3385,86,0
,,,,,,,,3386,81,0
,,,,,,,,3387,78,0
,,,,,,,,3388,78,0
,,,,,,,,3389,83,0
,,,,,,,,3390,90,0
,,,,,,,,3391,101,0
,,,,,,,,3392,110,0
,,,,,,,,3393,116,0
,,,,,,,,3394,119,0
,,,,,,,,3395,122,0
,,,,,,,,3396,124,0
,,,,,,,,3397,126,0
,,,,,,,,3398,126,0
,,,,,,,,3399,124,0
,,,,,,,,3400,120,0
,,,,,,,,3401,117,0
,,,,,,,,3402,115,0
,,,,,,,,3403,112,0
,,,,,,,,3404,113,0
,,,,,,,,3405,112,0
,,,,,,,,3406,104,0
,,,,,,,,3407,100,0
,,,,,,,,3408,94,0
,,,,,,,,3409,86,0
,,,,,,,,3410,81,0
,,,,,,,,3411,78,0
,,,,,,,,3412,78,0
,,,,,,,,3413,83,0
,,,,,,,,3414,90,0
,,,,,,,,3415,101,0
,,,,,,,,3416,110,0
,,,,,,,,3417,115,0
,,,,,,,,3418,118,0
,,,,,,,,3419,121,0
,,,,,,,,3420,121,0
,,,,,,,,3421,121,0
,,,,,,,,3422,120,0
,,,,,,,,3423,118,0
,,,,,,,,3424,114,0
,,,,,,,,3425,111,0
,,,,,,,,3426,110,0
,,,,,,,,3427,109,0
,,,,,,,,3428,110,0
,,,,,,,,3429,110,0
,,,,,,,,3430,103,0
,,,,,,,,3431,99,0
,,,,,,,,3432,93,0
,,,,,,,,3433,86,0
,,,,,,,,3434,80,0
,,,,,,,,3435,78,0
,,,,,,,,3436,78,0
,,,,,,,,3437,82,0
,,,,,,,,3438,90,0
,,,,,,,,3439,100,0
,,,,,,,,3440,109,0
,,,,,,,,3441,114,0
,,,,,,,,3442,117,0
,,,,,,,,3443,118,0
,,,,,,,,3444,119,0
,,,,,,,,3445,119,0
,,,,,,,,3446,117,0
,,,,,,,,3447,115,0
,,,,,,,,3448,111,0
,,,,,,,,3449,109,0
,,,,,,,,3450,107,0
,,,,,,,,3451,107,0
,,,,,,,,3452,109,0
,,,,,,,,3453,109,0
,,,,,,,,3454,102,0
,,,,,,,,3455,99,0
,,,,,,,,3456,93,0
,,,,,,,,3457,85,0
,,,,,,,,3458,80,0
,,,,,,,,3459,77,0
,,,,,,,,3460,77,0
,,,,,,,,3461,81,0
,,,,,,,,3462,89,0
,,,,,,,,3463,99,0
,,,,,,,,3464,108,0
,,,,,,,,3465,113,0
,,,,,,,,3466,116,0
,,,,,,,,3467,118,0
,,,,,,,,3468,118,0
,,,,,,,,3469,120,0
,,,,,,,,3470,119,0
,,,,,,,,3471,118,0
,,,,,,,,3472,113,0
,,,,,,,,3473,110,0
,,,,,,,,3474,107,0
,,,,,,,,3475,104,0
,,,,,,,,3476,107,0
,,,,,,,,3477,108,0
,,,,,,,,3478,102,0
,,,,,,,,3479,99,0
,,,,,,,,3480,92,0
,,,,,,,,3481,86,0
,,,,,,,,3482,81,0
,,,,,,,,3483,77,0
,,,,,,,,3484,76,0
,,,,,,,,3485,77,0
,,,,,,,,3486,79,0
,,,,,,,,3487,84,0
,,,,,,,,3488,91,0
,,,,,,,,3489,98,0
,,,,,,,,3490,104,0
,,,,,,,,3491,109,0
,,,,,,,,3492,112,0
,,,,,,,,3493,113,0
,,,,,,,,3494,113,0
,,,,,,,,3495,113,0
,,,,,,,,3496,110,0
,,,,,,,,3497,110,0
,,,,,,,,3498,108,0
,,,,,,,,3499,106,0
,,,,,,,,3500,106,0
,,,,,,,,3501,105,0
,,,,,,,,3502,99,0
,,,,,,,,3503,93,0
,,,,,,,,3504,92,0
,,,,,,,,3505,86,0
,,,,,,,,3506,81,0
,,,,,,,,3507,77,0
,,,,,,,,3508,75,0
,,,,,,,,3509,76,0
,,,,,,,,3510,76,0
,,,,,,,,3511,81,0
,,,,,,,,3512,88,0
,,,,,,,,3513,96,0
,,,,,,,,3514,103,0
,,,,,,,,3515,109,0
,,,,,,,,3516,113,0
,,,,,,,,3517,116,0
,,,,,,,,3518,116,0
,,,,,,,,3519,118,0
,,,,,,,,3520,116,0
,,,,,,,,3521,115,0
,,,,,,,,3522,113,0
,,,,,,,,3523,111,0
,,,,,,,,3524,112,0
,,,,,,,,3525,108,0
,,,,,,,,3526,100,0
,,,,,,,,3527,93,0
,,,,,,,,3528,93,0
,,,,,,,,3529,86,0
,,,,,,,,3530,81,0
,,,,,,,,3531,78,0
,,,,,,,,3532,77,0
,,,,,,,,3533,80,0
,,,,,,,,3534,86,0
,,,,,,,,3535,94,0
,,,,,,,,3536,103,0
,,,,,,,,3537,111,0
,,,,,,,,3538,117,0
,,,,,,,,3539,122,0
,,,,,,,,3540,125,0
,,,,,,,,3541,127,0
,,,,,,,,3542,126,0
,,,,,,,,3543,126,0
,,,,,,,,3544,124,0
,,,,,,,,3545,123,0
,,,,,,,,3546,119,0
,,,,,,,,3547,115,0
,,,,,,,,3548,116,0
,,,,,,,,3549,113,0
,,,,,,,,3550,105,0
,,,,,,,,3551,100,0
,,,,,,,,3552,94,0
,,,,,,,,3553,89,0
,,,,,,,,3554,83,0
,,,,,,,,3555,80,0
,,,,,,,,3556,80,0
,,,,,,,,3557,85,0
,,,,,,,,3558,93,0
,,,,,,,,3559,104,0
,,,,,,,,3560,114,0
,,,,,,,,3561,119,0
,,,,,,,,3562,123,0
,,,,,,,,3563,126,0
,,,,,,,,3564,128,0
,,,,,,,,3565,130,0
,,,,,,,,3566,129,0
,,,,,,,,3567,128,0
,,,,,,,,3568,123,0
,,,,,,,,3569,120,0
,,,,,,,,3570,116,0
,,,,,,,,3571,115,0
,,,,,,,,3572,116,0
,,,,,,,,3573,114,0
,,,,,,,,3574,106,0
,,,,,,,,3575,101,0
,,,,,,,,3576,96,0
,,,,,,,,3577,88,0
,,,,,,,,3578,83,0
,,,,,,,,3579,80,0
,,,,,,,,3580,80,0
,,,,,,,,3581,84,0
,,,,,,,,3582,92,0
,,,,,,,,3583,103,0
,,,,,,,,3584,112,0
,,,,,,,,3585,117,0
,,,,,,,,3586,120,0
,,,,,,,,3587,121,0
,,,,,,,,3588,125,0
,,,,,,,,3589,126,0
,,,,,,,,3590,126,0
,,,,,,,,3591,124,0
,,,,,,,,3592,120,0
,,,,,,,,3593,118,0
,,,,,,,,3594,114,0
,,,,,,,,3595,110,0
,,,,,,,,3596,113,0
,,,,,,,,3597,112,0
,,,,,,,,3598,105,0
,,,,,,,,3599,100,0
,,,,,,,,3600,95,0
,,,,,,,,3601,88,0
,,,,,,,,3602,82,0
,,,,,,,,3603,79,0
,,,,,,,,3604,79,0
,,,,,,,,3605,84,0
,,,,,,,,3606,91,0
,,,,,,,,3607,101,0
,,,,,,,,3608,111,0
,,,,,,,,3609,116,0
,,,,,,,,3610,119,0
,,,,,,,,3611,122,0
,,,,,,,,3612,123,0
,,,,,,,,3613,125,0
,,,,,,,,3614,124,0
,,,,,,,,3615,122,0
,,,,,,,,3616,118,0
,,,,,,,,3617,116,0
,,,,,,,,3618,112,0
,,,,,,,,3619,109,0
,,,,,,,,3620,112,0
,,,,,,,,3621,112,0
,,,,,,,,3622,104,0
,,,,,,,,3623,100,0
,,,,,,,,3624,94,0
,,,,,,,,3625,90,0
,,,,,,,,3626,84,0
,,,,,,,,3627,81,0
,,,,,,,,3628,81,0
,,,,,,,,3629,84,0
,,,,,,,,3630,91,0
,,,,,,,,3631,102,0
,,,,,,,,3632,113,0
,,,,,,,,3633,118,0
,,,,,,,,3634,122,0
,,,,,,,,3635,125,0
,,,,,,,,3636,125,0
,,,,,,,,3637,127,0
,,,,,,,,3638,127,0
,,,,,,,,3639,125,0
,,,,,,,,3640,122,0
,,,,,,,,3641,119,0
,,,,,,,,3642,116,0
,,,,,,,,3643,111,0
,,,,,,,,3644,112,0
,,,,,,,,3645,112,0
,,,,,,,,3646,107,0
,,,,,,,,3647,103,0
,,,,,,,,3648,96,0
,,,,,,,,3649,90,0
,,,,,,,,3650,84,0
,,,,,,,,3651,80,0
,,,,,,,,3652,79,0
,,,,,,,,3653,79,0
,,,,,,,,3654,81,0
,,,,,,,,3655,86,0
,,,,,,,,3656,94,0
,,,,,,,,3657,101,0
,,,,,,,,3658,106,0
,,,,,,,,3659,111,0
,,,,,,,,3660,112,0
,,,,,,,,3661,114,0
,,,,,,,,3662,114,0
,,,,,,,,3663,114,0
,,,,,,,,3664,112,0
,,,,,,,,3665,110,0
,,,,,,,,3666,109,0
,,,,,,,,3667,104,0
,,,,,,,,3668,105,0
,,,,,,,,3669,105,0
,,,,,,,,3670,100,0
,,,,,,,,3671,94,0
,,,,,,,,3672,93,0
,,,,,,,,3673,87,0
,,,,,,,,3674,82,0
,,,,,,,,3675,78,0
,,,,,,,,3676,76,0
,,,,,,,,3677,76,0
,,,,,,,,3678,77,0
,,,,,,,,3679,81,0
,,,,,,,,3680,89,0
,,,,,,,,3681,96,0
,,,,,,,,3682,101,0
,,,,,,,,3683,105,0
,,,,,,,,3684,107,0
,,,,,,,,3685,107,0
,,,,,,,,3686,109,0
,,,,,,,,3687,110,0
,,,,,,,,3688,107,0
,,,,,,,,3689,107,0
,,,,,,,,3690,105,0
,,,,,,,,3691,101,0
,,,,,,,,3692,103,0
,,,,,,,,3693,105,0
,,,,,,,,3694,99,0
,,,,,,,,3695,92,0
,,,,,,,,3696,92,0
,,,,,,,,3697,85,0
,,,,,,,,3698,80,0
,,,,,,,,3699,77,0
,,,,,,,,3700,77,0
,,,,,,,,3701,81,0
,,,,,,,,3702,89,0
,,,,,,,,3703,100,0
,,,,,,,,3704,112,0
,,,,,,,,3705,118,0
,,,,,,,,3706,122,0
,,,,,,,,3707,124,0
,,,,,,,,3708,125,0
,,,,,,,,3709,125,0
,,,,,,,,3710,124,0
,,,,,,,,3711,126,0
,,,,,,,,3712,122,0
,,,,,,,,3713,120,0
,,,,,,,,3714,117,0
,,,,,,,,3715,112,0
,,,,,,,,3716,113,0
,,,,,,,,3717,114,0
,,,,,,,,3718,107,0
,,,,,,,,3719,102,0
,,,,,,,,3720,96,0
,,,,,,,,3721,89,0
,,,,,,,,3722,83,0
,,,,,,,,3723,80,0
,,,,,,,,3724,80,0
,,,,,,,,3725,84,0
,,,,,,,,3726,91,0
,,,,,,,,3727,102,0
,,,,,,,,3728,112,0
,,,,,,,,3729,118,0
,,,,,,,,3730,121,0
,,,,,,,,3731,122,0
,,,,,,,,3732,122,0
,,,,,,,,3733,123,0
,,,,,,,,3734,121,0
,,,,,,,,3735,123,0
,,,,,,,,3736,119,0
,,,,,,,,3737,114,0
,,,,,,,,3738,112,0
,,,,,,,,3739,109,0
,,,,,,,,3740,112,0
,,,,,,,,3741,114,0
,,,,,,,,3742,107,0
,,,,,,,,3743,102,0
,,,,,,,,3744,96,0
,,,,,,,,3745,89,0
,,,,,,,,3746,83,0
,,,,,,,,3747,80,0
,,,,,,,,3748,80,0
,,,,,,,,3749,84,0
,,,,,,,,3750,91,0
,,,,,,,,3751,102,0
,,,,,,,,3752,112,0
,,,,,,,,3753,118,0
,,,,,,,,3754,122,0
,,,,,,,,3755,123,0
,,,,,,,,3756,123,0
,,,,,,,,3757,122,0
,,,,,,,,3758,124,0
,,,,,,,,3759,123,0
,,,,,,,,3760,119,0
,,,,,,,,3761,118,0
,,,,,,,,3762,114,0
