Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_conservative_0,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0,NM_utilityscale_battery_storage_lithium_ion_conservative_0,PNW_utilityscale_battery_storage_lithium_ion_conservative_0,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0,AZ_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_N_utilityscale_battery_storage_lithium_ion_conservative_0_8,CA_S_utilityscale_battery_storage_lithium_ion_conservative_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_conservative_0_8,NM_utilityscale_battery_storage_lithium_ion_conservative_0_8,PNW_utilityscale_battery_storage_lithium_ion_conservative_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_conservative_0_8,AZ_conventional_hydroelectric_1,CA_N_conventional_hydroelectric_1,CA_S_conventional_hydroelectric_1,MT_WY_CO_conventional_hydroelectric_1,PNW_conventional_hydroelectric_1,UT_NV_conventional_hydroelectric_1,Total
t318,20498.62673979248,1508.2,504.51015576142674,30807.623089084198,0.0,22457.779627186617,485.476590408,8959.062872536375,258.357297175644,47.99438643544434,3684.2188884215147,3741.2,0.0,0.0,0.0,3559.5790081184173,3035.972310548427,0.0,7232.060659996958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.924894291592,2265.6439867191607,328.7,2212.457655123417,13116.163725914903,304.39,125846.94188751456
t319,19914.920293820942,1508.2,0.0,30807.623089084198,0.0,22457.779627186617,485.476590408,8959.062872536375,76.40195457772894,47.99438643544434,3333.156215954081,1988.2770825235366,0.0,0.0,0.0,3559.5790081184173,2392.115682666975,0.0,5535.309207633807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.4582080954294,2369.782708569778,197.3694595952847,2320.3655191719254,9427.385042307342,245.41336037012505,116532.67030905602
t320,19914.920293820942,1508.2,0.0,30807.623089084198,0.0,22457.779627186617,485.476590408,8959.062872536375,76.40195457772894,0.0,3333.156215954081,1988.2770825235366,0.0,0.0,0.0,3559.5790081184173,2392.115682666975,0.0,5535.309207633807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.5889570455683,2176.1213991194636,208.9759498657145,2432.423685683838,10554.603201519274,245.49822448197912,117612.11304222651
t321,19914.920293820942,1508.2,526.5281841106,30807.623089084198,2854.2787693714,22551.169244762877,693.838295204,8959.062872536375,257.38161232752896,59.558257211599994,3333.156215954081,3211.471529735147,0.0,1287.3195416820874,1909.2041113774935,4300.40120220256,2490.1385474400918,0.0,5535.309207633807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.3171411420087,2286.448620132826,220.92167652948694,2548.6321546591544,11723.570181442758,491.0813130758124,128519.53206143684
t322,19914.920293820942,1508.2,1053.0563682212,32817.3115445421,5708.5575387428,24040.390517777876,902.2,8959.062872536375,425.8344885729854,119.11651442319999,3603.1743791168674,3291.1575568685976,0.0,2574.639083364175,3818.408222754987,4300.40120220256,2490.1385474400918,0.0,5535.309207633807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124.6427603847505,2399.8700907275606,233.206639586602,2668.990926097875,12934.285982077794,521.3143568548049,140944.18909374793
t323,19914.920293820942,1508.2,1579.5845523318,34827.0,8562.8363081142,25365.123949744986,902.2,8545.136025401005,425.8344885729854,178.67477163479998,3603.1743791168674,3291.1575568685976,0.0,3861.9586250462626,5727.61233413248,4300.40120220256,2137.3756334462296,0.0,5234.289188713921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.5658147737938,2516.385810903668,245.83083903705963,2793.5,14186.750603424383,462.6771736723464,151373.18955095892
t324,19914.920293820942,1508.2,1743.4,34827.0,11163.7,25807.5,657.0685827368959,7898.353362909252,425.8344885729854,210.20561356455565,3603.1743791168674,3291.1575568685976,0.0,5149.27816672835,7636.816445509973,3134.291200547836,1575.2490654900648,0.0,4150.198497099949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.0863043091385,2635.9957806611474,258.79427488085986,2561.070914586253,15480.964045482528,479.5377725406885,155395.7967454269
t325,19914.920293820942,1508.2,1743.4,34827.0,11163.7,25807.5,411.93716547379177,7251.570700417498,425.8344885729854,210.20561356455565,3603.1743791168674,3291.1575568685976,0.0,5585.176349079996,7782.077104614256,1968.1811988931122,850.7894484318475,0.0,2251.2024638348767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.2042289907847,2758.7,272.0969471180027,1882.7871024828162,16816.926308252223,421.0703175819382,152113.81166711508
t326,19914.920293820942,1508.2,1743.4,34827.0,11163.7,25807.5,166.80574821068763,6604.788037925745,212.9172442864927,140.13707570970377,3252.1117066494335,3291.1575568685976,0.0,5585.176349079996,5535.954621959781,802.0711972383883,242.6881035878553,0.0,366.186554505314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.9195888187323,2629.8072814984025,285.7388557484881,1202.321281247679,16452.78434376131,362.687726735042,143549.9735676526
t327,19608.382155584295,1508.2,1743.4,34827.0,9455.351328003893,25208.16871437689,0.0,5958.0053754339915,0.0,70.06853785485188,2901.0490341819996,1522.8489304790457,0.0,4070.682771519875,5535.954621959781,0.0,241.3630891452034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.6271665415845,2758.7,299.72000077231615,195.41065790899242,15160.47646131186,304.39,132454.7988450746
t328,19608.382155584295,1508.2,1743.4,34606.28760877396,6097.376307185999,25208.16871437689,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,4070.682771519875,3882.0096407091414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.3720795517534,2758.7,314.04038218948676,340.67124412813837,15405.212192299296,246.17713737681203,124635.54635792316
t329,19608.382155584295,1508.2,1517.1858062715814,34606.28760877396,6097.376307185999,24319.306218455018,0.0,5344.817090045501,0.0,0.0,2901.0490341819996,0.0,0.0,3028.9871551202414,3464.436362392262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.8797448186053,1726.492488071176,328.7,490.08213281068845,16908.169737915203,246.26200148866616,122789.61384311519
t330,19608.382155584295,1508.2,1216.8718158894,34606.28760877396,6097.376307185999,24319.306218455018,0.0,5862.243220039,0.0,0.0,3181.8991721559996,0.0,0.0,3028.9871551202414,3464.436362392262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.9848452317588,1864.6679553168906,231.58291051667055,643.6433239566427,18452.876104242663,246.3468656005203,125123.09202046132
t331,19608.382155584295,1508.2,1743.4,34606.28760877396,6294.748317070548,24319.306218455018,208.361704796,6379.6693500325,0.0,0.0,3462.7493101299997,1503.0623333137999,0.0,3028.9871551202414,3464.436362392262,4.585456334391793,0.0,0.0,2101.043463324864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.6873807912135,2005.9376721439776,246.92100111386898,801.3548175660011,20039.331291281676,246.43172971237436,132461.883327937
t332,19608.382155584295,1508.2,1743.4,34606.28760877396,7432.795132631799,24319.306218455018,277.11488561199997,6897.095480026,180.9796577498,59.558257211599994,3743.5994481039997,1503.0623333137999,0.0,3028.9871551202414,3464.436362392262,995.7789583229905,291.49698360608863,0.0,2731.6502436206824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.9873514969697,2150.301638552437,262.59832810441,963.2166136387636,21667.535299032243,447.56934043934996,138873.3394517887
t333,19875.06314803647,1508.2,1743.4,34606.28760877396,7993.854666396686,24319.306218455018,277.11488561199997,7414.521610019499,361.9593154996,79.52522836520001,4024.449586078,3006.1246666275997,0.0,3028.9871551202414,3464.436362392262,1326.820696236764,1152.362613540699,0.0,5889.623261030001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093.8847573490275,2297.759854542269,278.6148914882936,1129.2287121749303,23337.488127494362,389.78079837543254,148598.7941636083
t334,20418.31939516998,1508.2,1743.4,34606.28760877396,8149.823039238226,24319.306218455018,485.476590408,7931.947740012999,423.14068450039997,139.0834855768,4305.299724052,3741.2,0.0,3028.9871551202414,3464.436362392262,2318.0141982253626,2013.2282434753092,0.0,10289.431254718489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.3795983473867,2448.3123201134736,294.9706912655198,1299.391113174501,25049.189776668034,332.07712042336925,159509.90232011132
t335,20991.317234766535,1508.2,1743.4,34606.28760877396,9387.339736703108,24319.306218455018,693.838295204,8449.373870006499,604.1203422502,198.6417427884,4586.149862026,3741.2,0.0,3028.9871551202414,3464.436362392262,3309.2077002139613,2874.0938734099195,0.0,14689.239248406977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309.4718744920474,2601.9590352660503,311.6657274360886,1473.703816637476,26802.64024655326,274.45830658316004,170969.03825748517
t336,21040.7,1508.2,1743.4,34606.28760877396,11163.7,24319.306218455018,902.2,8966.8,785.1,258.2,4867.0,3741.2,0.0,3028.9871551202414,3464.436362392262,4300.40120220256,3734.95950334453,0.0,19089.047242095465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.1615857830093,2758.7,328.7,1652.166822563855,28597.839537150037,521.3143568548049,182799.80759473573
t337,17123.03068001452,986.0334058941182,619.4449221192866,20759.180811794693,1755.103636255195,13887.622244710601,902.2,8714.562894991508,785.1,188.1314621451481,4515.937327532566,3741.2,939.3620685594237,1038.9975482838445,0.0,4121.1531282262295,3363.0312443307575,0.0,14803.990822165797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,27153.092781639676,479.847077634685,131807.8347206408
t338,12801.468514022694,877.2486987887637,619.4449221192866,20759.180811794693,1755.103636255195,13887.622244710601,902.2,8167.191126401586,572.1827557135073,188.1314621451481,4235.087189558301,3741.2,939.3620685594238,1038.9975482838445,0.0,4121.1531282262295,3363.0312443307575,0.0,10390.57177986314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,1381.0914655097495,171.42119883299375,2793.5,24070.16407002984,438.3797984145651,118798.53366356033
t339,10405.470169081278,768.4639916834092,0.0,20759.180811794693,1679.577460589041,13887.622244710601,735.3942517893124,7520.408463909833,572.1827557135073,118.06292429029622,4235.087189558301,1972.891373610448,0.0,1038.9975482838445,0.0,3498.3300049641716,2657.455411660988,0.0,8107.476352676837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8,2082.986114657494,171.42119883299375,2793.5,20020.05804970108,396.91251919444517,105006.27883670258
